Date,Open,High,Low,Close,Volume
2017-01-03,40.671804422627176,40.75100017456627,40.448608903940475,40.463008880615234,532400
2017-01-04,40.621404773414866,40.63580475067185,39.86542381976978,39.93742370605469,1546900
2017-01-05,39.85102966022605,39.96622674858428,39.51983837451052,39.60623550415039,955300
2017-01-06,39.54143515098767,39.54143515098767,39.26784379529683,39.3686408996582,1423100
2017-01-09,39.38303825295914,39.38303825295914,39.123844146728516,39.123844146728516,916800
2017-01-10,39.12385290784103,39.361445727413965,39.059054366772855,39.29664993286133,1010800
2017-01-11,39.28224757329661,39.95183154161814,39.28224757329661,39.66383743286133,850900
2017-01-12,39.584636467855255,39.64943500099286,39.2894437605651,39.56303787231445,374900
2017-01-13,39.56303831258807,39.79343248930455,39.48383979937018,39.60623550415039,320900
2017-01-17,39.62782256516906,39.87981524685228,39.555822694320824,39.75741958618164,709200
2017-01-18,39.72862252935256,40.038215130246996,39.62782544934311,40.0238151550293,657200
2017-01-19,40.31901858019909,40.31901858019909,39.90142742657689,39.98782730102539,558600
2017-01-20,40.02382076465673,40.14621645139015,39.96622085571289,39.96622085571289,624600
2017-01-23,39.93023005276437,39.94463003280129,39.75023442207591,39.815032958984375,345100
2017-01-24,39.78622318620024,40.00222008696609,39.699826073802704,39.707027435302734,801700
2017-01-25,39.67102735049065,39.779025804221135,39.217440436458034,39.33983612060547,533400
2017-01-26,39.23905028849127,39.764637238002955,39.23905028849127,39.49104309082031,1060000
2017-01-27,39.56302674785227,39.67822380253706,39.10223852911311,39.43342971801758,394200
2017-01-30,39.34704057139373,39.469436265150236,39.224642131122245,39.30384063720703,370600
2017-01-31,39.19583602623489,39.41183291676935,39.18143605043163,39.375831604003906,663000
2017-02-01,39.30383497676593,39.59182900350443,39.25343643406388,39.39023208618164,404700
2017-02-02,39.50542688649789,39.51262824733721,39.13823713261111,39.311031341552734,674400
2017-02-03,39.3686408996582,39.44783940923217,39.174245307026226,39.3686408996582,537600
2017-02-06,39.325432201207136,39.455029234085416,39.09503808642676,39.16703796386719,324100
2017-02-07,39.15984143264614,39.2102399798131,38.74945169342101,38.77825164794922,468700
