Date,Open,High,Low,Close,Volume
2017-01-03,65.53009561382716,65.72314915831957,64.64204813085672,65.4837646484375,6667100
2017-01-04,65.63819309003516,66.18646434886298,65.28297534029568,65.97024536132812,4655400
2017-01-05,66.08608442392239,66.3100272210304,65.78492139473171,65.86986541748047,4543000
2017-01-06,66.0088604636615,67.05134826671313,65.5146380448887,66.78107452392578,5689900
2017-01-09,66.40271434288056,66.71932507355781,65.97027616588558,66.23282623291016,4336500
2017-01-10,66.17103166328477,66.1864733538415,65.31387349499013,65.32931518554688,4306200
2017-01-11,65.63046221059355,66.2636774163419,65.34474681858234,66.1478500366211,4149600
2017-01-12,66.17105644319287,66.17877434559828,65.36795272838799,65.89305877685547,4286500
2017-01-13,65.59958462437919,66.20963446279234,65.4683096429744,65.49919891357422,5117000
2017-01-17,65.49148073301238,66.81969002494888,65.48376283334578,66.74246978759766,5795300
2017-01-18,66.24825510280242,67.59962991563239,66.24825510280242,67.55329895019531,8744900
2017-01-19,67.22123924949386,67.83128319930341,67.11312974763956,67.33706665039062,7261400
2017-01-20,67.27527875200435,67.78493687501043,66.07834482080615,66.78878021240234,10368600
2017-01-23,66.29458558634691,66.35636413416503,64.7887703053213,65.0744857788086,6870200
2017-01-24,65.16715071931624,65.5609815798362,64.71154720523587,65.31387329101562,6027400
2017-01-25,65.69999108738368,66.17104226040762,65.36793871773611,66.03204345703125,5939500
2017-01-26,66.35635168344385,66.44901948778339,65.1980306410643,65.54552459716797,5623600
2017-01-27,65.53008799718076,65.78492006025768,65.10536789205256,65.25209045410156,4758200
2017-01-30,64.99724965251582,65.22891620444422,64.24820114500916,64.56481170654297,5550700
2017-01-31,64.78877428397391,65.05904808286738,64.17872434274183,64.64205169677734,4567900
2017-02-01,64.91231431711697,65.20575944097591,63.86210268667912,64.22504425048828,5193600
2017-02-02,64.5570964535101,64.5648202440024,62.98950280054916,63.66133117675781,8857700
2017-02-03,63.81575106750383,64.25591271927185,63.62269760810516,63.7076416015625,5084000
2017-02-06,63.74628856284528,64.0706171332109,62.904571968484404,63.082183837890625,5958000
2017-02-07,62.71149540910275,63.12076786802907,62.155500411495304,62.60338592529297,5841700
2017-02-08,62.24818268631246,62.696068304281944,61.406466204850744,62.64201354980469,5366400
2017-02-09,62.64202469121879,63.13624136049044,62.64202469121879,62.71152114868164,6119000
