Date,Open,High,Low,Close,Volume
2017-01-03,29.304096446168995,29.650449930099942,29.00694212870936,29.478256225585938,142200
2017-01-04,29.518593295145724,30.313627243041992,29.358209577723063,30.313627243041992,296100
2017-01-05,31.279872113415568,32.27366202365173,30.797734541364715,31.848594665527344,462600
2017-01-06,31.836794219693747,31.978483366377812,31.38811023279301,31.487491607666016,181800
2017-01-09,31.682316347815593,31.682316347815593,31.43731029120567,31.64295768737793,75600
2017-01-10,31.642953953915832,31.937155767758927,31.642953953915832,31.78169059753418,114300
2017-01-11,31.827939195739784,31.871233381916998,31.00436999904132,31.24051856994629,97200
2017-01-12,31.44910365367847,32.46749631859546,30.56551544197847,31.423521041870117,459900
2017-01-13,31.401877313186862,32.4832418970344,30.091252235668787,32.223480224609375,372600
2017-01-17,32.47045783787259,33.14249732595452,32.253986925345615,32.72628402709961,332100
2017-01-18,32.43011863475625,33.04902347959279,32.06605358318738,32.56885528564453,173700
2017-01-19,32.60821120386175,32.943737737705945,32.23529209022113,32.41633987426758,87300
2017-01-20,32.48422979938734,32.568852087817014,31.901731179087733,32.174285888671875,139500
2017-01-23,31.663621632008944,32.0768825420266,31.31038344543034,31.3802433013916,98100
2017-01-24,31.860408968721103,31.8889407014385,31.443212608448093,31.6734561920166,47700
2017-01-25,31.450092709390404,32.37206008244135,31.380232876637116,31.89681053161621,124200
2017-01-26,32.06998856025312,32.865022625258696,31.27200200478531,32.126075744628906,90900
2017-01-27,32.09851227269083,32.09851227269083,31.289702458167525,31.682302474975586,84600
2017-01-30,31.210019573782812,31.60360284760519,30.64227986484693,31.402873992919922,105300
2017-01-31,30.71901890488216,31.634094939435283,29.616990108963424,31.242481231689453,55800
2017-02-01,31.73740979143996,31.73740979143996,31.10275956152731,31.476661682128906,52200
2017-02-02,31.498317727923954,31.498317727923954,30.994532928065283,31.137205123901367,62100
2017-02-03,31.388103060564212,31.421560109132635,30.994523313531722,31.265111923217773,70200
2017-02-06,31.289705057053748,31.49141685342553,31.094884655309393,31.192293167114258,46800
2017-02-07,31.19131634564511,31.41565831055106,31.108663509395242,31.239532470703125,38700
2017-02-08,31.191317541364615,31.250357214169405,30.621608514653133,30.867597579956055,142200
2017-02-09,30.89613176199712,31.33792767761164,30.89613176199712,31.191316604614258,99000
2017-02-10,31.423532127146878,31.448131710522933,31.14212329798245,31.362529754638672,76500
2017-02-13,31.388108018504123,31.58490130124,31.210012715683156,31.31037712097168,39600
2017-02-14,31.092917385336662,31.176553248161202,30.502544403076172,30.502544403076172,112500
2017-02-15,30.585204159143778,30.860711388085203,30.145377657185424,30.217206954956055,109800
2017-02-16,29.889547290632272,30.07354757700691,29.425124595279065,29.60026741027832,161100
2017-02-17,29.322789144856003,29.948585340817075,29.026621262209947,29.806896209716797,174600
2017-02-21,29.993849807672987,29.993849807672987,28.742263996371367,29.03744888305664,206100
2017-02-22,28.75504739531192,29.57369789814102,28.733400305618478,29.523515701293945,129600
2017-02-23,29.52351719774791,29.882660270519217,29.125015470981285,29.34345245361328,60300
2017-02-24,29.152566648167817,29.321807861328125,29.02662299841348,29.321807861328125,104400
2017-02-27,29.32180497822391,29.813783079509495,29.297205397532586,29.598295211791992,83700
2017-02-28,29.714406711166912,29.714406711166912,29.188974848503275,29.371992111206055,83700
2017-03-01,29.30212954439824,29.616992039641545,29.30212954439824,29.34050178527832,169200
2017-03-02,29.090577408366336,29.567796476366386,29.090577408366336,29.272611618041992,95400
2017-03-03,29.12304453126765,29.42019880671932,28.584823157338114,29.029571533203125,172800
2017-03-06,29.08565443229073,29.518592834472656,28.929206244634386,29.518592834472656,102600
2017-03-07,29.74988378428511,30.007857282885244,29.43161964416504,29.43161964416504,95400
2017-03-08,29.36934767356338,29.36934767356338,26.933927697603707,27.008056640625,446400
2017-03-09,27.18103171437959,27.60802230503949,26.28158567836624,27.230451583862305,351000
2017-03-10,27.241323621335145,27.241323621335145,26.093789078385367,26.943815231323242,169200
2017-03-13,26.937881173019147,28.310769905600253,26.933927855595186,27.656448364257812,216000
2017-03-14,27.428129497556338,27.605054893796414,25.599589340869056,26.34978485107422,357300
2017-03-15,26.348795209908936,27.825466202099015,25.844709896533026,27.224517822265625,235800
2017-03-16,27.43010223783044,27.43010223783044,26.683860198253043,26.889446258544922,90000
2017-03-17,26.986312763034967,28.164487926792404,26.78764413383395,27.893665313720703,143100
2017-03-20,28.02116771609726,28.47879558909199,27.675226996878166,27.879825592041016,200700
2017-03-21,27.858083515212286,28.070588754002255,26.736247378213225,27.03276824951172,227700
2017-03-22,26.781719913845475,27.418249988272525,26.410080836386697,27.092079162597656,123300
2017-03-23,27.007071364714925,28.155593301848228,26.397227143230534,27.36783790588379,116100
2017-03-24,27.51016608401031,28.035994641179464,27.36783647319598,27.675228118896484,124200
2017-03-27,27.42318988327992,27.95297182696157,27.02387591815145,27.90157699584961,215100
2017-03-28,27.73453404960966,27.887736137899978,27.377720830976337,27.609006881713867,92700
2017-03-29,27.43406349219731,27.96977713181179,27.3846436213517,27.576393127441406,260100
2017-03-30,27.524989436387386,28.30780222656738,27.524989436387386,27.526966094970703,239400
2017-03-31,27.47359093603334,27.972735398914157,27.4281243956869,27.650514602661133,124200
2017-04-03,27.675228368531247,27.971749242087167,27.245273695721146,27.87883949279785,82800
2017-04-04,28.104191252679446,28.21390513642749,27.781973844968338,28.060701370239258,108000
2017-04-05,28.078494367821776,28.416528454214145,27.761219439422735,27.912443161010742,165600
2017-04-06,27.95890168925544,27.966808324806085,27.576390198895076,27.819536209106445,208800
2017-04-07,27.821515087935012,27.982623818878242,27.689068759753372,27.758256912231445,88200
2017-04-10,27.95495258657395,28.070594784101917,27.675234103007167,27.767154693603516,174600
2017-04-11,27.77406879826565,28.478797722554624,27.650518289759912,28.36908721923828,140400
2017-04-12,28.450133403200763,29.844767064911355,28.450133403200763,28.711071014404297,243000
2017-04-13,28.71305363754544,28.91073310984734,27.3075472957656,27.67127799987793,195300
2017-04-17,27.70488111075719,27.985587029193713,27.477550071626865,27.877851486206055,121500
2017-04-18,27.872907977185715,28.32856261006454,27.762208298286037,28.20600128173828,262800
2017-04-19,28.272221132989284,28.272221132989284,27.691041082521387,27.95197868347168,173700
2017-04-20,27.98261688166501,28.169425525724968,27.67127027270009,27.95395278930664,160200
2017-04-21,27.756279049196113,28.653744940146893,27.756279049196113,28.41653060913086,132300
2017-04-24,28.5390905943638,28.977942769995625,28.362166911340378,28.8326473236084,169200
2017-04-25,29.092594691171136,29.131143777050312,28.47978638828834,28.940380096435547,123300
2017-04-26,28.878114147859517,28.878114147859517,28.568744127475185,28.694272994995117,78300
2017-04-27,28.54304296151651,28.960150180353768,28.523276374716254,28.66362762451172,90000
2017-04-28,29.058989870791134,30.991313706471495,29.058989870791134,30.354782104492188,548100
2017-05-01,30.32809492643998,31.13462931671052,29.797322224052348,30.64734649658203,153900
2017-05-02,30.75014373237934,30.883575825490514,30.04047068417051,30.4625186920166,94500
2017-05-03,30.429900082432866,30.429900082432866,28.710081580521045,29.756797790527344,216000
2017-05-04,29.65103927212728,29.791393908356053,29.355507605359954,29.64214515686035,169200
2017-05-05,29.63819861169244,29.836865569829822,29.553193789737684,29.644126892089844,54000
2017-05-08,29.75581467901793,30.083963801756227,29.562088538214155,29.56307601928711,87300
2017-05-09,29.58976311466403,29.77064182957023,29.14794845276212,29.547264099121094,74700
2017-05-10,29.368361985698126,29.911985641878136,29.368361985698126,29.679710388183594,84600
2017-05-11,29.798313354332556,29.798313354332556,29.454347610473633,29.454347610473633,66600
2017-05-12,29.60162281178111,29.60162281178111,29.21515464782715,29.21515464782715,30600
2017-05-15,29.456327870908098,29.65202896200707,29.456327870908098,29.53935432434082,93600
2017-05-16,29.652027044219256,29.652027044219256,29.25666817672801,29.454347610473633,104400
2017-05-17,29.40492938354776,29.59766462530898,27.872905291902438,28.069597244262695,227700
2017-05-18,28.068613881273617,28.300887419156975,27.714766489982537,28.11408042907715,207900
2017-05-19,28.245536101733478,28.793111305664414,28.169430496806985,28.406644821166992,218700
2017-05-22,28.56972865911155,28.80298792892018,28.095293305510037,28.478792190551758,125100
2017-05-23,28.545021864662203,28.76246789725952,28.49263447017669,28.72293472290039,82800
2017-05-24,28.87317230327662,28.87317230327662,28.292979676757607,28.816831588745117,121500
2017-05-25,28.797065590887392,28.814857217240654,28.13582484951611,28.511415481567383,97200
2017-05-26,28.525255445252025,28.820787169266083,28.41356657858149,28.60235023498535,108000
