Date,Open,High,Low,Close,Volume
2017-01-03,20.410588454316542,20.58188470183586,20.13387932472698,20.377647399902344,3483500
2017-01-04,20.450112607826927,20.963999927418126,20.39081772377867,20.931058883666992,3470400
2017-01-05,20.792702374432505,20.950821636005276,20.463286932000848,20.76634979248047,2797500
2017-01-06,20.81905764606252,20.838821769731943,20.54234860510815,20.772939682006836,3522500
2017-01-09,20.58847191699664,20.786120744751567,20.31835126597529,20.324939727783203,3525000
2017-01-10,20.324934372547222,20.430347220458305,20.186579224276258,20.206344604492188,2896000
2017-01-11,20.166815606954614,20.509406742956013,20.14705022624249,20.496231079101562,2361400
2017-01-12,20.351296013257524,20.522592281500966,20.06799838718648,20.456708908081055,2984700
2017-01-13,20.515999501471388,20.786120144694856,20.46329306515024,20.489646911621094,2411200
2017-01-17,20.357878016501132,20.384231860155086,20.061404815116713,20.127286911010742,2834100
2017-01-18,20.048227893289734,20.140463832837717,19.923049649174306,20.127286911010742,3512500
2017-01-19,20.186580337554705,20.3051701121499,19.843989191260114,19.876930236816406,3964800
2017-01-20,19.95599213197521,20.11411142544987,19.89669723984466,20.10752296447754,3855500
2017-01-23,20.01528292569034,20.100931649549707,19.83739953117523,20.067989349365234,1988500
2017-01-24,20.166820414255138,20.621412969415594,20.140466567023495,20.324939727783203,3467700
2017-01-25,20.60164872809688,20.74659111721752,20.324939616778863,20.48305892944336,3511600
2017-01-26,20.71364975065747,20.772944649084458,19.692460810675403,19.76493263244629,4882300
2017-01-27,19.738575620218956,19.784694844526324,19.323512654415634,19.442102432250977,4015300
2017-01-30,19.38939273400456,19.38939273400456,19.000682419596668,19.25103759765625,4102300
2017-01-31,19.18515911182007,19.22468861963444,18.94139109095395,19.05339241027832,4944800
2017-02-01,19.211506924043928,19.567276175824784,19.165388966950875,19.49480438232422,3632600
2017-02-02,19.264219002600917,19.540928083112863,19.15221767818845,19.468456268310547,3505300
2017-02-03,19.870346663480518,20.37764693218777,19.850581277313257,20.357881546020508,5353900
2017-02-06,20.153638073224602,20.410581731562186,20.035048305801023,20.067989349365234,2567300
2017-02-07,20.193175439614922,20.219529290024123,19.850582924019797,20.048233032226562,2406000
2017-02-08,19.90328444419655,20.160229395635756,19.751753611694227,20.10752296447754,2658800
2017-02-09,20.10752352885671,20.779531487451298,20.10752352885671,20.753177642822266,3904500
2017-02-10,20.91129902678124,21.207772268710237,20.891533641337734,20.977182388305664,3905300
2017-02-13,21.102354040654173,21.234120730282562,20.970588607646068,21.155061721801758,2251500
2017-02-14,21.108540915975937,21.361098465575196,21.042078002605194,21.268051147460938,2231200
2017-02-15,21.513959894109643,21.813042337287047,21.341158113245466,21.739933013916016,2972900
2017-02-16,21.726641827799753,21.773165485229903,21.540547198079153,21.633594512939453,2188500
2017-02-17,21.301281173732157,21.646887296196116,21.28134318783877,21.626949310302734,2120300
2017-02-21,21.76651799800554,22.07889326608246,21.7598728485215,22.03236961364746,3064600
2017-02-22,21.879506907823146,22.22511305121729,21.8595689207223,22.16529655456543,3770500
2017-02-23,22.238401988192255,22.238401988192255,21.9127364243543,21.932674407958984,3407400
2017-02-24,21.640245347688694,21.826340004490767,21.620304823495935,21.706707000732422,3424900
2017-02-27,21.680121273950245,21.80640196392316,21.620304772212954,21.700061798095703,2425000
2017-02-28,21.573778555020226,21.607009377530638,21.201588018670222,21.394329071044922,5043300
2017-03-01,21.886151467267783,22.052308096970485,21.540545373244285,21.56713104248047,5488000
2017-03-02,21.587076284108726,21.68012362236806,21.381041081284618,21.520614624023438,3480100
