Date,Open,High,Low,Close,Volume
2017-01-03,131.4502114426863,131.4502114426863,129.2089901349023,130.21163940429688,858200
2017-01-04,130.5507737259733,131.5165586428761,129.44491107313806,130.7498321533203,759700
2017-01-05,129.67347681551269,131.69352366311702,128.89937057376608,131.5460662841797,840600
2017-01-06,131.30276683225918,133.21222036171497,131.30276683225918,132.70352172851562,732800
2017-01-09,132.5781777490038,132.72562384077563,130.39593734276718,130.6539764404297,637000
2017-01-10,130.18952662839078,131.00786547552676,129.48914916899372,130.35910034179688,602900
2017-01-11,130.1895365033464,131.1479531649417,128.47176163088682,129.1426544189453,1118300
2017-01-12,128.9435285005751,130.50648806533093,128.01460829890303,130.18946838378906,679100
2017-01-13,130.005162920684,130.4401327041874,129.36376641791082,129.94618225097656,471400
2017-01-17,129.9167594539973,131.33963082200628,128.90674172127757,129.9831085205078,807800
2017-01-18,130.2411232239802,131.05208235555193,129.3638037889344,130.17477416992188,609900
2017-01-19,129.62920701423056,129.62920701423056,128.2210726939488,129.1794891357422,594400
2017-01-20,129.29742367202175,130.76452712323388,128.89193857894315,130.46963500976562,564000
2017-01-23,130.18211833145295,130.86037922879368,129.57757484177603,130.41802978515625,519100
2017-01-24,130.72033359186253,131.22166383424081,128.6560544309367,129.43016052246094,746900
2017-01-25,128.84038102811095,129.54076978173086,127.77138260070592,127.85984802246094,957600
2017-01-26,128.0736534541604,129.05418645212814,127.66816819193046,128.43490600585938,671000
2017-01-27,128.6634010439254,128.81084710700864,126.89401453868587,127.63125610351562,577900
2017-01-30,127.56492633643106,128.1842066445964,126.45906382210073,126.88666534423828,692600
2017-01-31,127.17421349133706,128.58234806231872,126.91617435550073,127.77137756347656,963000
2017-02-01,126.96041998097786,127.9778060526625,124.96248968000806,125.04358673095703,1181200
2017-02-02,126.31896254314928,130.38117062107983,126.13465215847116,129.41537475585938,1514700
2017-02-03,130.26321884824634,131.9662451279239,127.4838148932022,127.93353271484375,908100
2017-02-06,128.05155654842602,129.40807904136443,127.30693497666329,128.8846435546875,645000
2017-02-07,128.72240386704573,130.13790656514092,128.49384949311602,129.54811096191406,697200
2017-02-08,129.54078669725794,132.20959892992911,128.98785524025132,131.59768676757812,928100
2017-02-09,131.59764049899192,132.04735837588387,131.11843790450402,131.413330078125,634900
2017-02-10,130.65397993619024,132.90256945647477,130.60236761551053,132.607666015625,591900
2017-02-13,133.00580705680645,133.00580705680645,130.33698386608944,131.63453674316406,884300
2017-02-14,131.18477695593782,131.6787274962775,129.54073127696668,131.56814575195312,536100
2017-02-15,130.72770949642526,131.6787463822605,129.57760294342566,131.10369873046875,637000
2017-02-16,131.43542564568628,132.15055086552533,130.71293205996716,132.01785278320312,569500
2017-02-17,132.16534612519152,132.63718044681198,130.61713378112123,131.6271514892578,498600
2017-02-21,131.25111310030138,133.94204027553985,131.15526809836567,133.5144500732422,609900
2017-02-22,133.6619444620456,134.0600500958351,131.7303632404844,133.2269744873047,497900
2017-02-23,133.89047138922672,135.01108197162563,133.40388914628053,134.73092651367188,675500
2017-02-24,134.9078868365157,135.1585463594408,133.617713631003,134.95948791503906,515900
2017-02-27,135.32810559389063,135.75570719599114,134.73830989273762,135.27650451660156,362100
2017-02-28,135.44604744880837,135.96948276164204,134.79727114617043,135.4902801513672,794300
2017-03-01,135.1585162937376,136.30124312859252,134.03053744207335,135.14376831054688,594000
