Date,Open,High,Low,Close,Volume
2017-01-03,44.43203980970376,44.68866218630177,44.197415394893014,44.461368560791016,1185400
2017-01-04,44.527363404989046,45.055269814472666,44.48337027188406,44.76932144165039,1257500
2017-01-05,44.73999572143362,44.864638744937515,44.41005419312294,44.674007415771484,1488500
2017-01-06,44.58601231298349,44.79130796730713,44.410042611460725,44.5053596496582,888500
2017-01-09,44.46849605208653,44.49799490078824,43.908031992579204,44.062896728515625,1253400
2017-01-10,44.28413370670495,44.37262744212147,44.04814853681747,44.254634857177734,1561400
2017-01-11,44.15137911987592,44.608602717806015,43.82690030700413,44.35786819458008,2322600
2017-01-12,44.50536095313639,45.84015410111852,44.438989960956846,45.40505599975586,2478300
2017-01-13,45.29444367057386,45.58205322279152,45.021586355724565,45.515682220458984,1197100
2017-01-17,45.766405718019854,46.03188684986837,45.49354565610979,45.78852844238281,1899300
2017-01-18,45.75903346282494,46.00976800836773,45.64841701851065,45.9360237121582,1098900
2017-01-19,45.80328862773841,45.95078005553847,45.641047775841834,45.8991584777832,964700
2017-01-20,46.083524938117,46.651362328898266,45.96553235113886,46.34163284301758,1212500
2017-01-23,46.31949435542144,46.66609587935977,46.17937627199826,46.54810333251953,1452200
2017-01-24,46.511252055102226,46.79885884122947,46.31213901551441,46.68086624145508,1331000
2017-01-25,46.673481454102614,46.82834617574474,46.25313274497982,46.533363342285156,1126200
2017-01-26,46.48174228061981,46.57761212452535,45.94340099481378,46.179386138916016,1283100
2017-01-27,46.38587604781991,46.44487092827791,45.97290063195449,46.1498908996582,1082500
2017-01-30,46.17202125139711,46.459628022381594,45.87703836090951,46.00240707397461,1547300
2017-01-31,46.046645581455614,46.38587669821382,45.65579570180094,45.891780853271484,2401100
2017-02-01,45.80328177764292,46.29737475173947,45.80328177764292,46.08351516723633,1768400
2017-02-02,46.3047565251724,46.857847254388986,46.24575883040347,46.577613830566406,1028100
2017-02-03,46.82097471865325,47.22657402079383,46.525991873551966,46.666107177734375,1390000
