Date,Open,High,Low,Close,Volume
2017-01-03,44.81068989610897,45.07982248020622,44.146826327943046,44.54155731201172,1596700
2017-01-04,44.5953932378867,45.2592569766859,44.5953932378867,45.20542907714844,1703000
2017-01-05,45.0170328900874,45.3041081531227,44.56847736381886,44.792755126953125,1846000
2017-01-06,44.86452969272676,44.97218550092382,44.46083238971455,44.47877502441406,1561600
2017-01-09,44.45185503021392,44.49670990148856,44.10198224318151,44.290374755859375,1090400
2017-01-10,44.23654844341514,44.41596792106786,44.021240279141836,44.08403778076172,1642500
2017-01-11,44.182730827401635,44.407008648860526,43.96742261302959,44.317298889160156,1974100
2017-01-12,44.191693094141634,44.29037586674537,43.03442232851727,43.330467224121094,1784600
2017-01-13,43.21383411693688,44.09300588588812,43.12412438812478,43.74312973022461,2811300
2017-01-17,43.689308697576955,43.689308697576955,42.98955975342798,43.240753173828125,1228600
2017-01-18,43.303560116308624,43.653432953574125,43.160022454296936,43.44709777832031,1438500
2017-01-19,43.662396529614384,44.155810382949404,43.662396529614384,44.003299713134766,1966400
2017-01-20,44.13785923662147,44.299339480710856,43.841810981722034,44.012264251708984,867700
2017-01-23,43.97639358215233,44.057133730983395,43.312529755962686,43.50989532470703,660300
2017-01-24,43.64445144299221,44.20065930380712,43.590623551091326,44.021236419677734,2637900
2017-01-25,44.317294170735885,45.348969986280366,44.308321142396416,44.99012756347656,2138900
2017-01-26,44.95423718809725,45.31307957013947,44.70304717844698,44.93629455566406,1067400
2017-01-27,45.11572936640134,45.447659598512686,44.80173834925115,44.900421142578125,1321100
2017-01-30,44.73894318906506,44.84659901775674,44.03919741361064,44.407012939453125,1114800
2017-01-31,44.14683621451364,44.29037385299082,43.50988815765909,44.236549377441406,1421700
2017-02-01,44.00328917557367,44.5505273748007,43.46502400182612,44.09300231933594,2180300
2017-02-02,44.09300547976626,44.99908605236746,43.527824611276614,43.779014587402344,2546600
2017-02-03,44.29037637846795,44.451856658738436,43.796965931955874,44.18272399902344,2139000
2017-02-06,44.00329552768875,44.00329552768875,41.86817030882105,42.32569885253906,3267700
2017-02-07,42.40643093906738,42.91778385761558,41.96684511007006,42.361576080322266,1841500
2017-02-08,42.30775270449305,42.36158059404648,42.038620101139344,42.164215087890625,1608600
2017-02-09,42.16422432310951,42.837057689967644,42.03862930884919,42.72043228149414,1606100
2017-02-10,42.89088063123551,43.31252049860538,42.59483234139457,42.953678131103516,1409900
2017-02-13,43.195900908970096,43.482976187692536,42.84602470470781,43.312522888183594,1606100
2017-02-14,43.24048275323603,43.420577077644126,42.610154335314455,42.907310485839844,1747700
