Date,Open,High,Low,Close,Volume
2017-01-03,16.20532989501953,16.211715120134368,16.013778013003098,16.20532989501953,3131300
2017-01-04,16.262788309624963,16.582042113081055,16.211707749786253,16.57565689086914,4072100
2017-01-05,16.416029969003304,16.665048763536074,16.3521801826757,16.645893096923828,2550000
2017-01-06,16.63951543269263,16.703366465879153,16.511814584176747,16.52458381652832,1777300
2017-01-09,16.66505448328597,16.69697938740698,16.307490442131144,16.326644897460938,2952100
2017-01-10,16.30110862318501,16.326648308245883,16.04570446543257,16.05208969116211,2394300
2017-01-11,15.994622597844756,16.10316899084838,15.905231880497247,15.93077278137207,2583100
2017-01-12,15.930769616626616,16.243638283046792,15.783911901484949,16.186172485351562,2930200
2017-01-13,16.1542452084277,16.262791572092446,16.001003498169855,16.17340087890625,2405300
2017-01-17,16.167016903171046,16.326643849241623,16.147862449071024,16.3074893951416,2541700
2017-01-18,16.288337129617894,16.40965397500287,16.16702028423292,16.281951904296875,1966900
2017-01-19,16.211708690899517,16.269174476286114,15.90522531407545,15.949920654296875,2478800
2017-01-20,15.96269574876631,16.084012577456903,15.892459497757486,16.0584716796875,2018900
2017-01-23,16.0712408899611,16.23086783514631,16.007389868315627,16.186172485351562,2940100
2017-01-24,16.198939422228143,16.25640398961133,16.06485218404957,16.218093872070312,2294300
2017-01-25,16.2244847320509,16.2691800876882,16.001006736007312,16.039318084716797,2522600
2017-01-26,16.084009200740798,16.22448045541053,15.962692397519747,16.01377296447754,2358400
2017-01-27,16.04569858161945,16.052083805007584,15.739215166129974,15.841376304626465,2871900
2017-01-30,15.815836326476479,15.905227016487236,15.681749073603529,15.80945110321045,4109100
2017-01-31,15.841381191726683,16.077629658543504,15.796685832077957,15.892461776733398,7566700
2017-02-01,15.886073173348427,16.01377521763916,15.649825974624605,15.688136100769043,3081100
2017-02-02,15.656209366831979,15.905226984420944,15.598743575410401,15.879687309265137,3688300
2017-02-03,16.026548398520593,16.026548398520593,15.49020166961165,15.866921424865723,5493100
2017-02-06,15.866916894747884,15.93715191496056,15.751985311673018,15.80945110321045,2615500
2017-02-07,15.777522320285556,15.879684657418492,15.502965073390795,15.522119522094727,3597000
2017-02-08,15.522126218980187,15.726448545685928,15.496586537070536,15.713679313659668,3462700
2017-02-09,15.745603716499156,15.854150101319187,15.694523136457793,15.82861042022705,2393500
2017-02-10,15.809452855933657,16.01377515167158,15.777526736064015,15.988235473632812,2033700
2017-02-13,15.943539696367656,16.0584712978833,15.815838864127947,15.905229568481445,2136500
2017-02-14,15.886070248724861,15.886070248724861,15.694518435410377,15.758369445800781,2783700
2017-02-15,15.739216186538748,15.739216186538748,15.336956829861535,15.41357707977295,3896300
2017-02-16,15.458273138540195,15.662596656021492,15.38803810920494,15.471043586730957,3924000
2017-02-17,15.47742914300251,15.554050615934566,15.356112318300505,15.534894943237305,3157900
2017-02-21,15.528505518561358,15.777523106981814,15.451885284211988,15.739212989807129,2001300
2017-02-22,15.73922035034166,15.80307138739754,15.490202645466681,15.54766845703125,2947200
2017-02-23,15.598745644841026,15.64982621978613,15.451889144105975,15.630670547485352,2635100
2017-02-24,15.617896894419188,15.62428211720917,15.368879294893507,15.566816329956055,3208500
2017-02-27,15.605133634631372,15.75837538662564,15.5093576918671,15.611518859863281,3673400
2017-02-28,15.585971550797545,15.70728834461032,15.419959416594981,15.483810424804688,9280500
2017-03-01,15.394426039764154,15.394426039764154,15.119867444677993,15.170948028564453,3998700
2017-03-02,15.119864785267179,15.164560136074284,14.947467388276662,15.024088859558105,4274200
2017-03-03,15.081558140602493,15.100712599452528,14.685682680319303,14.928315162658691,5274800
2017-03-06,14.883620610928341,14.883620610928341,14.685683478951223,14.78784465789795,4976000
2017-03-07,14.762297989684876,14.79422288630911,14.513279168160247,14.526049613952637,3139000
2017-03-08,14.462201811459552,14.462201811459552,14.123793447878485,14.200413703918457,4058000
2017-03-09,14.187638668596756,14.296185011109143,13.76622374304434,13.785379409790039,5680100
2017-03-10,13.785384474462395,14.002477239245824,13.702377772591461,13.817309379577637,4907500
