Date,Open,High,Low,Close,Volume
2017-01-03,36.84491249512796,37.28745312700006,36.48088994730984,36.730709075927734,7859000
2017-01-04,36.74498331767303,37.101869328205396,36.695019494024436,37.0019416809082,6199000
2017-01-05,36.85917674531922,36.94482860224927,36.25247178092758,36.380950927734375,6574900
2017-01-06,36.4451971095704,36.7592557904763,36.4451971095704,36.61650085449219,5078200
2017-01-09,36.438048151499075,36.609354573577626,36.29529325357081,36.45232391357422,4337900
2017-01-10,36.4237764430305,36.81635313672893,36.29529729287893,36.55939483642578,5231600
2017-01-11,36.76638957397007,36.97338407959072,36.580810076987795,36.96624755859375,7233100
2017-01-12,36.85917333786342,36.89486138138313,36.416635608007994,36.70928192138672,4539000
2017-01-13,36.837762800891035,37.21606098119727,36.752110947822764,36.89486312866211,7876400
2017-01-17,36.54511126063351,36.55224777952816,35.80278804573586,35.909854888916016,9415100
2017-01-18,35.988376078862,36.16681904487656,35.68145668231463,36.08830642700195,6525400
2017-01-19,36.138275838686546,36.388094940682834,35.99552089919267,36.209651947021484,7151600
2017-01-20,36.35953423320139,36.866314276664234,36.32384618803949,36.54511642456055,8865700
2017-01-23,36.402363211261026,36.68073378840127,36.25247178092758,36.380950927734375,4858800
2017-01-24,36.47373305882167,37.11612868284628,36.409493496419216,36.951961517333984,6531700
2017-01-25,37.21606191097398,37.57294781763513,37.21606191097398,37.43733215332031,8731500
2017-01-26,37.437330267323695,37.81562843802335,37.43019102476904,37.79421615600586,6494700
2017-01-27,37.715698501204166,37.929829476656344,37.701422739797614,37.8227653503418,6893400
2017-01-30,37.55866836656651,37.75852630619166,37.38022543075809,37.722835540771484,7540800
2017-01-31,37.558678374266194,37.787085175135275,37.37309886961901,37.58009338378906,6736800
2017-02-01,37.94412092957094,38.28673117654296,37.808505224360424,37.8513298034668,8413800
2017-02-02,37.60149353427963,37.986930907401884,37.572942012680286,37.922691345214844,8700600
2017-02-03,38.400930139200874,38.572236604234156,38.151111047302216,38.301002502441406,9104100
2017-02-06,38.093998661118746,38.38664497835607,37.96551952449522,38.115413665771484,4904000
2017-02-07,38.27958600011472,38.30813480545663,37.87987277426844,37.97266387939453,4749000
2017-02-08,37.75138473510742,37.84417581839402,37.49442648774327,37.75138473510742,6398000
2017-02-09,37.87273711275195,38.286723389248344,37.77280676190585,38.21534729003906,5054000
2017-02-10,38.408070949064346,38.43661975871372,38.17966413492537,38.265316009521484,3892400
2017-02-13,38.465164353558556,38.85060180395907,38.465164353558556,38.636470794677734,5709800
2017-02-14,38.47230254042765,38.97194064075719,38.42947525061793,38.93625259399414,7728300
2017-02-15,39.04332505949494,39.52155094495272,38.91484589445354,39.357383728027344,8029400
2017-02-16,39.286002408890276,39.31455393573667,38.93625301208065,39.26458740234375,6204100
2017-02-17,39.10041988951867,39.17179870605469,38.9005646488647,39.17179870605469,6011600
2017-02-21,39.25745260186883,39.47872286038676,39.20748878911051,39.40020751953125,5639400
2017-02-22,39.228899839894915,39.55009771382675,39.17893602870813,39.478721618652344,4851700
2017-02-23,39.47158611055041,39.621477558294664,39.30028237679233,39.542964935302734,7268000
2017-02-24,39.257458425683396,39.521553292701824,39.150391540847394,39.328834533691406,7596100
2017-02-27,39.39307581697211,39.50727922839888,39.26459663876397,39.464454650878906,6378800
2017-02-28,39.28600163004012,39.393065769356326,39.12897095832159,39.257450103759766,6846600
2017-03-01,39.87842900582723,40.406621326627324,39.842740961016354,40.26386642456055,8689700
2017-03-02,40.36379901289464,40.3709382564305,39.535823746269955,39.60006332397461,6431200
2017-03-03,39.585792457803805,39.764235448749,39.5286921165698,39.65003204345703,7278200
2017-03-06,39.45731540607618,39.57865806230568,39.286011650348065,39.464454650878906,6118700
2017-03-07,39.42161690668158,39.542959530764136,39.221761670337806,39.27886199951172,6678800
