Date,Open,High,Low,Close,Volume
2017-01-03,16.535093233837415,16.535093233837415,16.027554286499452,16.241254806518555,606000
2017-01-04,16.250161297980984,16.917976145843216,16.250161297980984,16.846742630004883,617900
2017-01-05,16.739897257542722,16.79332368653018,16.446058691477973,16.588525772094727,613400
2017-01-06,16.624138093027987,16.704276012626305,16.437149047851562,16.437149047851562,334800
2017-01-09,16.47276202481119,16.713175716018274,16.348103828632947,16.70427131652832,417500
2017-01-10,16.873455958039433,16.962496579729187,16.70427571981511,16.90016746520996,1064300
2017-01-11,16.98030448119952,16.98030448119952,16.748795140756616,16.90907096862793,326100
2017-01-12,17.02482785816893,17.060443768150623,16.65975416622506,17.042634963989258,521900
2017-01-13,17.131678308075443,17.407707995673064,16.944690948253513,17.345378875732422,862300
2017-01-17,17.220723095123024,17.327572545039992,17.069351625789498,17.17620277404785,789900
2017-01-18,17.17619601008706,17.487841531570485,16.998111399233057,17.443321228027344,571400
2017-01-19,17.36318654970358,17.505653585526172,17.211815111849447,17.283048629760742,815600
2017-01-20,17.26523993559244,17.345377856045364,17.17619931139234,17.300857543945312,352000
2017-01-23,17.29195662784813,17.336476948923302,17.033734010256254,17.17620277404785,357800
2017-01-24,17.211813671128773,17.47893891635107,17.13167575789391,17.3898983001709,234300
2017-01-25,17.487838083798064,17.559071574427655,17.40770019454723,17.532360076904297,520200
2017-01-26,17.47893524169922,17.59469073574322,17.30975674785111,17.47893524169922,299100
2017-01-27,17.514555390629635,17.514555390629635,17.26523726573662,17.363183975219727,317400
2017-01-30,17.283045305423244,17.434416714161582,17.202907400894674,17.425512313842773,221900
2017-01-31,17.36317851760435,17.559070176656885,17.35427411969193,17.434412002563477,540000
2017-02-01,17.576883951180474,17.763872963625964,17.38099223664109,17.461130142211914,771500
2017-02-02,17.416616123063722,17.42552052757973,17.149490780949414,17.327573776245117,583300
2017-02-03,17.40771066311345,17.728262412888682,17.380999149526446,17.541275024414062,402200
2017-02-06,17.52346600378105,17.674837472855348,17.372094534706747,17.505657196044922,452900
