Date,Open,High,Low,Close,Volume
2017-01-03,15.518412313223768,15.667694416647933,15.408172709283123,15.486259460449219,3305200
2017-01-04,15.509217756972236,15.649313010472058,15.49543847046346,15.601083755493164,3468400
2017-01-05,15.6194586969005,15.711324703604157,15.479363430922048,15.51840591430664,3368000
2017-01-06,15.559745652629239,15.681467367788846,15.477066421162647,15.63553524017334,2550800
2017-01-09,15.621752580707032,15.6722789671653,15.470175173530395,15.474767684936523,2836000
2017-01-10,15.483958066124165,15.61257119402568,15.415059865796982,15.568934440612793,2699200
2017-01-11,15.516108709618402,15.575821876525879,15.467879450569479,15.575821876525879,3008800
2017-01-12,15.513818624882857,15.62175933548256,15.366833665556742,15.61027717590332,3076400
2017-01-13,15.637835086413888,15.731998252777935,15.619463281439437,15.64242935180664,3366800
2017-01-17,15.566631375055728,15.644718074968758,15.456393595669923,15.548257827758789,2870000
2017-01-18,15.619454710392482,15.731989619978377,15.564334069119564,15.681463241577148,3242800
2017-01-19,15.644724893776454,15.722809875525185,15.578122069944415,15.665393829345703,3433600
2017-01-20,15.73198732997766,15.798590114339092,15.683758090032686,15.754953384399414,4756400
2017-01-23,15.697547300306159,15.798600106310829,15.470180238994399,15.61257266998291,4932800
2017-01-24,15.683764610801013,15.833046654905193,15.619458930804964,15.791707038879395,8990000
2017-01-25,15.8008976754825,15.904245864698495,15.252000377151118,15.394391059875488,12655600
2017-01-26,15.500036185346188,15.500036185346188,15.21755020389513,15.304821968078613,5505600
2017-01-27,15.359935730115051,15.483954565302419,15.314003606948551,15.369122505187988,5702800
2017-01-30,15.385199432429898,15.40127585128977,15.226732375724952,15.382904052734375,5277200
2017-01-31,15.380611627575858,15.52759657418842,15.235922061361247,15.500036239624023,7429200
2017-02-01,15.50691909690459,15.539073682586444,15.240509654867294,15.295628547668457,5969200
2017-02-02,15.277257948442008,15.472473870818515,15.157833365619553,15.421947479248047,5383600
2017-02-03,15.479360935127644,15.543666603792463,15.385197811584119,15.49314022064209,5703600
2017-02-06,15.456395599798025,15.550556975557768,15.380606021519458,15.403572082519531,6824800
2017-02-07,15.463289293420411,15.575824248337515,15.428839316797207,15.454102516174316,5561200
2017-02-08,15.454099855298402,15.711324317304511,15.447210211599733,15.621753692626953,6232800
