Date,Open,High,Low,Close,Volume
2022-01-19,36.74183618454706,41.57628831409273,36.74183618454706,40.609397888183594,129900.0
2022-01-20,39.59415822364066,46.76848242502698,39.59415822364066,43.51006317138672,153400.0
2022-01-21,41.576282585991756,48.29617085791801,41.52793880903563,43.51006317138672,329500.0
2022-01-24,43.432710453527946,43.510063447864276,40.49336674822928,41.382904052734375,110000.0
2022-01-25,41.09283800537707,43.43271077548951,39.961578117775716,40.51076889038086,23500.0
2022-01-26,43.519732361556976,43.56807982902889,40.85111665947623,41.78900146484375,90500.0
2022-01-27,45.69524312003907,47.97710527584705,42.30145910925315,44.24490737915039,151600.0
2022-01-28,43.07496959744003,46.023984786183426,42.68821562340491,45.20212936401367,43600.0
2022-01-31,44.47696272532145,46.410743713378906,44.47696272532145,46.410743713378906,71300.0
2022-02-01,45.92728545430915,48.34451100453595,45.49218411758963,48.13179397583008,298800.0
2022-02-02,48.37836237867903,54.36824828026784,48.15114253813802,51.254859924316406,23860900.0
2022-02-03,50.46200815897895,54.6969891026737,48.63458591083779,51.844661712646484,8425500.0
2022-02-04,50.858430649049936,52.53115419094356,48.46054303712241,48.479881286621094,6757800.0
2022-02-07,48.34451908234629,48.38319558282675,44.47695755575859,44.544639587402344,9432500.0
2022-02-08,43.63576658464236,45.9853106486281,42.7075489591756,43.99351501464844,7277500.0
2022-02-09,43.26834666945331,45.878951563724875,42.42715302952383,45.743587493896484,4393100.0
2022-02-10,44.00317925497346,46.89418309331009,43.87748616211965,45.492191314697266,2450000.0
2022-02-11,45.21179844381798,47.290614507358654,44.53497804024155,46.497764587402344,3456800.0
2022-02-14,46.59444678674557,47.377629334173186,45.434181263970935,46.51709747314453,2155000.0
2022-02-15,46.12067730284919,46.84584517337073,45.63723205583483,46.410743713378906,2359800.0
2022-02-16,46.14001725212285,46.86518514931224,45.39551110173439,45.63723373413086,5855300.0
2022-02-17,44.786366123733856,45.521204943947424,43.69377886358164,43.790470123291016,3142600.0
2022-02-18,43.655100459653475,44.38026821686769,43.3166866265838,43.906490325927734,2018700.0
2022-02-22,43.90649171096823,44.16755255440785,42.05006396436749,42.09840774536133,2611100.0
2022-02-23,42.24343221486706,42.53350223042062,40.78342961140496,41.663299560546875,2791200.0
2022-02-24,41.85830056847854,43.25519264735439,40.956139944463786,42.9932746887207,2447900.0
2022-02-25,42.97386756709723,43.58500939406287,42.43063367690851,42.595542907714844,2040700.0
2022-02-28,42.003795655284286,45.2244097710842,41.18894125848535,44.60356903076172,5534900.0
2022-03-01,44.25435169699105,46.61160927364312,43.99243377730713,46.35939407348633,4212900.0
2022-03-02,46.563110719854826,48.79425903508049,45.9131690756319,47.97940444946289,3517100.0
2022-03-03,48.328623960981595,48.8233590395075,46.123668011238905,48.03760528564453,2072200.0
2022-03-04,47.698080712323325,49.51210441092638,46.805622942307416,49.47330093383789,2544600.0
2022-03-07,49.53150536276136,51.00600416417548,48.377125990984744,50.103843688964844,2726900.0
2022-03-08,49.64791475903632,53.66398227709262,49.32779161169683,50.753787994384766,3873700.0
2022-03-09,50.870195301967236,52.07307724724336,49.075576954304864,49.793426513671875,3050600.0
2022-03-10,49.05617337229069,50.094142343110505,47.79508995639312,49.783721923828125,2692700.0
2022-03-11,49.880720155994105,50.28814921389108,46.84442061016753,47.84358596801758,3034100.0
2022-03-14,50.307555784459915,50.307555784459915,47.13544378083377,49.42479705810547,2916600.0
2022-03-15,49.80311827511312,50.0456344327246,48.40622653945206,49.754615783691406,2117400.0
2022-03-16,50.16203634220435,50.831383241350274,48.842747979223894,50.22024154663086,2989800.0
2022-03-17,50.326957140490464,51.132108908723254,49.38599320726973,49.463600158691406,2244600.0
2022-03-18,49.13377485028198,49.87102233876874,47.41676001599374,47.54286575317383,9663900.0
2022-03-21,47.44586824663253,47.95030237634454,47.145146832620526,47.74658966064453,2452000.0
2022-03-22,48.84275597307877,50.49186669670623,48.512933828353276,49.609107971191406,3841900.0
2022-03-23,49.18228051054249,50.22024943253721,49.18228051054249,49.463600158691406,2396200.0
2022-03-24,49.647912010217894,51.006004080490456,49.24727333228118,50.84109115600586,2335200.0
2022-03-25,50.676177568584926,52.20887774971728,50.472461185232675,52.189476013183594,2441200.0
2022-03-28,52.75212326017267,55.148180727158,52.43200010964028,55.08027648925781,3127000.0
2022-03-29,55.29367926421921,55.67200384605187,52.99462732042661,54.64373779296875,2201300.0
2022-03-30,54.488533014460955,56.06004050988856,54.03260511685208,55.77872085571289,1934100.0
2022-03-31,56.59357063006222,57.311420084075586,54.11020384649228,54.56613540649414,3817600.0
2022-04-01,54.67284630296234,56.55477046189391,54.0326037581297,56.28315353393555,2156500.0
2022-04-04,56.61297588665609,56.94279802919567,55.8078204179112,56.63237762451172,1885100.0
2022-04-05,56.89429309285863,58.514299278989554,56.70027942313261,57.23381423950195,2143100.0
2022-04-06,57.13681457705585,58.28149126451018,56.62267774931576,57.81585693359375,2559400.0
2022-04-07,57.97106354410607,59.24184960479704,57.57333717404296,59.086639404296875,3925800.0
2022-04-08,59.38736180797428,62.95720018136887,59.07694140163589,62.103538513183594,4762100.0
2022-04-11,62.25874775390411,62.72632109254026,58.60160368385207,58.863521575927734,3487700.0
2022-04-12,59.173950876538775,61.3177931267319,59.05754414046359,60.017906188964844,2553000.0
2022-04-13,60.18282019196351,62.617684876312595,59.90150051599427,62.27815628051758,3405700.0
2022-04-14,62.2005563791123,62.78259376710882,60.31959786885801,60.67755126953125,1860100.0
2022-04-18,60.425336031652805,62.24905515360979,60.425336031652805,61.41480255126953,1216800.0
2022-04-19,61.72520818432653,64.88761698048204,60.99765977381043,64.71300506591797,2078800.0
2022-04-20,65.78978686474272,66.62404308876474,63.11726131282722,63.451934814453125,2182800.0
2022-04-21,63.05420942451209,64.31529657340505,60.289526337638684,60.7939567565918,2493700.0
2022-04-22,60.629042384506576,62.526490138341124,60.42532969021537,60.56113815307617,2030500.0
2022-04-25,60.49323171660384,60.958862301083755,57.660641035389006,60.40592575073242,2261600.0
2022-04-26,59.94999455436381,60.357423631112,58.11657296025435,58.15537643432617,2136500.0
2022-04-27,58.213576525428444,59.35825307911418,57.94195961455484,58.29118347167969,1991600.0
2022-04-28,58.41729220411735,59.513462552916245,57.039798528804106,59.47466278076172,3354600.0
2022-04-29,59.658983550994215,60.008207461422046,57.37933281420638,57.43753433227539,2578400.0
2022-05-02,57.52482942558119,58.19417636075489,55.19667663074563,56.457759857177734,2488200.0
2022-05-03,56.700280046863405,58.64040936446008,56.700280046863405,57.91286087036133,2224200.0
2022-05-04,58.32028979671777,60.43017981778592,58.0515814554367,59.95970153808594,2628900.0
2022-05-05,59.38735875363063,60.134308974373305,57.398723270892226,58.35908889770508,1946800.0
2022-05-06,58.456098519511855,59.397062484013105,56.94279992151359,58.46580123901367,2861000.0
2022-05-09,58.756821925359546,58.756821925359546,54.87656290462982,55.8951301574707,2193700.0
2022-05-10,56.506270258055174,58.077774077159745,55.03662279106353,55.33249282836914,2156200.0
2022-05-11,55.40039558513898,57.262918032092564,54.83775628314061,55.652610778808594,1877000.0
2022-05-12,55.73137636078989,56.25649904337496,51.617893707756686,51.99715042114258,3785600.0
2022-05-13,53.027956691147864,54.3611942992087,52.152749635966494,53.10575485229492,2317500.0
2022-05-16,52.920983216142226,55.55633828354662,52.84318876881731,55.031211853027344,1631900.0
2022-05-17,55.28405163780501,57.8416086960229,54.438017035059204,57.68601608276367,2215100.0
2022-05-18,57.783254226065516,58.59525668801533,55.36184419546489,55.70220184326172,4609100.0
2022-05-19,55.55633953785461,55.92586966282643,53.40721177397555,55.65358352661133,2181100.0
2022-05-20,55.92586553428821,57.316475986650325,53.961510397147705,55.08955764770508,2266200.0
2022-05-23,55.91615012114697,56.0036712001562,54.32132486775268,55.04093933105469,1581800.0
2022-05-24,54.992316378340846,55.78000607573907,53.553083767120555,55.215980529785156,1682300.0
2022-05-25,55.313219977953715,57.70545745949055,55.313219977953715,57.540138244628906,1974700.0
2022-05-26,57.549871535015335,61.306463168670824,57.540144910274364,60.74924850463867,3260100.0
2022-05-27,60.68119480824279,64.80440202084563,60.29221131590448,64.7655029296875,2793800.0
2022-05-31,63.73467974417914,64.56126472700471,59.679541855142496,60.36998748779297,7389300.0
2022-06-01,60.66172958616136,62.15930711252303,60.438065434234744,61.89674758911133,2008600.0
2022-06-02,61.935639418787595,62.353798952329825,60.27274274763048,61.993988037109375,1758500.0
2022-06-03,61.5174931014123,64.00697889021336,61.38135001390975,63.374881744384766,1793500.0
2022-06-06,63.763859051853125,65.09612475934563,63.583957293335345,64.56127166748047,2033200.0
2022-06-07,63.71522341968162,64.8627201677225,63.36611850271712,64.71685791015625,2721700.0
2022-06-08,64.60989838139339,64.63907083790627,61.391071703004755,62.98589324951172,1922200.0
2022-06-09,62.48994635077339,62.68443433942109,59.475334301666194,59.523956298828125,1811000.0
2022-06-10,58.20141895014291,59.378092090676525,57.57904846468883,58.14307403564453,1540800.0
2022-06-13,56.664935531011594,57.36510409859149,53.67949991369881,53.951786041259766,2113200.0
2022-06-14,54.486636651902444,54.92424201684171,51.851285256942035,52.940433502197266,2330400.0
2022-06-15,54.16572610692731,57.914538431648786,54.146276568284556,56.59686279296875,3891700.0
2022-06-16,54.77837813777042,56.742733478691356,54.535264448984904,56.65521240234375,4837000.0
2022-06-17,56.937220058012095,57.861052734350125,53.95664783665547,56.49961471557617,6478700.0
2022-06-21,56.49961303461912,59.26138435740059,56.49961303461912,58.71681213378906,4363600.0
2022-06-22,57.64711587716235,58.76544031350508,57.24354997883455,57.579044342041016,3233400.0
2022-06-23,58.23058843961725,59.543400799978336,56.198157969456716,57.03446960449219,2667600.0
2022-06-24,57.21923506475748,58.67791712414835,56.38292342383413,57.64711380004883,6473700.0
2022-06-27,57.491520862497055,58.22183380848417,56.81080183013265,57.78325653076172,1718900.0
2022-06-28,58.19168985692566,59.232216097390975,56.23705752668923,56.48017120361328,1401700.0
2022-06-29,56.36346993697593,56.55309829464595,54.768644923946006,55.73137664794922,1412200.0
2022-06-30,55.33267394051389,57.21339949124858,54.99231256957769,55.68275451660156,2424400.0
2022-07-01,55.15763587337999,56.48989787277215,55.060388170375106,56.01339340209961,1531900.0
2022-07-05,55.5757862863132,55.789723792757336,51.433127284017736,53.426658630371094,2696000.0
2022-07-06,53.61143083377874,55.643861387963085,53.05713192896669,55.196529388427734,1716600.0
2022-07-07,55.98422260984506,58.250044077320936,55.98422260984506,57.48180389404297,1872100.0
2022-07-08,57.316470488537696,58.16250862751416,55.838339110697866,58.00691604614258,2096000.0
2022-07-11,58.0069234827877,58.483424201368194,56.801078040350525,58.191688537597656,1774700.0
2022-07-12,57.773537638468596,59.426711486564244,57.29703316975082,57.59849548339844,1808400.0
2022-07-13,56.54824731296588,58.61957333706948,56.54824731296588,58.172245025634766,1577200.0
2022-07-14,56.68439209898583,57.34566167044927,55.51744557819031,56.324581146240234,2608600.0
2022-07-15,53.44611199005139,55.08567149431863,51.19001727440408,54.1268310546875,5186100.0
2022-07-18,54.778382806017774,55.109013889706986,53.086309755638055,53.30025100708008,2583100.0
2022-07-19,53.912886970200766,53.97123558738015,52.677869062055834,53.485008239746094,2326200.0
2022-07-20,53.640603255310054,53.820508717489936,51.89990838217639,52.58062744140625,2803600.0
