Date,Open,High,Low,Close,Volume
2017-01-03,307.5659501229427,310.22883786452087,305.6947442415941,309.0133361816406,743900
2017-01-04,307.58996779502417,309.4451893976864,306.3984792847458,309.1972961425781,680800
2017-01-05,307.85388720374823,309.2293068273075,303.9355238596421,305.9027099609375,468400
2017-01-06,306.7263819440142,308.2457349759413,305.01509342330456,307.31011962890625,453400
2017-01-09,307.3501246062057,308.21374891292544,303.8795941156145,304.20745849609375,505300
2017-01-10,305.29485798145896,305.69468885127617,302.7119417770937,304.1193542480469,452800
2017-01-11,303.6076592796217,305.846702948517,301.5525222383972,304.6312255859375,948800
2017-01-12,303.56772075745704,303.7676362813112,297.6422217019698,302.5041809082031,777400
2017-01-13,302.8239962893121,309.42921203435236,300.6329302796001,303.3517761230469,620400
2017-01-17,301.5524630603469,301.5524630603469,298.54572694896126,299.7132263183594,647300
2017-01-18,300.8008721078273,302.3042406287,298.58581707026394,302.2722473144531,508500
2017-01-19,302.0083696303469,303.6316825752184,300.75289438625333,301.7524719238281,456100
2017-01-20,303.2958396411148,305.1750504527091,302.9359819354104,304.9911193847656,660900
2017-01-23,304.9431113934047,304.9431113934047,300.69690802486474,302.3202209472656,502800
2017-01-24,303.9516225172191,306.5825181217095,302.7041513742475,304.9751892089844,615100
2017-01-25,307.8539273382357,310.9246269066506,306.98229856835695,310.53277587890625,597000
2017-01-26,305.9106052068515,310.4926760070163,302.60001811645714,303.4076843261719,836500
2017-01-27,304.2313312476582,304.9670064125985,298.19387022028957,299.921142578125,686900
2017-01-30,299.72118841303507,300.29694579126306,296.43459066496433,300.0170593261719,591800
2017-01-31,299.62537040035,300.08916364385794,297.6342197387186,299.0576171875,714600
2017-02-01,300.0411105701205,302.36012501313525,296.57058113128267,298.27386474609375,618900
2017-02-02,293.0361234880027,297.83409505945593,292.5403125931398,297.1863708496094,832400
2017-02-03,297.4742751348586,302.78404272740914,297.1304263188873,302.2722473144531,953400
2017-02-06,299.5133604497341,302.9359124691899,299.5133604497341,301.80841064453125,546500
2017-02-07,301.97635508855745,303.07188808812873,301.0887176076386,301.3846130371094,546900
2017-02-08,299.93720827143915,300.8808279658575,298.91364190107197,299.5213928222656,433800
2017-02-09,301.056827860139,303.79966329474513,300.425087901639,302.7281188964844,493000
2017-02-10,304.0234289616581,307.02216078333964,303.751546871608,306.1825256347656,578300
2017-02-13,307.66187984817674,309.69302769762453,306.5423581844527,308.53350830078125,453300
2017-02-14,308.50955553861047,309.0773330661836,306.4784318551277,307.8538513183594,772300
2017-02-15,308.10172339786396,314.84286698850224,308.10172339786396,314.2991027832031,640000
2017-02-16,313.97123066810286,314.8268746897795,311.8121339487538,313.4434509277344,503700
2017-02-17,311.67621826650003,312.41989794871614,310.2768099939726,310.8765563964844,607400
2017-02-21,312.61977203548213,314.1311200798115,311.0524418107634,311.94805908203125,434300
2017-02-22,311.10046091081335,312.6278180118117,310.1008835727576,312.4358825683594,421900
2017-02-23,313.0436790300251,313.2835678646285,310.26885095895875,312.35595703125,387300
2017-02-24,310.29278932999455,311.1964111328125,308.4535768207804,311.1964111328125,483500
2017-02-27,311.50826619202485,312.9636566266036,310.44472666136693,312.66778564453125,368600
2017-02-28,311.10048513501556,312.73177790704966,309.40520574226707,309.8370056152344,781800
2017-03-01,315.266700493685,319.2010477346398,314.0992009659958,318.1134948730469,791500
2017-03-02,317.984668001734,318.1697621893945,314.9830822258802,315.16815185546875,475100
2017-03-03,315.4740914797483,316.1983339043455,313.37378599260836,313.9773254394531,340900
2017-03-06,312.0057091627675,312.98746750602163,310.42846650835384,311.9574279785156,366100
2017-03-07,311.4746041827903,311.9493855525338,309.1731191133815,310.0985412597656,360700
2017-03-08,312.2149170183493,313.0598622278167,309.3098683738242,309.4547119140625,416200
2017-03-09,310.07440102809016,311.39412771605294,307.34639121388335,309.22943115234375,393700
2017-03-10,311.6918287764715,312.2229463133877,308.9236177495732,309.4788513183594,483400
2017-03-13,310.31582287035513,310.7262375327062,308.2959697618672,309.7283935546875,404300
2017-03-14,308.3604106043164,310.6940918146102,306.8716748907906,308.4408874511719,353400
2017-03-15,310.13873677715526,313.0115898631773,309.0926117685354,312.4080505371094,433500
2017-03-16,313.1242118551085,315.54642400853334,311.62744623819987,313.8404235839844,535600
2017-03-17,314.83025016611595,314.83025016611595,307.9016062126987,308.0867004394531,672200
2017-03-20,307.4992013671703,307.7567173252105,304.8838647786288,306.15533447265625,436100
2017-03-21,308.2073703415771,308.303932690199,301.0373212595078,301.89837646484375,610500
2017-03-22,300.62701799078985,302.7434336277078,299.35557233321094,302.14794921875,343800
2017-03-23,301.36727999358106,305.24603165405887,301.36727999358106,302.0915222167969,418100
2017-03-24,303.1939859997708,304.15160362877555,299.54057921420065,301.29486083984375,318400
