Date,Open,High,Low,Close,Volume
2017-01-03,55.659604401297365,55.97281078059799,55.22416716197529,55.949893951416016,650500
2017-01-04,56.00335281693386,56.072109113519,54.918580465232665,55.20886993408203,1001900
2017-01-05,55.26999296689805,55.369306983625776,54.162303639716725,54.315086364746094,874000
2017-01-06,54.17759079951844,54.23106534718049,53.38310764261902,53.581729888916016,912000
2017-01-09,53.45950484924072,54.185231685838325,53.42894713224975,53.581729888916016,709300
2017-01-10,53.749792015820155,54.078280173430215,53.10809164426845,53.78034973144531,776600
2017-01-11,53.841464853569995,54.00952354611101,53.10045628170719,53.93313217163086,761500
2017-01-12,53.887287557331994,53.93312120704446,52.65736744489268,52.77195739746094,450400
2017-01-13,52.85598812582391,52.85598812582391,52.290679263566716,52.58097457885742,663200
2017-01-17,52.60389775137257,52.76432136841537,51.794138781074395,52.32124328613281,1089100
2017-01-18,52.55806697476067,53.16920376433959,52.29068843676394,52.71849060058594,1348100
2017-01-19,52.70320287478535,52.833074600502556,51.88580306700982,51.94691848754883,635900
2017-01-20,52.06914366779335,52.50458079229133,51.61842477567837,51.91635513305664,604000
2017-01-23,51.946915801521264,52.40526977528906,51.626068602712515,52.344154357910156,651500
2017-01-24,52.466386809572136,53.00877304187938,52.145539600875544,52.48166275024414,1151000
2017-01-25,52.47402440460206,53.39837320692341,52.35943445774027,53.16155242919922,829100
2017-01-26,52.65738418487641,53.06990464829172,52.00804868494617,52.160831451416016,643100
2017-01-27,52.18373992829326,52.64973486819033,51.85525178751808,52.45111846923828,850700
2017-01-30,52.099711147274625,52.50459651435144,51.33578572969999,51.801780700683594,701600
2017-01-31,51.985126411772654,52.89419368521174,51.694831026259244,52.87127685546875,990000
2017-02-01,52.80252916148578,52.93239508909641,51.832340576891916,52.47404098510742,690100
2017-02-02,52.558076415401715,53.00878966011385,52.191389613158606,52.77960968017578,730900
2017-02-03,53.03933305718109,53.74978380920019,52.817794023939925,53.192115783691406,757300
2017-02-06,53.34490273994632,53.42129410091233,52.810151556609796,53.016414642333984,535000
2017-02-07,52.726118010924495,53.321984599655664,52.099699541190084,52.756675720214844,752500
2017-02-08,52.985860362512156,53.09280944044573,52.099704198733846,52.32888412475586,683700
2017-02-09,52.32889163377971,52.70321346026117,52.20666076815155,52.38236618041992,627900
2017-02-10,52.58099032687442,52.626823989000385,52.03860395465871,52.36709213256836,792100
2017-02-13,52.244846237066255,52.47402613836203,51.916358153628714,52.29832077026367,783400
2017-02-14,52.298329726681196,52.61346945944182,51.898633157978786,52.4904899597168,1289400
2017-02-15,55.06543314223083,57.86328552548209,54.97319412387383,57.75567626953125,4776800
2017-02-16,57.97089694185571,58.82408883459409,57.92478036309089,57.93246841430664,2161700
2017-02-17,57.7941231361705,59.81564701137288,57.586586766131674,59.7849006652832,1964300
2017-02-21,59.5158578805192,60.49971717453471,59.262205006956584,60.29218673706055,1426200
2017-02-22,60.568899502546174,61.19149669574106,60.261441998947966,61.060829162597656,1548400
2017-02-23,61.11463826695592,61.98320035386127,60.83792707985493,61.52970504760742,1813100
2017-02-24,61.1761228493246,62.306025844728794,60.953222161873576,62.298343658447266,1700200
2017-02-27,62.29835581882865,62.59812534172341,61.92940555604599,62.567378997802734,1343200
2017-02-28,62.252210845642864,63.52815726747133,62.144601612990265,62.91324234008789,2046900
2017-03-01,63.22073020473309,63.53587586923363,62.6519374351592,63.082374572753906,1582600
2017-03-02,62.63655519557928,62.63655519557928,61.79105124484261,62.21380615234375,1388300
2017-03-03,62.10618176271155,62.98243184475094,61.760289868687046,62.759525299072266,1551400
2017-03-06,62.459765682421015,62.57506299859257,61.82179228196817,62.505882263183594,1370100
2017-03-07,62.444377574343,62.828697978185545,62.006252548533055,62.582733154296875,1291900
2017-03-08,62.52894087780262,62.982442093291624,61.53739333640985,61.82179260253906,1541400
2017-03-09,61.89095859328286,62.38289413186202,61.65268180661093,62.175357818603516,911900
2017-03-10,62.11384830355717,62.76719753961655,62.106166119418674,62.35213088989258,1207900
2017-03-13,62.51356166879409,62.64422920572616,61.76797910683629,62.175357818603516,1502300
2017-03-14,62.183041606667146,62.613478576121686,61.77566292282425,62.282962799072266,1011600
2017-03-15,62.69035720825195,63.22840941929979,62.16768110097811,62.69035720825195,1325400
2017-03-16,62.67498052309525,62.95169171991583,62.48282029554011,62.76721954345703,942500
2017-03-17,63.15923155872165,63.18228985116793,62.498199808688526,62.90557861328125,1823700
2017-03-20,61.875577430877065,61.88326548000505,60.307549671774304,61.153053283691406,1939700
2017-03-21,61.15307244047861,61.437471704672184,60.238393692667536,60.40748977661133,1896400
2017-03-22,60.568888211226216,62.183032473876075,60.415156555953885,62.0600471496582,1995800
2017-03-23,62.03700655011975,62.213796538008424,61.47590197516489,61.552764892578125,1073100
2017-03-24,61.4912768715618,62.1830549092199,61.18381931435096,61.621944427490234,1388200
2017-03-27,61.560442897420955,61.99857381186925,61.01470859731559,61.46052169799805,1499600
2017-03-28,61.222232600631735,62.15228713894919,61.068500942895504,61.87557601928711,1358300
2017-03-29,62.06775976793237,62.81334246441786,61.875599520972834,62.659610748291016,1943200
2017-03-30,62.575063775222944,62.64423864722536,61.0685223232762,61.16844940185547,1249400
2017-03-31,61.03009079754087,61.41441126117241,60.845618616991906,60.922481536865234,1255700
2017-04-03,61.06083048772402,61.2529906986101,60.330618167798384,60.507408142089844,1434200
