Date,Open,High,Low,Close,Volume
2017-01-03,39.5972609263735,39.614154342044806,39.29318588846912,39.52546310424805,1026800
2017-01-04,39.63948660133891,39.68171852281026,39.38609185042172,39.41143035888672,1335800
2017-01-05,39.37764646567381,39.415657453291395,38.61323799721618,38.63857650756836,2789800
2017-01-06,38.6639163589013,38.799060444353294,38.44852936511903,38.60056686401367,2560200
2017-01-09,38.60479494312241,38.697703893357904,37.99242072647573,38.06843948364258,1672200
2017-01-10,37.941749580833225,38.081117872746354,37.90374180417887,37.92063522338867,1867600
2017-01-11,37.92907747922834,38.25004597597791,37.8615070295437,38.1064567565918,1001000
2017-01-12,38.013532945643036,38.33449812216187,37.9417351358134,38.304935455322266,1415800
2017-01-13,38.237370949346335,38.72304617016252,38.237370949346335,38.5879020690918,2049200
2017-01-17,38.575233236323406,39.141151428222656,38.43586818480112,39.141151428222656,1474200
2017-01-18,39.200286067699956,39.32276095334898,39.128491445037255,39.30164337158203,930600
2017-01-19,39.25095871733704,39.32275332607403,39.170715788695716,39.280521392822266,1559800
2017-01-20,39.462123348638734,39.614160892732194,39.208725293756224,39.40721893310547,1173000
2017-01-23,39.40298789755709,39.40720883452405,39.19182505399481,39.34808349609375,921800
2017-01-24,39.369210642437885,39.90556297778806,39.364986482354475,39.71974182128906,2446200
2017-01-25,39.62682416711645,40.63618240781691,39.55925050346121,40.45458221435547,2777800
2017-01-26,40.44190225905993,40.602384834651126,40.26874720831865,40.37432861328125,1909800
2017-01-27,40.56438204146734,40.59394470959246,40.20962680187675,40.492584228515625,1794000
2017-01-30,40.47568844333317,40.522144522249,40.053362796526656,40.32365417480469,1646000
2017-01-31,40.349005362724604,40.458810967587,40.10827979727743,40.35322952270508,2460600
2017-02-01,40.23497240429962,40.39545824991944,39.80420156109269,39.93090057373047,1805600
2017-02-02,40.02801753021429,40.370100215299786,39.95622295568077,40.15471649169922,1533000
2017-02-03,40.42501696258594,40.73753708182608,40.23919262148073,40.4841423034668,1168600
2017-02-06,40.450372997849605,40.450372997849605,39.90557221620742,39.91402053833008,1494200
2017-02-07,39.95624039488232,40.46725417762071,39.95624039488232,40.35744857788086,1478200
2017-02-08,40.3109856025995,40.87690369961054,40.3109856025995,40.75442886352539,1884800
2017-02-09,40.75443676203003,41.197880108898445,40.60239922722314,40.986717224121094,1383000
2017-02-10,40.95293535140479,41.32880507408435,40.71643392286673,41.07118606567383,1277200
2017-02-13,41.071177789364086,41.18520432026292,40.86423908109378,41.08384704589844,1440000
2017-02-14,40.99515674005697,41.08384475293727,40.64884978505746,40.902244567871094,1121400
2017-02-15,40.82622885448953,40.99515979632256,40.15473246886762,40.98249053955078,1831000
2017-02-16,40.851562658085946,41.17675199974938,40.492583268109165,40.729087829589844,1777400
2017-02-17,40.48836988917452,41.2992345373824,40.403902807846805,41.21476745605469,2576200
2017-02-21,41.31612612955482,41.696219923524275,41.193651283604126,41.60752868652344,2110400
2017-02-22,41.4428317300778,41.54419224720699,41.278124917355754,41.392154693603516,1339000
2017-02-23,41.45970875126187,41.983394883027636,41.33723392474032,41.77223205566406,2630400
2017-02-24,41.76800768960628,42.00450902401105,41.57795921266899,41.949607849121094,1542400
2017-02-27,41.907386610199374,42.088986816002915,41.1176362785254,41.176761627197266,1769800
2017-02-28,41.214776403283224,41.73846275493192,41.214776403283224,41.5653076171875,1618200
