Date,Open,High,Low,Close,Volume
2017-01-03,76.31768318403157,77.80607992075234,75.72399974826196,75.78253173828125,1434300
2017-01-04,76.09191407965065,77.33781286458267,75.38116670755552,75.774169921875,1528600
2017-01-05,74.10183971521688,74.5199272655362,72.80576575742315,74.46139526367188,2110500
2017-01-06,74.64530791384084,74.79581960544708,73.20709288011108,74.06835174560547,1699700
2017-01-09,74.36940609347769,74.36940609347769,72.9311840814194,72.95626831054688,975600
2017-01-10,73.50813415899894,74.28577064552408,73.1736629429457,73.53321838378906,1723000
2017-01-11,73.37433676485843,73.82587191049073,71.86921961275073,72.44618225097656,1111400
2017-01-12,71.97793230927306,72.67195896286769,71.82742058174058,72.23714447021484,877700
2017-01-13,72.53818252566369,73.0482497949945,71.73545527708792,72.17862701416016,806200
2017-01-17,72.74720847460658,75.36443333344961,72.60506028797938,74.904541015625,2393600
2017-01-18,74.89618391544538,74.92963167626182,73.38270942067234,74.66205596923828,1400800
2017-01-19,74.73732000551635,75.51496301904298,73.30746150571106,73.7506332397461,973200
2017-01-20,73.90110029762111,74.8041702921758,73.34086491154754,74.3359146118164,926300
2017-01-23,73.96802928619007,74.75403571660651,73.15693863003831,74.66205596923828,800500
2017-01-24,75.06342211549038,75.67383263321722,74.77912569593853,75.34772491455078,638000
2017-01-25,75.81597182856277,77.01170211467162,75.732355619784,76.21733856201172,1375400
2017-01-26,75.8995874061336,76.30095413624466,74.8292846318478,75.26409912109375,860300
2017-01-27,75.64037745884737,75.78252565469612,73.42451279255634,73.55830383300781,1088400
2017-01-30,73.33253519316725,74.2774169003605,72.98134327096656,73.95130920410156,939000
2017-01-31,72.54650688082147,74.13523982661268,71.83575977808755,73.94291687011719,2011000
2017-02-01,73.68374903566206,73.9764090325548,72.35422736476436,73.0566177368164,2174100
2017-02-02,67.32043992721948,67.7301638233454,63.69980124360566,64.05935668945312,17508100
2017-02-03,63.5158255979694,64.90387857802904,63.4656571604513,63.69142150878906,6439900
2017-02-06,63.699802227876795,64.5777883983638,63.23154633935467,63.992462158203125,5378300
2017-02-07,64.39382898680978,64.50252942406654,63.48239505462861,63.532569885253906,2082300
2017-02-08,63.78341638493021,64.94569891329344,63.38205603041326,64.80355072021484,3074500
2017-02-09,64.80355117089871,65.46413007095592,64.80355117089871,65.20491790771484,1604300
2017-02-10,65.63970910549686,67.00267146928175,65.55609291756944,66.56786346435547,2330100
2017-02-13,66.92744360085265,67.02778689123183,66.29194885413501,66.34211730957031,1649000
2017-02-14,66.03273639148414,67.10303929978107,65.98256793625413,66.46754455566406,1849000
2017-02-15,66.6264174231976,66.88562960517467,65.84041096235312,66.19996643066406,1761500
2017-02-16,66.26686232768964,66.8103773009162,65.52266716017468,65.6146469116211,2069500
2017-02-17,65.27181312185009,66.133072280711,65.27181312185009,65.5477523803711,1802200
2017-02-21,65.89892501631843,66.24175970002304,65.28852106756099,65.38050079345703,2495500
2017-02-22,65.07110723283944,65.36376706746006,64.17640066442443,65.3135986328125,2068600
2017-02-23,65.79860736971861,66.35047950690036,65.31362437859846,65.7651596069336,1476600
2017-02-24,65.74006599017244,66.83545295201863,65.53102228725476,66.23340606689453,1075100
2017-02-27,66.12469292308026,66.88560853804248,65.86547444324157,66.71837615966797,1019900
2017-02-28,66.71003164151129,66.7518429377757,65.97420003561773,66.33375549316406,1821300
2017-03-01,66.9441621023725,67.39569732504141,65.99092320324092,67.37061309814453,1550900
2017-03-02,67.01941502720712,67.79705788736202,66.76856002218638,67.4876708984375,1757300
2017-03-03,67.43748686978972,67.88902194680847,66.26684108264922,66.71837615966797,1220500
2017-03-06,66.71838133212549,66.91906147763423,66.05780254117293,66.668212890625,1130600
2017-03-07,66.30867202741881,66.54279997836423,65.53102911634538,66.17488098144531,1437300
2017-03-08,66.33376407658888,67.47096258344385,66.15816809267127,67.25355529785156,1321800
2017-03-09,67.1113790059124,67.20335872751338,66.40063183131896,66.62639617919922,978700
2017-03-10,66.73510619619422,67.47930122939331,66.53442603812555,67.14483642578125,778200
2017-03-13,67.25355301102246,67.46259675326988,65.94912210084131,66.55116271972656,1052700
2017-03-14,66.634793807493,67.17830250295592,66.24179050128969,66.9190902709961,702400
2017-03-15,66.88563436063508,68.20679235017572,66.88563436063508,67.93921661376953,1041100
2017-03-16,67.69671532053451,68.27367801043789,67.42077608801482,67.76361083984375,610200
2017-03-17,67.93919244699367,68.0144451056949,66.86052634906369,67.47929382324219,1586400
2017-03-20,67.48767001849603,67.48767001849603,66.23340776876174,66.44245147705078,1021800
2017-03-21,66.6933020780671,66.78528181400566,64.77846107094858,65.41395568847656,1440100
2017-03-22,65.15473299066574,65.53937259832824,64.71156140747864,65.39722442626953,907200
2017-03-23,66.53443544699554,66.86054314228839,65.8236880695498,66.24177551269531,1027100
2017-03-24,66.19996291578553,67.04450132060701,65.99091919832037,66.67658233642578,1069400
2017-03-27,65.99927951360542,67.32879442966163,65.88221554789637,67.24517822265625,877800
2017-03-28,67.23681904070374,68.49943840128991,67.03613249453149,68.27367401123047,846300
2017-03-29,68.04650950839749,70.04887140735873,68.04650950839749,69.80488586425781,1278100
2017-03-30,69.61978954981636,70.31809230273466,68.72798523618958,68.9046630859375,1071700
2017-03-31,69.00562349599157,69.22437026818362,68.37462837601836,68.66909790039062,990700
2017-04-03,68.84578802023893,69.0561197643417,68.1222463070201,68.45877838134766,1475000
2017-04-04,68.14749021471731,68.45878353017555,64.5213727276837,65.4047622680664,2182900
2017-04-05,65.56462147677463,67.65111551914258,65.5141439045518,66.90232849121094,2002500
2017-04-06,67.17994656675847,69.24960981293509,67.17994656675847,67.90348815917969,1536900
2017-04-07,67.69315964681068,67.72681349209557,66.57419336164315,66.70039367675781,1421500
2017-04-10,66.88545652448246,68.78685620533882,66.88545652448246,67.75202178955078,1126700
2017-04-11,67.8277639055433,68.10539685069169,66.63307505968638,67.58377838134766,638600
2017-04-12,67.60060457655993,67.88665901568116,67.18835625719362,67.45758056640625,732600
2017-04-13,67.6594931554893,67.7268008334788,66.43115691684159,66.59101104736328,660200
2017-04-17,66.64151842720604,67.34823652481718,66.38070908176742,67.30616760253906,505100
2017-04-18,66.90231338818026,67.28932941724209,66.76770441970154,66.91072845458984,432300
2017-04-19,67.17996725452103,67.72683115005493,66.68358734948416,67.30616760253906,1390100
2017-04-20,66.71722378168293,67.57537437024736,66.5489545553269,67.0705795288086,1329300
2017-04-21,67.02853259483825,67.02853259483825,65.86750343696927,66.39753723144531,1363400
2017-04-24,67.13790443325416,67.39029870927915,66.68358703382962,66.9780502319336,1442200
2017-04-25,67.09583289419572,67.81095960993177,66.7845395718752,67.78572082519531,891000
2017-04-26,67.97920257128467,68.8794219185423,67.81934843804757,68.29890441894531,868800
2017-04-27,68.56814386139199,69.4683634074822,67.93714867248347,69.3421630859375,996000
2017-04-28,69.2075552569037,69.2075552569037,67.69316421104865,67.91191101074219,688400
2017-05-01,68.07176761834238,68.07176761834238,66.70040056139665,66.72563934326172,608800
2017-05-02,66.9611977570036,68.13905657529651,66.80976509319704,67.98761749267578,936000
2017-05-03,67.88667280682819,68.0885894750535,66.62468239749356,67.19678497314453,1654200
2017-05-04,67.3061227745699,67.89504878132256,66.83498196916777,67.59217071533203,1600000
2017-05-05,67.72682289193726,69.56933105941592,67.72682289193726,69.08135986328125,1465300
2017-05-08,69.4262927682081,70.67145940098008,68.94673669331118,69.07293701171875,935800
2017-05-09,69.19072537613786,71.06688726652419,69.13183274740727,70.71353149414062,1697500
