Date,Open,High,Low,Close,Volume
2017-01-03,27.79365662476134,28.142277047227317,27.628063752669917,28.089982986450195,2660700
2017-01-04,28.19456326190323,28.856941293428427,28.124841183405437,28.708776473999023,3589900
2017-01-05,28.621623402314,28.926663733347283,28.342728435457783,28.464744567871094,2513200
2017-01-06,28.656482135818095,28.813360948535458,28.32529316178257,28.351438522338867,3157600
2017-01-09,28.29043808903615,28.412454237436062,28.028974438937674,28.046405792236328,2573800
2017-01-10,28.028971196737018,28.28172080329516,27.941817765015738,28.072547912597656,2705700
2017-01-11,28.159972674750495,28.413509405238617,28.063803340079538,28.378538131713867,2602200
2017-01-12,28.256143113446793,28.256143113446793,27.617932354382845,28.020092010498047,3490500
2017-01-13,28.063804436589812,28.273628750892367,27.96763676568349,28.020092010498047,2417000
2017-01-17,27.915178687573576,28.15997091687737,27.71409887992489,28.00260353088379,1613400
2017-01-18,28.125004601924182,28.247404073190182,27.845242719499076,28.063806533813477,2248300
2017-01-19,28.072557191359017,28.38729208799307,27.88021845785036,27.915189743041992,2160500
2017-01-20,28.011351643419406,28.133747773920327,27.714102468612417,27.958894729614258,3139700
2017-01-23,27.967633927064103,28.15997091687737,27.70535606208947,28.00260353088379,2648600
2017-01-24,28.221169850236855,28.885610686178243,28.20368421402323,28.780696868896484,2648400
2017-01-25,29.00800712599706,29.480109303862882,29.00800712599706,29.392681121826172,4217400
2017-01-26,29.585022647373503,29.768616844833225,29.287773469800616,29.41016960144043,3732500
2017-01-27,29.480111510257178,29.480111510257178,29.00800929705758,29.13040542602539,2227800
2017-01-30,29.051723399691056,29.121665954589844,28.59710679798266,29.121665954589844,2157200
2017-01-31,29.016753453574943,29.13040844297785,28.59710811006197,28.80693244934082,3024300
2017-02-01,28.789441052342173,29.305255642575634,28.71949850822181,29.077945709228516,3089000
2017-02-02,29.025494288835034,29.086692351957026,28.763216399020166,28.85064125061035,3447100
2017-02-03,28.990519702048523,29.3227401032152,28.981778551905897,29.05171775817871,3837300
2017-02-06,28.973039586936384,29.261547622271333,28.84190229954787,29.008010864257812,5896100
2017-02-07,29.086694372620578,29.40142919628089,28.990525028163866,29.383943557739258,2990000
2017-02-08,29.34897825799801,29.558802628186818,29.14789837638323,29.541316986083984,4793500
2017-02-09,29.54131373353783,29.54131373353783,27.35565873700579,28.90310287475586,10892000
2017-02-10,28.981784204840313,29.716164356688278,28.911841649881183,29.50634002685547,4714600
2017-02-13,29.70741069799032,29.82980679633589,29.25279423624708,29.287765502929688,3789300
2017-02-14,29.200344576116187,29.252798148110962,28.745728053578834,28.946807861328125,3425400
2017-02-15,28.903098218159112,29.305257872318045,28.885612580798597,29.235315322875977,2477700
2017-02-16,29.26154214664542,29.506334371999056,29.121660398579927,29.436391830444336,3012400
2017-02-17,29.375197011459782,29.375197011459782,29.03423542141401,29.30525779724121,2072300
2017-02-21,29.401426417739764,29.864784122648164,29.357713993038935,29.751129150390625,2559900
2017-02-22,29.75112883940522,29.908496234718644,29.532563383141486,29.593761444091797,2804600
2017-02-23,29.724906092018863,29.987184008174804,29.45388368879909,29.821075439453125,4359600
2017-02-24,29.619985950865644,29.742382049560547,29.38393490264966,29.742382049560547,3782300
2017-02-27,29.724904820921957,30.12706449750022,29.672447905916073,30.10083770751953,2018500
2017-02-28,30.02215005981808,30.08334811843241,29.515076619820416,29.532562255859375,3244200
2017-03-01,30.01341295883919,30.529224283885373,30.00466847211784,30.214492797851562,3527400
2017-03-02,30.197008592260048,30.197008592260048,29.759877616697665,30.01341438293457,3231100
2017-03-03,30.06587138060131,30.144555098541602,29.742395355755672,29.777366638183594,3360900
2017-03-06,29.611249134877195,29.689932837992053,28.929325931244705,29.2528018951416,8926900
2017-03-07,29.261548750127027,29.40143052975978,28.911842633522802,29.069210052490234,3391500
2017-03-08,29.104181443585386,29.663708564277776,29.060469012602177,29.56753921508789,3222400
2017-03-09,29.532566857823475,29.89101411486768,29.40142956966267,29.47136878967285,2560700
2017-03-10,29.418921133297346,29.838566543007342,29.383949848726868,29.663713455200195,1870800
2017-03-13,29.61125131587347,29.777363220819932,29.305260967358418,29.44514274597168,2928900
2017-03-14,29.296516480232462,29.59376567666623,29.200350467159637,29.44514274597168,2371800
2017-03-15,29.6462171683025,30.179517393859996,29.532562201779413,30.05712127685547,3735100
2017-03-16,30.127068546709033,30.389346486900738,30.048384831147025,30.293180465698242,3186400
2017-03-17,30.293174971201726,30.398085461241028,30.057123867330034,30.301916122436523,4146400
2017-03-20,30.336883965481906,30.336883965481906,30.030890346171216,30.153289794921875,1715400
2017-03-21,30.2494631988841,30.25820768631638,29.515083001677752,29.576284408569336,2801000
2017-03-22,29.6199907875268,29.74238690620782,29.392680851367103,29.654958724975586,1973600
2017-03-23,29.61998840474486,30.004662366089242,29.550045865385606,29.908493041992188,2064400
2017-03-24,29.89975783499754,30.092093186376562,29.59376416704698,29.716163635253906,1653600
2017-03-27,29.34023123566852,29.60250914465829,29.09543563023945,29.49759864807129,2381200
2017-03-28,29.37520154004249,29.882275095237667,29.357719235075944,29.698680877685547,2226900
2017-03-29,29.576284732650798,29.908501887732303,29.541313452628064,29.698680877685547,2616300
2017-03-30,29.68993535585876,29.82981713603186,29.462628713719244,29.56753921508789,1916700
2017-03-31,29.550051738781043,29.82981528173644,29.410169967303343,29.716163635253906,3437100
2017-04-03,29.751134596483038,29.89101638215828,28.903102729908987,29.20909309387207,3193800
2017-04-04,29.182860235694108,29.29651187008978,29.034233993342934,29.08669090270996,3122000
2017-04-05,29.270284535062487,29.585019315285322,28.824412486442856,28.920581817626953,5413700
2017-04-06,29.3664600657769,29.86478912798355,29.252805074470793,29.576284408569336,3773700
2017-04-07,29.480104134640474,29.611241382134924,29.279024353780812,29.287765502929688,3972700
2017-04-10,29.279031198536185,29.672446368034386,29.279031198536185,29.348970413208008,2415900
2017-04-11,29.305259735598792,29.698678263613875,29.261547306940347,29.68993377685547,2494700
