Date,Open,High,Low,Close,Volume
2017-01-03,83.21233123085456,84.41109327767221,83.08016024728963,84.38650512695312,2670600
2017-01-04,84.55248470914134,85.30555044412516,84.4449018797905,84.95821380615234,1897800
2017-01-05,84.10678421120791,85.23177467757176,83.5996211066121,84.89058685302734,2495700
2017-01-06,84.8290911492268,86.16924691885201,84.73073154454454,85.75428771972656,2331000
2017-01-09,85.75123932661135,85.90493109225771,85.2133392525571,85.6836166381836,2013000
2017-01-10,85.28400890033281,85.8249902783292,84.87827990206982,85.7204818725586,2632500
2017-01-11,85.33012078720739,87.39259829192304,85.33012078720739,87.22047424316406,2523300
2017-01-12,86.66105682856805,87.36493910865084,86.1139266157562,87.1528549194336,1948800
2017-01-13,87.22051488403528,87.70001558940616,86.31068275054805,87.63239288330078,1740300
2017-01-17,87.46944787700491,87.82292621729125,86.82089068100184,87.40489959716797,2218800
2017-01-18,87.51553102952785,88.32699588493195,87.03909802992821,88.20404815673828,2363100
2017-01-19,88.17332791995575,88.52065742843814,86.51043073681907,87.0145263671875,3458400
2017-01-20,87.38339453792562,87.5770393966915,86.61495686350526,87.17745208740234,2747700
2017-01-23,87.18051828676771,87.641579441014,86.980724650912,87.29424285888672,3195600
2017-01-24,87.42027910487134,87.87827297048437,86.23074732629098,86.30143737792969,4618500
2017-01-25,86.82090315754323,87.11598205566406,86.10779054399099,87.11598205566406,7054800
2017-01-26,92.69174714592894,94.95710020412207,91.75118532652772,93.74911499023438,9041100
2017-01-27,93.69377079732094,95.28597103561185,93.31877168411907,93.8105697631836,4503900
2017-01-30,93.64152092243654,94.2870037083017,92.92225963002788,93.69684600830078,3495600
2017-01-31,93.06058226649017,93.71528826538537,92.26755651340926,93.3833236694336,2738100
2017-02-01,92.88845117863853,94.23475594854156,92.73169207366179,94.11180114746094,2311500
2017-02-02,94.28391038352336,94.47448078345239,93.3095376051798,93.39867401123047,2213700
2017-02-03,94.2839286982985,94.2839286982985,93.13435024627007,93.44172668457031,1762800
2017-02-06,93.28498255090904,93.64460976197576,92.7501568493459,92.81777954101562,1756800
2017-02-07,93.07904850397121,93.4356013220876,92.67638674621402,92.84236907958984,1430700
2017-02-08,92.89460717782205,93.89050104296612,92.83005889222395,93.8597640991211,1294800
2017-02-09,93.98269526538178,94.35461995893715,93.77982725071521,94.20707702636719,1574700
2017-02-10,94.25320131580786,94.58209153510363,93.82902586837581,94.2009506225586,1219500
2017-02-13,94.36387296994305,95.18763584314242,94.05649645344774,95.169189453125,2231700
2017-02-14,94.80339637800397,95.28597833663747,94.3085238634738,95.25524139404297,2446800
2017-02-15,95.04623182344457,95.31672256714606,94.46222283426056,95.25831604003906,1710900
2017-02-16,95.26139985079145,96.0359864174517,94.77267604616884,95.64562225341797,1766400
2017-02-17,95.67021367352666,95.95299501166785,95.46119679192012,95.7009506225586,1423200
2017-02-21,95.69785296577906,96.43555363372865,95.44580863792653,96.06055450439453,1749600
2017-02-22,95.85461117727671,96.30953057156928,95.55953231989594,96.0421142578125,1226100
2017-02-23,96.06060679815914,96.26711099787336,95.51199117599622,95.60753631591797,1093200
2017-02-24,95.16677435375657,96.36264038085938,95.16677435375657,96.36264038085938,1464300
2017-02-27,96.46744962963929,96.58148441898034,95.43185290151962,95.60753631591797,1048200
2017-02-28,95.32091063682326,95.63220838323086,94.77537770251415,95.09591674804688,1836600
2017-03-01,96.15615937627582,97.59859199302997,95.83253757821252,97.19792175292969,2513100
2017-03-02,96.94514907106249,96.99446654686527,96.26091935706731,96.46125793457031,1306500
2017-03-03,96.41505135988085,96.65545913388043,95.7061662284606,96.1407470703125,1160400
2017-03-06,95.91268195083492,96.40582163978343,95.66302579473897,95.94966125488281,1224300
2017-03-07,95.70925591388547,96.14075400281355,95.6630212044043,95.72466278076172,1258800
2017-03-08,95.54589523364488,97.23797681396888,95.37021181834858,95.8541030883789,2045100
2017-03-09,95.74007493955587,96.08835195589154,95.50583272105422,95.61062622070312,1645200
2017-03-10,96.00820185913801,96.56298298152367,95.74929741789498,96.13148498535156,1196700
2017-03-13,96.00513482231554,96.29485303820688,95.59829197377077,96.12841796875,961500
2017-03-14,95.62911943468428,95.93425159238915,95.00961382074509,95.58905029296875,1288200
2017-03-15,95.70307590855393,96.51367168612954,95.42876458615973,96.34723663330078,1745400
2017-03-16,96.39654160609437,96.69550810561735,95.65991157195822,95.95579528808594,1344900
2017-03-17,96.368833435344,96.74793125719901,96.10068763236048,96.58766174316406,2218200
2017-03-20,96.62463463821814,96.62463463821814,95.73081777095075,96.20238494873047,1149000
2017-03-21,96.0482801505919,96.55991649782497,94.80926900325883,94.9140625,2726100
2017-03-22,95.04348573078971,96.15921343193283,94.22055895253258,96.05750274658203,1772700
2017-03-23,95.83562788758243,96.54759589922647,95.30241904774974,95.77706909179688,1412400
2017-03-24,95.838692107691,96.21162430134859,95.03425482708273,95.37637329101562,1028100
2017-03-27,94.58428126850036,95.56747783309763,94.3623631241747,95.38255310058594,1895400
2017-03-28,95.30240828580914,96.15307328414643,95.24693228074284,95.83561706542969,981300
2017-03-29,95.76473372699755,96.21472147554515,95.12364862282811,95.58905029296875,1762800
2017-03-30,95.57363986468432,96.06369673668772,95.33014929357145,95.61062622070312,1152000
2017-03-31,95.5243233886238,95.94041460744462,95.37021944892693,95.60446166992188,840300
2017-04-03,95.51507188792473,96.09142549892631,94.32845404294162,95.11747741699219,1557600
2017-04-04,95.25618794105603,95.5767340466361,94.43326082117359,95.0466079711914,1551600
2017-04-05,95.04659515459302,96.23321309519083,94.70447665757341,95.32398223876953,1555500
2017-04-06,95.35481241905724,96.063704701747,95.16372210913774,95.69076538085938,1214700
2017-04-07,95.81096404581673,96.58765635227309,95.6969221945345,96.49211120605469,1367400
2017-04-10,96.45204945337849,96.70170560987907,95.90651653745584,96.11609649658203,759000
2017-04-11,95.72465200784823,96.33491624307425,95.39178188943868,96.28559875488281,1033800
2017-04-12,96.27022151491174,96.6863057637523,96.0174825372031,96.4582290649414,1494600
2017-04-13,96.15305845142174,96.45510775743695,95.02192376371117,95.0373306274414,1307100
2017-04-17,95.4318545343162,95.96814608418383,95.246929819257,95.80787658691406,1026900
2017-04-18,95.48425011703827,96.02361737000703,95.43801541333221,95.87567901611328,1295100
2017-04-19,96.17770917049916,96.29482671671349,95.59826584267725,96.02051544189453,1936500
2017-04-20,98.97321045756188,100.32626330317714,97.76193744787729,99.86702728271484,4863000
2017-04-21,99.68827389030868,100.22148268094506,99.27218973486362,100.0457992553711,2306700
2017-04-24,101.38034686171963,101.59917512280222,100.28619144745684,101.01049041748047,2008200
2017-04-25,101.71015396204768,102.15090040808434,101.09988965215078,102.07384490966797,1603500
2017-04-26,101.96595910129226,102.31732593336552,101.09372169796617,101.99986267089844,1839000
2017-04-27,102.09235435025077,103.67656717031747,101.71017367723152,103.42691802978516,1769700
2017-04-28,104.01249361029834,104.17584589551467,102.64711653950302,103.15258026123047,2145900
2017-05-01,102.72106468183928,103.57789510072617,102.4960708618164,102.4960708618164,1334400
2017-05-02,102.66560517712553,103.36216623410711,102.48683897316799,103.15874481201172,1320900
2017-05-03,103.57175969818802,103.96935421501942,102.37897614769379,102.99848175048828,1116300
2017-05-04,103.21730524201713,104.45015787605222,102.9090973743278,104.36386108398438,2321700
2017-05-05,104.632012175447,104.65666739522784,103.6241533500195,104.24982452392578,1387200
2017-05-08,104.32996773921175,104.59503076406082,103.8984696277266,104.09880828857422,1068000
2017-05-09,103.87996034063623,104.67514931888073,103.75051162831046,104.29296875,1083000
2017-05-10,104.30219464818377,104.47787804086985,103.75357909382285,104.08336639404297,940500
2017-05-11,103.6456995232273,103.80289326376194,102.3881919254969,103.1402359008789,1186500
2017-05-12,103.1248396060516,103.49161330593502,102.81046618010905,102.95840454101562,771000
2017-05-15,102.86902401729697,103.4053155612833,102.75806495682288,102.92141723632812,1220400
2017-05-16,102.9522402872982,103.84605719546866,102.8227915744427,103.83065032958984,1746900
2017-05-17,103.83065207099892,103.83065207099892,101.47613063282076,101.49466705322266,2122500
2017-05-18,101.3494281338991,102.80169030419036,101.00953488102736,102.3443832397461,2106300
2017-05-19,102.52671554823121,103.1168895073803,102.05395543550081,102.69975280761719,1551900
2017-05-22,103.17867745643832,103.17867745643832,101.85310057188042,102.41546630859375,1419000
2017-05-23,102.5174238067498,103.07052481241116,102.28258908744097,102.5575942993164,1362900
2017-05-24,102.5575843642179,103.35478468542229,102.1620747852268,102.82640838623047,1086300
2017-05-25,103.14776960365013,103.37333965269075,102.49579825670212,103.231201171875,1581900
2017-05-26,103.0550565168856,103.64213969137208,102.9098345501229,103.49691772460938,1214400
2017-05-30,103.49694875006514,103.80902684728625,103.24357050116672,103.6236343383789,1363500
2017-05-31,103.7101439764439,103.8213837193034,102.25788151619686,102.51434326171875,3105600
2017-06-01,102.74300029463161,104.82560707988658,102.50198439638997,104.72982025146484,2511300
2017-06-02,105.00481236765778,107.17703176443405,104.6402014953013,106.72589874267578,2207100
2017-06-05,106.6888192901169,106.71354394563495,105.34470610938754,105.75566864013672,1261500
2017-06-06,105.70313990771848,106.06156963162465,105.05734970272952,105.1562271118164,1837800
2017-06-07,105.41888938280592,105.57029257018566,104.47645970508441,105.13770294189453,942300
2017-06-08,105.1376909260668,107.51693007361719,105.1376909260668,106.90203857421875,2656800
2017-06-09,107.00396634303429,109.57786877253815,107.00396634303429,109.04640197753906,3853800
2017-06-12,108.92283399793983,109.39250343155052,106.99163051611832,107.5107421875,3493200
2017-06-13,107.89078549575852,109.432653264542,107.71774829344848,109.15147399902344,1824300
2017-06-14,109.56246969951603,109.58100612183202,107.44587335951188,108.97846984863281,2029200
2017-06-15,107.9000700529599,108.66946227410155,107.68377175632055,108.61074829101562,1342200
2017-06-16,108.67872762141735,108.73126044110744,107.69922533355304,108.31720733642578,2610300
2017-06-19,108.95372059295431,110.31019592285156,108.86720552684118,110.31019592285156,2385000
2017-06-20,110.31020982689293,111.41640477021062,110.31020982689293,110.60684204101562,2122200
2017-06-21,110.4090908637779,111.1352220494954,109.65515151211376,109.81582641601562,1590900
2017-06-22,109.65516073179548,109.90544131862879,109.09897614928873,109.614990234375,1056300
2017-06-23,109.61497147758,110.38127309064434,109.40794493360583,110.34110260009766,1793100
2017-06-26,110.6191913573573,111.1135783227439,110.3689037569706,110.92200469970703,1820700
2017-06-27,111.03326631963839,111.71614357696117,110.3658419741423,110.66865539550781,1411500
2017-06-28,111.26500698609324,112.03130872632771,111.23101765341609,111.55545806884766,1529700
2017-06-29,111.50600939980767,111.88915668741136,108.8919358268983,108.96300506591797,2106900
2017-06-30,109.29361895783327,109.60878756625665,108.323381406873,108.44388580322266,2954700
2017-07-03,109.31833903539889,109.96104566590233,108.58293616925819,109.14530181884766,920400
2017-07-05,109.22875287541423,109.38633721134839,108.10402137550604,108.48098754882812,2367300
2017-07-06,107.96188270109549,108.41609928662251,107.18321862506419,108.0947494506836,2074200
2017-07-07,108.04838967922883,109.18239283905994,107.53237563107794,108.77452087402344,1700100
2017-07-10,108.69108845008134,109.19783778736534,108.38518449860852,108.74361419677734,1211700
2017-07-11,108.76525763687064,109.34306918936831,108.20906601455727,109.15767669677734,1650000
2017-07-12,109.69224408465541,110.34112493920392,109.00010214904671,109.98887634277344,1802400
2017-07-13,110.21752767319148,110.55742100540064,109.67060775933942,109.73858642578125,1138500
2017-07-14,109.80346235147903,110.38437153422852,109.67368619760019,110.14644622802734,1357500
2017-07-17,110.51105726933234,111.62960748883027,110.31021187426707,111.05179595947266,1483200
2017-07-18,110.85403901345273,111.10122898891844,110.19279592790417,110.6717300415039,1838400
2017-07-19,111.07960367189278,111.49983087991772,110.59139073286019,111.15067291259766,1861800
2017-07-20,108.7930641580776,110.49560711332533,104.37138184673003,108.3882827758789,9246300
2017-07-21,108.15034769305116,109.20710034836372,107.30989332855307,108.8177719116211,2723400
2017-07-24,108.68490502648142,109.17002028081664,108.15961928136531,108.65709686279297,1761900
2017-07-25,109.10205311191991,109.36160541320406,108.12563432793648,108.8332290649414,1503600
2017-07-26,109.00935343030837,109.3925078034699,108.15653667703563,108.3326644897461,1252800
2017-07-27,108.34192135796457,108.53041148509948,106.12027397362101,106.7815170288086,2633700
2017-07-28,106.78151327730366,106.82785785781245,105.36323332616482,105.79273223876953,2364300
2017-07-31,105.81438057475826,105.93179440496237,104.17671861018206,104.21379852294922,2665500
2017-08-01,104.17672428746957,105.09751977584497,103.30228046064668,104.15818786621094,3249900
2017-08-02,104.25397605556616,104.89050163520935,103.62363164051314,104.15200805664062,2301900
2017-08-03,104.55058543463765,104.55058543463765,102.4865153938304,103.212646484375,2553600
2017-08-04,103.6329045173179,104.13655628057612,103.11997393480259,103.53402709960938,1574700
2017-08-07,103.77194842567475,104.43627508302121,103.12306053483442,103.32390594482422,1357500
2017-08-08,103.24975451954566,103.74105104677243,102.42474580924582,102.73992156982422,1654200
2017-08-09,102.2578789103334,104.38992795771718,102.13737449617601,103.72250366210938,2286600
2017-08-10,103.3980463394626,103.68540678049497,102.27640566545169,102.5977554321289,2422500
2017-08-11,102.42472959517215,103.26828166670151,102.15590554179258,102.54832458496094,1527000
2017-08-14,103.28991796855715,104.38993186462554,102.89131772555501,104.2879638671875,1887300
2017-08-15,104.25398401358434,104.25398401358434,102.7399238978746,102.76155090332031,1785600
2017-08-16,102.97836735302037,103.63201633766894,102.61592073526897,103.29125213623047,1671300
2017-08-17,103.06511568953734,103.39658440254449,102.0180421223309,102.09239196777344,1394700
2017-08-18,101.99017721987215,102.4362692656313,101.32414119796347,101.90963745117188,1661400
2017-08-21,101.91891318301596,102.62522254658086,101.20021690524992,102.1109848022461,2089500
2017-08-22,102.58802912862099,105.10966973888877,102.58802912862099,105.02603149414062,2601000
2017-08-23,104.42507615314646,104.7534463939592,103.25099229937857,104.01615905761719,1548000
2017-08-24,104.3414522662828,104.35074777229168,103.5700954369917,103.95112609863281,1330800
2017-08-25,104.3259284407743,105.3451154223501,103.67227947625796,105.0663070678711,1588500
2017-08-28,104.65120205035407,106.08550308914116,104.61402712971439,104.9919662475586,1443600
2017-08-29,104.45296412295407,104.6233462600345,103.2014389038086,103.2014389038086,1727700
2017-08-30,103.19834884916281,105.10971326174578,103.0372622037541,104.70699310302734,2228100
2017-08-31,105.2924591822175,105.72305864373584,104.81848779733167,105.10038757324219,2238600
2017-09-01,105.3947039328825,107.07373010234767,104.97958982487921,106.44796752929688,2123100
2017-09-05,106.32095611311067,108.21063781635358,106.11339906148831,106.86927032470703,1884000
2017-09-06,106.91883120291611,107.39589402710104,105.82839277427551,106.24349975585938,1536300
2017-09-07,106.12888727578006,106.24350346147217,104.60474371498876,105.18714141845703,1576800
2017-09-08,105.31103278234035,106.95908062418091,104.17102560565016,106.73603820800781,2180700
2017-09-11,107.36802348126838,107.6592188017183,106.4727480099414,107.65612030029297,1894200
2017-09-12,107.95969660917567,109.16475826420387,107.8667628487983,108.53279876708984,1691700
2017-09-13,108.50494036971628,109.00679128145211,107.21624020779365,107.47026062011719,1109100
2017-09-14,107.46405675327921,107.82340492764224,106.8042177513969,107.3525390625,1436400
2017-09-15,107.2689027287969,107.2689027287969,105.53411046893532,105.6301498413086,2881500
2017-09-18,105.80362346918652,105.80362346918652,104.84639206003366,105.2336196899414,1946700
2017-09-19,105.69826127211743,106.61522604121923,105.25527493630322,106.17533111572266,2140500
2017-09-20,106.4789558836196,107.7583605775985,106.12890318113493,107.50743865966797,2290200
2017-09-21,107.58484694314156,108.94169949439888,107.46402669140575,108.30354309082031,2082300
2017-09-22,108.45227352770462,108.52351779025626,106.59047120833009,108.35004425048828,1710600
2017-09-25,107.61893971256332,109.33204209738896,107.56317378390729,109.0439453125,1562100
2017-09-26,109.97329005735659,111.52220723887734,108.72795505618582,109.0873031616211,2572500
2017-09-27,109.07182309454818,109.48073305300346,107.14496670797652,108.37480926513672,1722600
2017-09-28,107.88225414510173,110.78492564359097,107.80480580045945,110.60525512695312,3196200
2017-09-29,110.59597195547994,112.75516652964313,110.4472722516492,110.91504669189453,2349900
2017-10-02,110.85308674729995,111.43548444525015,110.12819344390405,111.34564208984375,2297100
2017-10-03,116.09153823946737,116.86290201214564,113.83321285646444,115.97382354736328,6070500
