Date,Open,High,Low,Close,Volume
2017-01-03,68.45821235340912,70.00936506062432,68.17169274025373,69.69320678710938,8112200
2017-01-04,70.22673269958996,72.19284193498169,69.91057439270381,71.92608642578125,9289500
2017-01-05,71.9359553253117,72.77575759339356,71.65931777066226,71.91619873046875,4695600
2017-01-06,72.01499815125447,73.24011057565662,71.67908326787331,72.91407775878906,4466100
2017-01-09,73.16107470471535,73.54639237257445,72.62755619433936,73.07215118408203,3933100
2017-01-10,73.23023772844645,73.40807724073416,72.55840040844939,73.0919189453125,3994800
2017-01-11,73.37842688779344,75.16670397620669,73.17094872483436,74.86042022705078,7591300
2017-01-12,74.2676386893065,74.84067803315607,73.11168547133397,74.30715942382812,4681700
2017-01-13,73.94159504866438,74.87031342477722,73.80327625279341,74.73199462890625,3690000
2017-01-17,74.39606034074026,74.39606034074026,73.47722427146138,74.11941528320312,3152500
2017-01-18,74.68257872957952,75.30502073963528,74.17870643491537,74.87030029296875,3969500
2017-01-19,74.81101973981423,75.2556146953753,74.4355766292621,74.6628189086914,3274300
2017-01-20,74.85053885149487,75.20621782340444,74.52449853760989,75.11729431152344,4593600
2017-01-23,74.79126580641973,76.03614240465662,74.79126580641973,75.2457504272461,3770900
2017-01-24,75.40383155221382,76.53014604763312,75.03827042945846,76.1843490600586,3730300
2017-01-25,76.59929687021936,77.6465697832961,76.322659311128,77.52801513671875,5690400
2017-01-26,78.0516500731815,78.13069152789916,76.35229648579207,77.01425170898438,4121000
2017-01-27,77.25138445532698,77.6268200992606,76.9846214011617,77.2711410522461,2219300
2017-01-30,76.8660645967742,77.83429611274813,76.1744631189842,77.76513671875,4964000
2017-01-31,77.50825300267023,79.03964922145934,77.23161543644446,78.15045166015625,7835200
2017-02-01,77.96272855663571,78.34804619877663,76.52024849274555,77.63668823242188,6199700
2017-02-02,77.38969566782531,79.29652744064352,76.95497520009222,79.16808319091797,7676100
2017-02-03,79.42497086878454,79.74112917992275,78.8519315742813,79.24713134765625,4975400
2017-02-06,79.05940380813787,79.15820939740061,78.39744857180321,78.79264831542969,2664200
2017-02-07,79.31629074266121,79.56328965879446,78.58517606149321,79.24713134765625,3628200
2017-02-08,79.039652999619,79.85969120856414,78.67409189088463,79.73124694824219,2568000
2017-02-09,79.73124873851677,80.99588954666606,79.52377054927113,80.05728912353516,5147500
2017-02-10,80.4327351069797,81.01564896307785,79.57317611778454,79.6719741821289,3061900
2017-02-13,80.20548383028111,80.32404601695754,79.49412578583916,79.93872833251953,4327500
2017-02-14,79.97823179826142,80.32403624956581,79.59291416067798,79.94859313964844,4809500
2017-02-15,80.2548851492971,81.83567658685745,79.91896272879843,80.6895980834961,5271900
2017-02-16,80.54139398026307,80.73899761309718,79.53364183513655,79.84980010986328,5234700
2017-02-17,79.60279928355801,80.49199676513672,79.28664101653088,80.49199676513672,3674100
2017-02-21,80.6994760456916,81.43059063504045,80.31415838793966,81.19347381591797,4325000
2017-02-22,81.01563170697474,81.40094935231258,80.72911210493756,81.09467315673828,2741400
2017-02-23,81.34167403998337,82.13206594368923,80.84767627348934,81.08479309082031,5595200
2017-02-24,80.43272526148485,80.83779953705573,79.99800478621133,80.79827880859375,4434200
2017-02-27,80.6500732070042,80.93659281810709,79.92884068406227,80.5611572265625,3289300
2017-02-28,80.52165210016557,80.8476925005656,79.72137796991932,80.37345123291016,10533000
2017-03-01,81.87519855810787,83.38683062878209,81.1243197871883,82.80390930175781,14319200
