Date,Open,High,Low,Close,Volume
2017-01-03,39.40749322598726,39.65685028809859,39.05126593962663,39.48764419555664,3126600
2017-01-04,39.647940879958405,40.0486956746913,39.549978219330946,39.80824279785156,1787300
2017-01-05,39.817153196120714,39.99526684363512,39.61232369051149,39.977455139160156,1358300
2017-01-06,39.95963668823242,40.04869519557136,39.585601149112954,39.95963668823242,1192000
2017-01-09,39.76371844647334,39.83496186170299,39.08688731699911,39.45201873779297,1441000
2017-01-10,39.50545721304522,39.56779648064566,38.641608223102985,38.81081771850586,1854900
2017-01-11,38.78409171819268,39.01564044092852,38.63269735098706,38.792999267578125,1939000
2017-01-12,38.81082662145907,38.91769347654078,38.52584267918106,38.71286392211914,1927900
2017-01-13,38.784100231758465,39.07798827576553,38.72176096131493,38.988929748535156,1187300
2017-01-17,39.03345691350155,39.85277490090313,38.997833506074926,39.647945404052734,1556700
2017-01-18,39.47874440489577,39.95964687822076,39.40749758085619,39.843875885009766,2302600
2017-01-19,39.710288399815866,40.05760816177359,39.58560985934237,40.01308059692383,2514400
2017-01-20,40.0754137606643,40.60975125191252,40.06650960794529,40.565223693847656,3588400
2017-01-23,40.40492264506946,40.57413212552195,40.08431878445949,40.54741287231445,2725600
2017-01-24,40.51179362117877,41.09956624421267,40.36039584095448,41.0461311340332,1859000
2017-01-25,41.09956728132755,41.544849685687616,40.9837929049681,41.17081069946289,3114500
2017-01-26,41.108485025434184,41.1975401768545,40.87693959339959,41.055049896240234,1788700
2017-01-27,40.734443135931436,40.76115899785916,40.04870770282188,40.37821578979492,2792100
2017-01-30,40.20900739918218,40.52070376153049,40.173383987132205,40.351497650146484,1872800
2017-01-31,40.4138334699923,40.58303956692073,40.17338055505066,40.27134323120117,5847300
2017-02-01,40.1466707702191,40.538518136863736,40.0398005270322,40.298065185546875,2070900
2017-02-02,40.40492264506946,40.73443405582693,40.12884974072698,40.54741287231445,1674100
2017-02-03,40.85911126325733,41.072844898619394,40.680997635632366,40.79677200317383,1371900
2017-02-06,40.72553431174165,40.8947404273917,40.396026235060745,40.47617721557617,2663200
2017-02-07,41.65172147929879,42.35526857743601,41.30440170603082,42.09700393676758,4338700
2017-02-08,42.30183792952628,42.791648005052565,42.11482009296394,42.595726013183594,3117900
