Date,Open,High,Low,Close,Volume
2017-01-03,58.265069908027655,58.39836995395184,57.712822709594484,57.909603118896484,5020900
2017-01-04,57.46528276869963,57.8397966897409,57.20503160033894,57.39545822143555,6695000
2017-01-05,57.5668522606397,58.24605076866347,57.46528751337042,57.84614562988281,4840100
2017-01-06,58.01117925042644,58.37299514592891,57.592236823310856,58.29682159423828,3826100
2017-01-09,57.82075433658158,58.042926010105546,57.65571888688349,57.96040344238281,3529300
2017-01-10,58.18258304238842,58.18258304238842,57.32564611147709,57.458946228027344,4203400
2017-01-11,57.54146126240259,57.73823690728958,57.338336610072034,57.40816116333008,3603500
2017-01-12,57.414505555141666,57.67476158974692,57.28755446301025,57.45259475708008,3000700
2017-01-13,57.395475157091035,57.57320865970759,57.10983271972509,57.382781982421875,3054600
2017-01-17,57.52875032148344,58.75384696764556,57.22406583288348,58.626895904541016,6363300
2017-01-18,58.77925190893278,59.363234684518964,58.74116754966048,59.34419250488281,5236800
2017-01-19,59.261666974022425,59.64887405187452,59.179149258842166,59.57270050048828,5563300
2017-01-20,59.750422182499015,60.09954483737086,59.71233783573924,60.029720306396484,5628700
2017-01-23,60.055125302257366,60.18207638257941,59.8710428457791,60.15034103393555,3350300
2017-01-24,60.25191114571281,60.89937435660729,60.226519956768506,60.79780960083008,4945300
2017-01-25,60.72799249017092,61.55318928201087,60.613734547345,61.18502426147461,5353000
2017-01-26,61.29293240851227,61.50240610814908,61.102505734830785,61.16598129272461,3524500
2017-01-27,61.3056195190946,61.470654971682606,60.829545655275965,61.14057922363281,3055200
2017-01-30,61.261190207054966,61.26753437212335,60.70259373709514,60.91206741333008,3403200
2017-01-31,61.007272954600964,61.18500640426322,60.778757135642834,61.01996612548828,4173400
2017-02-01,60.68990951334704,61.57223287536821,60.42965342094341,60.90572738647461,5263800
2017-02-02,62.16255479822918,63.04487801848102,61.73091427845408,62.74018859863281,6169600
2017-02-03,62.95600959859804,64.38423122756544,62.9052272228339,64.18110656738281,6655200
2017-02-06,64.00338451380667,64.00972867975361,63.425745782900485,63.47652816772461,5905700
2017-02-07,63.47650415923252,64.60638515840718,63.43841980645632,64.51116943359375,5450100
