Date,Open,High,Low,Close,Volume
2017-01-03,39.06429434350474,39.822891101377316,38.59273539454869,39.624698638916016,1799700
2017-01-04,39.66570491850407,39.83655995077842,38.9959535048335,39.82289123535156,1339200
2017-01-05,39.973242800305826,40.41746430112811,39.76821468465162,40.3149528503418,1393300
2017-01-06,40.38328413099925,40.984694404776754,40.15775430069263,40.60197830200195,1720500
2017-01-09,40.219267328824905,40.95052654520059,39.959569597037245,40.04841232299805,2407400
2017-01-10,40.09625814629291,40.09625814629291,38.70208304955893,38.9686164855957,1975300
2017-01-11,39.24882125854492,39.53585648358853,38.825101475701025,39.24882125854492,2374500
2017-01-12,39.47435120642046,40.07576173679188,38.68158384653864,39.194149017333984,1473800
2017-01-13,38.90027017732823,39.63836512412248,38.90027017732823,39.60419464111328,1365300
2017-01-17,39.993739540703594,40.84801455838684,39.720370492228774,40.78650665283203,1262200
2017-01-18,40.65666394884053,41.19656386046942,40.49264197349549,41.00520706176758,1821500
2017-01-19,41.2512391153931,41.7843059780361,40.731838361038626,40.930030822753906,1155400
2017-01-20,41.415251978338326,41.85947603210749,40.800175527396945,41.039371490478516,1635800
2017-01-23,39.91174137610494,40.23978276462949,39.317163915303055,39.48118591308594,5912200
2017-01-24,39.80922715519794,40.882196674251134,39.686211309073514,40.59516143798828,3113600
2017-01-25,40.86850941521772,40.93685296930231,40.34911143937494,40.636146545410156,2078400
2017-01-26,41.25123313149972,41.51093347100488,40.61565229960369,40.7728385925293,1321800
2017-01-27,40.80701513692617,40.82751951351364,39.50168279929528,40.01424789428711,1630400
2017-01-30,39.95176964808741,40.13920659398585,39.1326019503979,39.68796920776367,2384000
2017-01-31,40.069788776866304,40.423834594402805,39.66020490658676,40.0003662109375,1902300
2017-02-01,40.347472448869354,41.00697228220601,39.75045160286355,40.99308776855469,2346500
2017-02-02,41.16662825337169,41.69422902599388,40.715393607738946,41.569271087646484,1571600
2017-02-03,41.72200059187637,42.37455938409671,41.402664775538625,42.27737045288086,1986500
2017-02-06,42.46480188115351,42.65918237871917,42.02050814077414,42.589759826660156,1764500
2017-02-07,42.506454309981656,42.92298166693434,40.59737787316383,40.72233581542969,1980100
2017-02-08,40.37522936834208,41.03472900390625,40.09060354434484,41.03472900390625,1998500
2017-02-09,41.4165563538735,41.61787783042953,40.92366803391928,41.173583984375,1228700
2017-02-10,41.75672315819936,41.75672315819936,41.08333876238036,41.19441223144531,2052600
2017-02-13,41.21522828668433,41.54844861794072,40.82647255765177,41.347129821777344,1505500
2017-02-14,41.485969424054765,41.63869640149271,40.979196674064944,41.16663360595703,1525300
2017-02-15,41.36795322266235,41.99274296804829,41.04861741866494,41.159690856933594,2185200
2017-02-16,41.39572764175362,41.92332588027187,40.555731841610104,40.63209533691406,1901100
2017-02-17,40.507140256960156,40.85424515255776,40.17391987497048,40.74317169189453,1561500
2017-02-21,41.43737077174392,41.46513979178163,40.35440547226845,40.59737777709961,1517700
2017-02-22,40.10448812786173,40.57655085851382,39.52829289996014,39.625484466552734,1548800
2017-02-23,39.028459460739526,40.055889216732005,38.72994915988101,39.035400390625,4911100
2017-02-24,38.86185670089689,39.34086041604963,38.604999866528,39.13954162597656,1850300
2017-02-27,39.2506080621441,39.389450499907674,38.76466085407123,38.813255310058594,1479100
2017-02-28,38.2578996726285,39.41028774948404,38.2578996726285,39.22285079956055,3538400
2017-03-01,39.55608280544781,40.19475733929309,39.55608280544781,39.75740432739258,2318800
2017-03-02,39.52135196930323,39.937876661902415,39.431103981566956,39.625484466552734,1954800
2017-03-03,39.78516589780128,40.430781244857755,39.56301896636253,40.3266487121582,1257100
2017-03-06,40.46548360816428,40.569613473111076,39.98647722552961,40.48630905151367,1702400
2017-03-07,40.875066751193415,41.13192359161983,40.4793674449528,41.00696563720703,2512000
2017-03-08,40.81952892031241,41.000024921280264,39.333920619145154,39.438053131103516,1887900
2017-03-09,38.8757466125839,39.174257021643676,37.3068337180698,38.54252624511719,3694600
2017-03-10,38.74384876760998,38.882688605022835,38.306495864799075,38.68136978149414,1874000
2017-03-13,38.979871846197476,39.72961687073424,38.979871846197476,39.23672866821289,1551100
