Date,Open,High,Low,Close,Volume
2017-01-03,51.51434620224251,51.976096624299075,50.83356953022132,51.43146896362305,2560300
2017-01-04,51.65051381123182,52.85223851022158,51.63867613915297,52.56216812133789,3022900
2017-01-05,52.331273910095284,53.035730283218165,52.04120363880939,52.49702835083008,2330800
2017-01-06,52.57993069790785,52.615448233189795,51.72747371936577,52.19514083862305,1937600
2017-01-09,51.982016365840245,52.39048600709853,51.37819580249722,51.43739318847656,3227400
2017-01-10,51.51434620224251,51.822179816946885,51.08812233925846,51.43146896362305,2707900
2017-01-11,51.609076828121495,52.36681432650864,51.242045751383834,52.354976654052734,2841000
2017-01-12,52.36088157290136,53.278456802194114,52.212885859561936,53.053504943847656,3429400
2017-01-13,53.118629455566406,53.69284909474369,52.83447566641564,53.118629455566406,1920000
2017-01-17,53.06533719083819,53.408688294651064,52.90550382401236,53.26069259643555,2778100
2017-01-18,53.2725528973092,53.69878141188367,53.04760096638254,53.308074951171875,2030500
2017-01-19,53.42052463151282,53.55668265772366,52.72198477269104,53.136375427246094,2095200
2017-01-20,53.82308331852241,54.43282497308183,53.37317957361646,53.80532455444336,3372700
2017-01-23,53.62771821789258,53.988828077337324,53.414608570871785,53.965152740478516,2396700
2017-01-24,54.39137506639411,56.76522722931023,54.314418932527936,56.3153190612793,4948400
2017-01-25,56.297571919310336,57.32170430595934,55.758869838132156,57.0553092956543,4606500
2017-01-26,56.723798726767704,57.80120737528354,56.1673333807145,56.46924591064453,4841400
2017-01-27,56.42779988790166,56.64091405560495,55.93053650757418,56.41596221923828,2579300
2017-01-30,56.2206019642119,56.2206019642119,55.433263830124375,55.823974609375,2846600
2017-01-31,55.510232466746366,55.57535094462519,54.94192944600736,55.21424102783203,3850100
2017-02-01,55.49840216667744,56.46333275975232,55.45696354038518,56.27981948852539,2506300
2017-02-02,56.15550307860288,56.35085853633533,55.29120851234378,55.4984016418457,4174800
2017-02-03,55.49839759755859,56.78299942333034,55.054410416778126,56.05486297607422,5093800
2017-02-06,55.7707008962134,56.48699956600012,55.71742461035172,56.202850341796875,2788400
2017-02-07,55.155050165173314,55.77071297289091,54.10724233476535,54.66962432861328,4435000
2017-02-08,54.69921256030262,54.758409938022616,54.065791134110796,54.261146545410156,4523100
2017-02-09,54.26114180543161,54.94191836444799,54.26114180543161,54.604488372802734,3110500
2017-02-10,54.46242053959901,54.93008751881769,54.08947298139856,54.37954330444336,3765200
