Date,Open,High,Low,Close,Volume
2017-01-03,100.53970328301439,100.90550985962322,99.54781025451837,100.87736511230469,518600
2017-01-04,101.0250998394948,101.71449588291891,100.72964439231303,101.45421600341797,410100
2017-01-05,100.65928851078348,102.34057751952123,99.91361374104447,102.20691680908203,451000
2017-01-06,101.81298296321637,102.56569933637432,101.32055720857286,101.64415740966797,414000
2017-01-09,101.96069480103213,102.00993199919388,100.27236447897738,100.370849609375,365000
2017-01-10,100.18092507203548,100.2301622722471,99.04129910533234,99.32269287109375,394300
2017-01-11,99.19607784377803,99.80106111314475,98.20419553143735,98.32378387451172,309400
2017-01-12,98.32376554938999,98.94281034321936,97.7047100214864,98.92170715332031,329400
2017-01-13,98.54888066991447,99.10462668930857,98.02127939620064,98.61219024658203,300700
2017-01-17,98.97097652397966,99.54078424282912,98.89359456622995,99.39305114746094,378400
2017-01-18,99.58300047438807,99.69555801207203,98.73884040991362,99.56189727783203,289100
2017-01-19,99.18906247808432,99.18906247808432,97.76805304555153,97.95799255371094,279000
2017-01-20,98.05645880889463,99.06242419196786,97.95797366329994,98.99207305908203,313200
2017-01-23,98.63330042598365,99.89250402841932,98.63330042598365,99.6955337524414,259400
2017-01-24,99.70962373143524,100.18797713354196,98.75290619314492,99.16091918945312,411300
2017-01-25,99.27344440636831,99.59704455174622,98.4925941534239,99.02723693847656,414800
2017-01-26,99.08353067014822,99.62519362184,98.68957934063216,99.04835510253906,295000
2017-01-27,99.3860140031092,99.3860140031092,97.9016952600537,98.26750183105469,279500
2017-01-30,97.81726751770901,98.40817830299508,97.32484186330397,97.88057708740234,320000
2017-01-31,98.09163619755805,99.01317809147234,98.01425424357645,98.7880630493164,1552200
2017-02-01,98.29563736255619,98.82323866704394,96.40330563300797,96.7269058227539,557900
2017-02-02,96.90274190996128,98.56995806363597,96.87460790571983,98.56292724609375,434200
2017-02-03,99.06242261489191,99.36490886651865,97.97204447697517,98.44336700439453,325100
2017-02-06,98.422283629355,98.83732748174735,98.02834297392646,98.33786010742188,253300
2017-02-07,98.61923564984154,98.96392829231543,97.85948849794632,98.26045989990234,314600
2017-02-08,98.30265346764985,98.97094613351027,98.0634661136389,98.71769714355469,297600
2017-02-09,98.81618488248841,99.94876918227392,98.4996263201788,99.90656280517578,283500
2017-02-10,99.61113829932845,100.58895903004955,99.56892117507437,100.56785583496094,251600
