Date,Open,High,Low,Close,Volume
2017-01-03,12.205879407646034,12.576851148163021,12.133494719881428,12.468274116516113,28586200
2017-01-04,12.74876747702611,13.427374681016339,12.613045518491855,13.418326377868652,36310900
2017-01-05,13.282604305393454,13.834537813406598,13.038305315734338,13.228315353393555,34956000
2017-01-06,13.327846934167473,13.572145975923116,13.183077515153968,13.481664657592773,24449100
2017-01-09,13.436422871853853,13.508807570642947,13.228316215664957,13.282605171203613,17294300
2017-01-10,13.861684162920623,14.232655997443073,13.7712037117336,14.069790840148926,44241200
2017-01-11,14.069789473650834,14.422664665927377,13.780249814449496,14.359328269958496,29752300
2017-01-12,14.124078967108918,14.169319624241645,13.735011386712502,13.816444396972656,33940200
2017-01-13,13.807394915074568,13.825490658647674,13.12878770465615,13.744057655334473,33977800
2017-01-17,13.834539172674425,13.87073152326578,13.4907114106097,13.626433372497559,19347300
2017-01-18,13.644528660032256,13.92502001490506,13.554047355132985,13.789298057556152,18655600
2017-01-19,13.716911779553566,13.943114152865185,13.635478787098412,13.807393074035645,13263700
2017-01-20,13.870732874863304,14.033598899841309,13.825492216492325,14.033598899841309,17979900
2017-01-23,14.223608016967773,14.250752065005159,14.033597954918623,14.223608016967773,19894000
2017-01-24,14.74839360122171,15.436049002277377,14.576481045298118,15.399857521057129,56815400
2017-01-25,14.875069439075368,15.065078615608043,14.305039320796466,14.929357528686523,70068300
2017-01-26,14.621722626407639,14.820780112066258,14.241702535032232,14.332183837890625,41495500
2017-01-27,14.377426060080001,15.001744356751145,14.305041355042587,14.811735153198242,31577700
2017-01-30,14.56743442718871,14.730300425970926,14.431712473905645,14.703155517578125,27102300
2017-01-31,14.983647634432561,15.110322161619706,14.775541824765265,15.065080642700195,25332200
2017-02-01,15.046980051072996,15.28223070980358,14.847922597894977,15.236990928649902,21112300
2017-02-02,15.101271274994781,15.282232142359787,15.02888658289134,15.209847450256348,18116300
2017-02-03,14.929359842949177,15.155562264812044,14.21456022437827,14.323137283325195,56828600
2017-02-06,14.495053932007522,14.612678450895373,14.214562504236596,14.476957321166992,22979900
2017-02-07,14.486004904186188,14.54934131318173,13.943118686558002,14.042648315429688,38360200
2017-02-08,13.934068555817271,14.28694463732786,13.780250843073713,14.0516939163208,30199400
2017-02-09,14.051694935827994,14.069791544707861,13.707867133154753,13.92502212524414,25927700
2017-02-10,14.847927425665524,14.983648539043003,14.241704841844374,14.29599380493164,45535300
2017-02-13,14.49505148028156,14.648869194833393,14.413618471060737,14.440762519836426,26658000
2017-02-14,14.295993204878082,14.467906665466655,14.078839087431328,14.386473655700684,23518000
2017-02-15,14.169321927311382,14.268851561759597,13.888831360706549,13.906927108764648,30520200
2017-02-16,13.870730622069152,13.970259364005459,13.581191836149964,13.635479927062988,24698300
2017-02-17,13.771203545787971,13.852636554900641,13.391183411858005,13.49071216583252,24176900
2017-02-21,13.246413885780452,13.246413885780452,12.594950681458464,12.784960746765137,66063600
2017-02-22,12.576853325495497,12.721623588981197,12.278266221051059,12.423035621643066,36811000
2017-02-23,12.504464139510867,12.703522425364147,12.142540767862526,12.196828842163086,30485500
2017-02-24,12.070162494457657,12.314460684150651,11.907296459399765,11.988729476928711,27410700
2017-02-27,12.097303019128773,12.332553698317158,11.925389592271777,12.00682258605957,32200900
2017-02-28,11.97967843027285,12.332554471169338,11.970630127530816,12.1244478225708,28928000
2017-03-01,12.46827510482443,12.667333443402393,12.31445741540877,12.658285140991211,32917400
2017-03-02,12.61304573552991,12.640190645440065,12.02491982710905,12.04301643371582,23774900
2017-03-03,12.14254359216311,12.14254359216311,11.789667575558578,11.943485260009766,21121800
2017-03-06,11.690143272475387,11.717287326229126,11.33726712210114,11.672046661376953,27150700
2017-03-07,11.672045723701357,11.76252704613687,11.346314516142428,11.482035636901855,19159600
2017-03-08,11.500130739264995,11.57251544256866,11.174399574398496,11.255831718444824,21033000
2017-03-09,11.065822062254085,11.33726514104158,11.02058226820097,11.219639778137207,21402300
2017-03-10,11.355360392795008,11.418696787220044,11.03867669488251,11.19249439239502,22451300
2017-03-13,11.427747763305739,11.599661243913843,11.273930029811924,11.364411354064941,20029900
2017-03-14,11.219639033833456,11.273927991146964,11.011533233734697,11.102014541625977,19534200
2017-03-15,11.210591482902755,11.735380992556601,11.156302526124149,11.662996292114258,24788200
2017-03-16,11.889196674122228,11.90729241470751,11.536320672327019,11.59965705871582,17108500
2017-03-17,11.690143354858016,11.889201763874027,11.445844280671013,11.545373916625977,27520300
2017-03-20,11.509179182682612,11.672044335647024,11.30107251098678,11.518226623535156,14907200
2017-03-21,11.78062000965498,11.916341088408448,11.337262702413591,11.373455047607422,29225300
2017-03-22,11.427745116835274,11.81681351297026,11.382504465185727,11.63585090637207,19652600
2017-03-23,11.608708381652832,11.744429491491633,11.445842359531254,11.608708381652832,16116100
2017-03-24,11.59061050415039,11.699187544626362,11.509177508070008,11.59061050415039,10865600
2017-03-27,11.074869724929073,11.147254426695115,10.776282614420719,11.047725677490234,35709300
2017-03-28,11.04772394086295,11.454888040016932,10.993434991625417,11.373455047607422,23008000
2017-03-29,11.328213601180167,11.61775232024893,11.26487635921379,11.509175300598145,16076500
2017-03-30,11.536322666344333,12.242073929028104,11.527274363040949,12.04301643371582,34529100
2017-03-31,11.970631475724435,12.296363507974073,11.952535731095978,12.0882568359375,22923500
2017-04-03,12.214929814899303,12.242073861766624,11.77157331019374,11.979679107666016,21672000
2017-04-04,12.269220036718172,12.332556440237674,12.052065050705716,12.251123428344727,21494800
2017-04-05,12.423036441847543,12.51351775463823,12.09730526900982,12.16064167022705,19101900
2017-04-06,12.242073535786018,12.41398784145328,12.07920839602516,12.269218444824219,12784700
2017-04-07,12.133496693947883,12.278266093030439,12.015871341469888,12.097304344177246,21470400
2017-04-10,12.0792078580511,12.32350598825887,12.070159555441354,12.233025550842285,11135000
