Date,Open,High,Low,Close,Volume
2017-01-03,108.78737283926377,110.14687798593847,107.8074649681233,108.79619598388672,789800
2017-01-04,109.06103755951392,110.4558622135835,108.5225293922494,110.13805389404297,477200
2017-01-05,109.60836067864481,111.26802088281396,109.49359246291507,111.19739532470703,583600
2017-01-06,112.1066898544599,112.86589784974434,111.38279464212178,111.92130279541016,812200
2017-01-09,111.55053270315446,112.50395767144038,111.17092869181238,111.2415542602539,467800
2017-01-10,111.25921449525035,112.1420139523073,110.84429767279754,111.42694854736328,643700
2017-01-11,111.19740334837641,111.74474136036345,110.51765082441419,111.01201629638672,609300
2017-01-12,110.41173385921469,112.35389007679764,109.97916398747795,110.994384765625,519300
2017-01-13,111.1003032843393,111.58584564904716,110.01446379268343,110.111572265625,635000
2017-01-17,109.84672222732112,111.17975111757558,109.03454845037083,110.64124298095703,778600
2017-01-18,111.10030170627299,111.77123112745991,110.62358922821056,111.38279724121094,771600
2017-01-19,111.576999021317,111.58582889986583,110.45584691367561,110.78247833251953,473100
2017-01-20,111.00319210536705,111.35631320425303,110.03211413484914,111.29451751708984,555800
2017-01-23,110.93257802873168,111.40928378715259,110.32344427542435,110.88843536376953,539000
2017-01-24,110.82663605108384,111.62997999237852,110.52648075664831,111.38279724121094,550400
2017-01-25,111.84186752519493,112.75114990585091,111.70944625703935,112.61872863769531,777200
2017-01-26,112.53925437865611,112.94534123634524,112.22144610129524,112.62753295898438,442800
2017-01-27,112.20379886853794,112.20379886853794,109.92617487162609,111.62115478515625,664600
2017-01-30,111.21504691560366,111.24152981414322,109.45827164661516,110.85309600830078,542000
2017-01-31,111.08263946519013,111.22388385332727,109.99679334382809,110.46467590332031,710400
2017-02-01,111.04733328348361,111.04733328348361,109.58188310003179,109.73196411132812,670800
2017-02-02,109.46712869461996,110.89726618773071,109.32587755371885,110.56179809570312,544300
2017-02-03,111.16208394874397,111.7977005092812,110.2704615234797,110.57061004638672,1436600
2017-02-06,109.71431233051766,110.1645419266974,109.11400844735306,109.1758041381836,660500
2017-02-07,109.70546610333695,110.07624692829602,108.76087112126515,108.97274780273438,775300
2017-02-08,108.54018007578546,108.94627371383763,108.17823583564075,108.57549285888672,957400
2017-02-09,110.34991582077038,111.23271514733653,106.7039570267329,108.17823028564453,2461700
2017-02-10,108.08996994357112,109.94384749521458,106.99529374450695,109.5289306640625,909900
2017-02-13,109.75843025991026,110.65888251410931,109.5553834728134,110.47349548339844,714800
