Date,Open,High,Low,Close,Volume
2017-01-03,65.97355197989819,66.04455016687125,64.970727979253,65.84043884277344,2003600
2017-01-04,66.23978249618075,67.70408773581535,66.16878431917523,67.48222351074219,3021700
2017-01-05,66.47939227487663,66.71900263223657,65.46768529169563,66.1332778930664,2829600
2017-01-06,66.0445416977581,66.0445416977581,65.04171782570837,65.09496307373047,2523100
2017-01-09,64.93519440843718,65.66290851163185,64.6245859687973,65.43217468261719,2469700
2017-01-10,65.44104909875291,66.41725002415164,65.19256232909761,65.8936538696289,2022400
2017-01-11,66.09778274837281,66.26639492938314,65.05058349623607,65.15707397460938,3764200
2017-01-12,65.09494229780643,65.73391215317126,65.02394414259771,65.30792999267578,2078100
2017-01-13,64.74885270938964,65.3257010315954,64.18975731628728,64.86421966552734,2046200
2017-01-17,65.09495759512893,67.10948840536119,64.84647076426077,65.96466827392578,2652800
2017-01-18,65.53867148617397,65.79603472417182,64.04774406068226,64.28736114501953,2457300
2017-01-19,64.10987864147499,64.27849760355068,62.95618884044052,63.018310546875,2699800
2017-01-20,63.07155545244057,63.41766306797811,62.00660998474939,63.00943374633789,3997200
2017-01-23,62.894053797071486,63.00942072148346,62.14858670717873,62.53019332885742,2127600
2017-01-24,62.76981545446395,63.76376262651464,62.610072977419044,63.675018310546875,3279600
2017-01-25,63.86138153076172,64.34060894782951,63.39990703882076,63.86138153076172,3043900
2017-01-26,63.58626987317835,63.976746192278924,63.39990479049827,63.621768951416016,2236300
2017-01-27,63.9856395356282,64.07438386925703,62.219602244607586,62.397090911865234,2228000
2017-01-30,62.31721673366782,64.06550768926455,62.13972131362162,63.896888732910156,2314500
2017-01-31,63.257913574324974,65.60967522368917,63.160292793995175,65.51205444335938,4072300
2017-02-01,65.35231922051929,65.74280238519775,64.81097002249078,65.13045501708984,2607800
2017-02-02,65.30795625756895,65.83155939936461,64.9796015064986,65.22808837890625,1679400
2017-02-03,65.21920842742385,65.81380972120142,64.65123652920335,64.90859985351562,2435400
2017-02-06,64.39387278752109,64.819855093805,64.07438775049792,64.12763977050781,2105100
2017-02-07,64.49149881486065,64.95298024827382,64.04777031314163,64.60687255859375,2055300
2017-02-08,64.86420131578276,66.67461363893332,64.51809377452305,66.62136840820312,2760900
2017-02-09,66.62137124416564,69.56772708669338,66.62137124416564,68.9642562866211,4862500
2017-02-10,69.0086229346791,69.23935676176794,67.65968519270744,68.14778900146484,2599900
2017-02-13,68.68914144949163,68.69801791120723,67.39345564002895,67.46444702148438,1825900
2017-02-14,67.46443563134068,68.84887228270946,67.28694705153318,68.45838928222656,4457700
2017-02-15,68.34303212223558,68.73350840761134,67.99692460275722,68.67138671875,1654300
2017-02-16,68.88438298269605,68.95537436415147,66.96747349751416,67.46444702148438,1696600
2017-02-17,67.4822272126918,68.94653253265547,67.36686024679811,68.92877960205078,2518800
2017-02-21,69.5144796630847,70.41968244928894,68.58264749046425,69.09737396240234,2215500
2017-02-22,69.3103565303274,69.38135468067073,68.17441320785926,68.67138671875,1318600
2017-02-23,68.98201072891794,68.98201072891794,67.20709736857354,67.3757095336914,1975800
2017-02-24,67.73071111523487,69.63874482630541,67.20711478818421,68.64479064941406,3866000
2017-02-27,68.60926342639864,68.6270163489477,66.95859370865413,68.14778900146484,2579500
2017-02-28,66.69237299888162,66.93198333104682,64.16312273377187,64.80208587646484,6952100
2017-03-01,66.33740410339738,66.9053759848293,64.38500160732002,65.09496307373047,5035900
2017-03-02,65.11269269981247,66.41724820476684,65.06831716183676,65.7339096069336,2428500
2017-03-03,65.21032358794061,65.6362990272939,64.55360073190485,64.89083862304688,3040000
2017-03-06,64.64235305098684,65.04171269190738,64.1808784727826,64.26962280273438,1889300
2017-03-07,64.09213571540515,64.6867301885053,63.27567702660269,63.328922271728516,2480200
2017-03-08,63.50639166790662,64.43822379943833,63.39990120996458,64.36722564697266,2305900
2017-03-09,64.42935031515049,65.48542587692309,64.27848431225634,65.34342956542969,3029600
2017-03-10,65.13045017563228,65.52093331128424,64.60685394442409,64.68672180175781,2538000
2017-03-13,64.29622780936114,64.62458918805551,63.470892902486334,64.42047119140625,3598500
2017-03-14,64.46486077822043,64.87309008972652,63.8968889734504,64.62460327148438,4304200
2017-03-15,64.41159618840108,64.86419414105866,63.67500564791071,64.61570739746094,4136400
2017-03-16,63.80812546105861,66.85210161070238,63.5418857954256,64.9618148803711,9769900
2017-03-17,65.05943132788666,65.55641155274704,63.79036831122128,64.18972778320312,4356500
2017-03-20,64.4293689703799,64.4293689703799,63.355546944128754,63.54191207885742,2831900
2017-03-21,63.781521916185056,63.8525133135883,61.84686584371855,62.13085174560547,4198900
2017-03-22,62.30832766035982,62.84080027122361,61.882352279971435,62.725433349609375,2132900
2017-03-23,62.02434356849684,62.201832186879365,61.03038970158705,61.1457633972168,5173100
2017-03-24,61.23452870757207,62.042117770926154,60.99491831350253,61.6605110168457,3588500
2017-03-27,61.35875174649406,62.11308853878369,61.03926681339967,61.2078857421875,2450700
2017-03-28,61.0304170493443,61.10141523681434,60.55119621082105,60.835182189941406,2354500
2017-03-29,60.89728263774293,62.81418563447433,60.89728263774293,62.734317779541016,3124800
2017-03-30,62.556835194220625,62.98281748677792,62.530212570453074,62.885196685791016,1424300
2017-03-31,62.73432390332598,62.94731164136296,61.86461325264127,61.88236618041992,2122000
2017-04-03,61.97998638017865,62.184104445436994,60.7907973892438,61.07478332519531,2650300
2017-04-04,60.99488779480645,61.136877313014026,60.293796352250546,60.657649993896484,3074700
2017-04-05,60.79078674316406,61.82023981242801,60.48017823804394,60.79078674316406,3269600
2017-04-06,61.1457396436615,62.58341449802771,60.861753902116575,61.72258758544922,2525500
2017-04-07,61.7760677518772,62.50651270960683,61.580093554116786,61.75825500488281,3150700
2017-04-10,61.74933260579975,62.41742261818052,61.53554570476356,61.96311950683594,2813500
2017-04-11,61.927521629240196,62.15912819846559,61.152541133864474,61.59793472290039,2194800
2017-04-12,61.14359463372415,61.56226544333318,61.11687212181936,61.428646087646484,2157400
2017-04-13,61.535571481052436,61.553384231865664,61.19706805010804,61.23270034790039,1528600
2017-04-17,61.38412545631174,61.669176978139944,60.74275783315719,61.571189880371094,2140200
2017-04-18,61.49101337190152,61.811697172227184,61.35739398907181,61.52664566040039,1637200
