Date,Open,High,Low,Close,Volume
2017-01-03,138.94088699716914,140.3460082651282,138.7847591031347,140.18988037109375,1966400
2017-01-04,140.4630717942244,142.5219615024627,139.81905551259396,141.64376831054688,2167200
2017-01-05,141.85845947265625,142.23901189219566,141.27298733989957,141.85845947265625,1683500
2017-01-06,141.76086585867927,143.9173393439747,141.6242576891927,143.70266723632812,2016200
2017-01-09,143.44894428920642,145.03946526303608,143.44894428920642,143.91732788085938,1967200
2017-01-10,144.21983709090364,145.70302223315988,143.7319486128486,144.2003173828125,1806600
2017-01-11,144.2100471655033,144.73697497706488,140.3850038844077,142.67808532714844,2764300
2017-01-12,142.63904785989254,143.42943958800032,141.6144941141159,142.43414306640625,2239600
2017-01-13,142.55123128189248,143.46846386995088,141.99504623989975,142.7463836669922,1839600
2017-01-17,142.14141488321818,142.33656727940686,141.04854955322284,141.53643798828125,1651500
2017-01-18,142.30730871744368,142.46343660493324,140.08253843282938,141.15589904785156,1377100
2017-01-19,140.88268669323338,141.21444729669625,139.96545393963294,140.8241424560547,1435900
2017-01-20,141.39983377245073,141.624258289879,139.8483520790214,140.0337371826172,1750000
2017-01-23,139.69214784317867,140.92162070171497,139.11644336182033,139.3311004638672,1508600
2017-01-24,139.7605466421611,140.18013852786035,136.6087908507874,137.56504821777344,2988500
2017-01-25,138.07239327846182,139.55557792646303,137.36008050684083,138.9798583984375,2224900
2017-01-26,139.06771465760994,139.9946996461255,138.5310344360991,139.6336669921875,2934000
2017-01-27,140.52162148072182,142.32681464322073,140.2776772635827,141.92674255371094,2107800
2017-01-30,142.00480683020393,142.0340789451969,139.204331975271,139.81906127929688,3158600
2017-01-31,143.0976595517277,148.8059596991338,142.54147452669716,148.69862365722656,5340700
2017-02-01,148.58155231047735,151.3430027163446,147.81068022372673,149.23532104492188,3601900
2017-02-02,148.7181434136101,148.7181434136101,146.59094227939192,147.99606323242188,1751200
2017-02-03,148.46441648256203,148.67908854412886,146.74705487919786,147.76185607910156,1817100
2017-02-06,147.40083694543475,148.46443005459136,146.77634040628874,148.39613342285156,1624900
2017-02-07,148.43517853191136,149.4890193796178,148.11317036545879,149.30361938476562,1479300
2017-02-08,148.68888818102522,150.4940665051696,148.01559974049925,149.78175354003906,1467100
2017-02-09,149.78174582865802,151.50887501467355,149.6646573716987,150.99171447753906,1505000
2017-02-10,150.9331418529238,151.7235335341866,150.5330846977227,151.1380615234375,1482900
2017-02-13,151.2454240713512,153.00182552227272,150.74778319741276,152.56272888183594,1635900
2017-02-14,152.16266202764083,153.51899141095717,151.65525383779465,153.47019958496094,1429700
2017-02-15,152.6992476502216,154.53369707894976,152.6894803575739,154.42636108398438,1423300
2017-02-16,154.18249164565927,154.70941947212913,153.62630659457756,153.8897705078125,1252700
2017-02-17,153.80192947935612,155.44124219273004,153.5775049915796,154.79722595214844,1207400
2017-02-21,154.7972279936488,155.54858028423635,154.13370692915117,154.7874755859375,1242200
2017-02-22,154.50448629957003,155.24608615517423,153.87023737070265,154.19224548339844,1283000
2017-02-23,154.748477868947,155.26563851124786,153.88003689516106,154.8850860595703,1124900
2017-02-24,154.50448602354624,155.1289825439453,153.76290105843842,155.1289825439453,832800
2017-02-27,154.52399432760117,155.4314594854899,154.1922338326206,154.64108276367188,1220200
2017-02-28,154.36789703025536,155.39246571610832,153.70437590900863,153.86048889160156,1674200
2017-03-01,155.60711111627757,156.99271223980287,155.06067854803334,155.94863891601562,1722600
2017-03-02,156.1242675038298,156.1242675038298,155.12897112952518,155.34364318847656,1414300
2017-03-03,154.8753200813353,156.5341379333475,154.81677584607925,156.2804412841797,1204000
2017-03-06,154.8655473384293,155.43148479771497,153.73364264151232,153.8897705078125,1413400
2017-03-07,153.18718882972667,154.1141737128782,152.79686921791443,153.4506378173828,1166700
2017-03-08,153.57753942411924,154.13373945364285,152.84570668369886,153.68487548828125,1105400
2017-03-09,153.89950936645218,154.40691744266826,153.27501284540602,153.9580535888672,1102500
2017-03-10,154.34841320701938,155.6071739931594,154.31914108540465,155.47056579589844,1206300
2017-03-13,155.59748292204256,155.59748292204256,153.9859400115904,155.33377075195312,1324300
2017-03-14,154.79658355994334,155.001681412781,154.27893577470408,154.6500701904297,1036500
2017-03-15,154.8942867237479,157.89275198449735,154.66965071271747,157.29696655273438,2548200
2017-03-16,154.34731652957822,155.78306129616274,153.19482203841676,154.33755493164062,3208700
2017-03-17,154.84544853749742,155.38263456533284,152.73579553313348,154.21060180664062,2654100
2017-03-20,154.45477137143098,154.70870707565612,152.71625293486318,153.08740234375,1280600
2017-03-21,153.80037594985842,154.02501193822545,150.76284969489913,151.91534423828125,1593400
2017-03-22,152.15946162866146,152.85292233853096,150.73349382995235,151.71018981933594,1309600
2017-03-23,151.68091245383738,152.31575897908385,150.43074259570258,151.04605102539062,1643400
2017-03-24,150.83118251696428,152.04229113401985,150.10843688855442,150.4502716064453,1939000
2017-03-27,149.8642777869569,151.72977123610988,149.0536180959134,150.9874725341797,1418600
2017-03-28,151.0363006591797,151.75906121657823,149.96192887158745,151.0363006591797,1113900
2017-03-29,150.75311147376038,150.9875090968553,149.37596582525404,150.3917236328125,1075000
2017-03-30,150.50889314736807,151.1046784364456,149.87403166377965,150.3233184814453,1054200
2017-03-31,149.81542557607176,150.55770930336922,149.64938901482893,150.02053833007812,1219100
2017-04-03,150.02053360265816,151.59301498981884,149.92285802702813,150.97769165039062,2084800
2017-04-04,150.8703213031046,151.3489079905503,148.95598945652887,149.16110229492188,2701200
2017-04-05,149.69825897131003,150.4991422566455,149.07317388158327,149.20013427734375,2013000
2017-04-06,149.21969031183517,149.94245108812314,148.65320455256176,149.38572692871094,2431000
2017-04-07,149.5029308873982,150.12801601146123,149.01458266849883,149.5419921875,1323700
2017-04-10,149.64938749259775,151.1534930282747,149.64938749259775,149.8740234375,1019600
2017-04-11,149.3270789901329,150.10843891804896,148.36992090261623,149.3075408935547,986000
2017-04-12,149.2978075961749,149.3857066926364,148.20391243166583,148.90713500976562,1253700
2017-04-13,148.3992541342902,149.39548864011343,148.23321753385375,148.63365173339844,934600
2017-04-17,149.20985915185258,150.3330536437104,148.7801105070099,150.11817932128906,1274500
2017-04-18,149.47360654991658,150.29404283067825,148.75086077106027,149.69825744628906,886600
2017-04-19,150.38194805994203,151.05587097013316,149.35641384457313,150.86053466796875,1291100
2017-04-20,151.16328525057415,152.22788060366713,150.23542677858302,151.73953247070312,1592700
2017-04-21,151.65165285343605,152.1986004480636,150.987491557671,151.427001953125,1992300
2017-04-24,152.88221849513198,153.96635161443757,152.39387051171863,153.67333984375,1198300
2017-04-25,154.73798151108778,155.7146777723049,154.43520805462285,155.109130859375,2171300
2017-04-26,158.35180709717872,164.20220954916982,157.23837369186307,164.0947723388672,4182900
2017-04-27,164.74910080226098,164.8272382832966,162.1315622519703,162.81524658203125,2287900
2017-04-28,162.64923596520666,162.71761186071868,160.93025581785668,161.47720336914062,1507000
2017-05-01,162.49299323145178,163.6357263571775,162.15115839565001,162.73716735839844,1431200
2017-05-02,162.71763130869877,163.59665213500793,161.8874333813586,163.35247802734375,1561700
2017-05-03,163.35248014236217,164.68078790138193,163.02040692840848,164.39755249023438,1785200
2017-05-04,164.43661350004842,166.27280757923896,164.19243938965414,166.1555938720703,1247400
2017-05-05,166.11645053130425,167.16150745799922,165.68670192473897,167.0736083984375,1681300
2017-05-08,167.43503859462112,167.66945107042892,165.8332572679412,166.41928100585938,3636100
2017-05-09,167.66942221890812,169.17354259925042,167.01503760265018,168.1089324951172,1806500
2017-05-10,166.9564333415487,168.6461134178377,166.23367286402868,166.98573303222656,1860100
2017-05-11,165.92119969972762,167.0834708737833,165.51098897415596,167.0248565673828,1126900
2017-05-12,166.72202074823542,168.05032803605218,166.43878543756261,167.52291870117188,1107400
2017-05-15,167.50342840003893,169.4861208500688,167.38622960400295,168.24571228027344,2280300
2017-05-16,168.32383889747393,168.73404956028594,167.77689134705793,168.25547790527344,1482300
2017-05-17,168.25544093999972,168.96842491849395,166.85875777048932,166.98573303222656,1368000
2017-05-18,167.04439296569063,169.22242188039314,166.88811795662724,167.73785400390625,1553200
2017-05-19,168.1089773942125,168.67546308716751,167.23971820574107,167.53273010253906,1130900
2017-05-22,167.35690957006858,168.36290552235312,166.81972364816855,168.0894317626953,1044400
2017-05-23,169.34937323496456,169.5935473133876,167.74759187663744,167.8257293701172,1078700
2017-05-24,167.8061702042286,168.42149357363078,167.28852241521452,168.31405639648438,827900
2017-05-25,168.45078586646545,169.03680951664532,167.95267619605292,168.87075805664062,764200
2017-05-26,169.27127067293677,169.51544480174852,168.85129832491953,169.3787078857422,683300
2017-05-30,169.1345089862142,169.53495807558684,168.40198670706107,169.212646484375,1114200
2017-05-31,169.73027082112432,170.31629452442385,168.7535745844263,168.76333618164062,1836500
2017-06-01,168.76338609218595,170.74609375,168.31411403622897,170.74609375,1014500
2017-06-02,170.92182714462373,172.27943420410156,170.1111675474966,172.27943420410156,1074500
2017-06-05,172.15251025426272,172.7287724839974,171.22465161094794,172.3283233642578,874300
2017-06-06,171.89857355850512,172.46505928248024,171.64463784908384,171.96694946289062,1443000
2017-06-07,171.98647773809287,172.3966884668997,171.42976850014273,172.23065185546875,897800
2017-06-08,172.23059575034728,172.25013384627022,169.79863187156158,170.7362518310547,2016400
2017-06-09,171.214918763776,171.86930370428274,170.01358610602236,170.85353088378906,1238400
2017-06-12,170.91211195982294,171.1074482632493,168.0308455972668,169.33963012695312,1695200
2017-06-13,169.62312642163332,171.1676448848451,169.43739101738296,171.00144958496094,912100
2017-06-14,171.40224815649046,171.40224815649046,169.8772846898189,170.64955139160156,1337300
2017-06-15,169.91634000830197,170.32690581586326,168.70418268399797,170.21937561035156,1150400
2017-06-16,170.63976353246423,171.3729201802603,170.09234228868746,170.9330291748047,1944700
2017-06-19,171.6759679402337,172.74150034616048,171.15787173266793,172.2918243408203,1154800
2017-06-20,172.08646293770633,172.94670454999138,171.32398147812825,171.7247772216797,1299600
2017-06-21,172.5263684714403,172.90760920070488,171.15780091595087,171.65635681152344,1348000
2017-06-22,172.07671801142826,172.40907871338723,170.38557451865373,171.529296875,964500
2017-06-23,171.80300806500992,171.80300806500992,169.31027295908135,170.52243041992188,1633700
2017-06-26,171.0600985212602,171.06986857252232,169.0561342204746,169.33961486816406,1297100
2017-06-27,169.08553143534,170.3856647811617,168.2643992956995,169.79913330078125,1207800
2017-06-28,170.69843396723928,172.3113877337754,169.86753195064065,171.82261657714844,1009900
2017-06-29,171.6563442343773,172.14511512921766,169.31023498948116,169.9847412109375,1252100
2017-06-30,170.5028777281668,171.27514427875207,170.0727568518065,170.5517578125,819700
2017-07-03,171.392424534058,172.24288122093603,170.4930877685547,170.4930877685547,612300
2017-07-05,170.67884607970927,172.47751985269798,170.31714538210588,171.79324340820312,1186800
2017-07-06,170.85474649141443,171.84205829269828,170.37574566237984,171.10890197753906,2290600
2017-07-07,171.85191861069228,173.9927383762469,171.46089278815379,173.50396728515625,1345700
2017-07-10,173.8069863677426,174.28597244493378,172.7707941402165,173.67990112304688,1492500
2017-07-11,173.66031043647422,175.1168532193898,172.9173839713934,174.62808227539062,2127100
2017-07-12,175.1853342540565,176.66141752224252,175.03869398273667,176.15309143066406,1101600
2017-07-13,176.51478906067084,176.6418593942472,175.2830764341418,175.98690795898438,927400
2017-07-14,175.8206980502268,177.19903579783147,175.34169711859002,176.88621520996094,871900
2017-07-17,177.01335400650063,178.30370203168826,176.19222208900746,176.7298583984375,1297300
2017-07-18,176.54408627965327,176.89600198655643,174.83338782700588,175.32215881347656,1433300
2017-07-19,176.0162423130788,176.58321856666743,175.22443553489617,176.10421752929688,932300
2017-07-20,177.04265739257104,178.66538092319226,177.04265739257104,177.4727783203125,1109800
2017-07-21,177.2185655708357,178.75331352294472,176.9937351089714,178.0885772705078,786800
2017-07-24,178.04947574779362,178.76307713695584,177.53137974956698,178.06903076171875,805600
2017-07-25,177.68785493635852,178.18639610277214,175.46882990258365,176.08468627929688,1440700
2017-07-26,171.2359634021424,172.7707109018354,166.35802535946556,171.12843322753906,3944000
2017-07-27,171.900731527198,173.02489863095747,170.414863814423,171.33375549316406,2479100
2017-07-28,171.36316066026518,172.5362083856137,169.63290668861222,172.0181121826172,1326900
2017-07-31,172.64372954985132,173.07385050694825,171.36315164692837,171.58798217773438,1266500
2017-08-01,172.20380324528026,172.53616394723923,171.18715120667872,171.529296875,1382400
2017-08-02,171.920317668646,172.62414914656588,171.56840192968605,172.47752380371094,1370000
2017-08-03,172.04739896869899,172.26245941069848,170.95255665750722,171.79324340820312,933100
2017-08-04,171.9790150117632,172.93701723506814,171.22631815702505,172.3700408935547,752100
2017-08-07,172.38955385546512,173.44528618843412,171.73458752778322,173.36709594726562,791800
2017-08-08,172.5459453244676,172.87832096435298,170.0238849951249,170.08255004882812,1648700
2017-08-09,166.4362559238074,170.10203755103058,166.4362559238074,169.36888122558594,4284600
2017-08-10,168.06879235370016,169.49601026611342,167.46272107440106,167.88307189941406,2266700
2017-08-11,167.78532649928553,170.19008664345,166.25059314904004,169.33961486816406,2202600
2017-08-14,171.02094929042883,171.31421483828035,169.81857695195353,170.12161254882812,1182400
2017-08-15,170.82550911571113,171.3240502961201,169.46672597747238,169.6622314453125,992500
2017-08-16,170.04342654437886,172.04739061142655,169.93589632860244,171.49996948242188,1268500
2017-08-17,171.26535225778744,171.77367826492136,168.9876776498663,169.00723266601562,1159800
2017-08-18,168.68465778198112,170.44423649714184,168.28386195206235,168.69444274902344,1182700
2017-08-21,168.90943338733854,170.22912072384227,168.63572288905831,170.10203552246094,1184900
2017-08-22,170.6299867422216,172.8881067416841,170.248745897067,172.81967163085938,1271600
2017-08-23,172.35045014097793,173.29866719809587,171.22628266061375,171.86167907714844,2168700
2017-08-24,171.8714454947928,172.6730221965829,171.59772000577084,172.00830078125,1177000
2017-08-25,172.57526913435066,174.58901831244114,172.4970788955332,173.24000549316406,1537700
2017-08-28,173.80699490050165,174.72588689564068,173.24978872281167,174.42283630371094,1462200
2017-08-29,173.69942075133886,176.6222614549646,173.30839504583165,176.4658660888672,1549500
2017-08-30,176.9058248622358,179.20305515106534,176.37794368619737,178.8413543701172,1445300
2017-08-31,179.3691727726738,183.32820562687084,178.85107674691207,182.93719482421875,2035500
2017-09-01,183.99294396889175,184.5208100500449,181.2558235710935,181.8227996826172,1404800
2017-09-05,181.6957059585356,182.3115621211603,180.72794903567447,181.84234619140625,1190400
2017-09-06,183.1816259067785,185.23447042200934,182.82971013034208,185.15626525878906,1516600
2017-09-07,185.73297671047115,186.66163861080213,184.60880939682423,186.30972290039062,1619100
2017-09-08,186.30973342559906,187.96178185624595,185.51792676146837,187.32638549804688,1545800
2017-09-11,187.90312119419664,189.32055408654136,187.75649586316706,189.22280883789062,1521000
2017-09-12,189.66269561813283,189.93640617416733,188.2745878222131,189.68223571777344,1000900
2017-09-13,189.30100204842591,189.5258474476844,186.80828188506626,187.1699676513672,1302100
2017-09-14,187.65916731982398,187.83525570670264,185.52644675819556,187.531982421875,1287300
2017-09-15,186.6221345608412,188.64724043485313,186.44604618630305,186.49496459960938,3274900
2017-09-18,187.0036214826753,187.81561914524667,186.64165219649033,187.69822692871094,1750700
2017-09-19,187.87432504496675,188.10912441807494,185.19376977570047,185.50682067871094,1215500
2017-09-20,185.41877649024266,186.0448932239915,183.35454531794875,184.5089569091797,1194400
2017-09-21,183.82413070267333,185.16442327637228,183.62847202067218,183.83392333984375,921600
2017-09-22,184.0491739735268,185.00791207733698,183.24695387701047,184.21548461914062,912200
2017-09-25,184.62635485859784,185.00789452181382,181.94578457869514,183.25672912597656,1916100
2017-09-26,185.2035461455512,185.73184099927371,183.50129921817938,183.59912109375,1384200
2017-09-27,184.16660683621595,185.00795288819748,183.1882981677633,184.3818359375,1410200
2017-09-28,183.71650814588116,184.3524174942975,182.0142612664096,182.40557861328125,1002200
2017-09-29,182.65992371671499,185.45788566053926,182.30773218085605,185.0959014892578,1703200
2017-10-02,185.69269320013353,187.38516235351562,185.12527260345865,187.38516235351562,1414300
2017-10-03,187.38519138194405,188.12871534756852,185.42857450870423,186.20144653320312,1023100
2017-10-04,186.573157515753,189.31240844726562,186.573157515753,189.31240844726562,1114400
2017-10-05,189.16573332035682,189.2733478531307,187.77653703315053,189.2342071533203,1021800
2017-10-06,189.18527730631476,189.90921594608798,187.7765108655222,189.0189666748047,974900
2017-10-09,189.2048183992339,189.77223900202182,188.19716204898288,189.06785583496094,593500
2017-10-10,189.46902139190004,189.645124699218,187.35587127091034,188.46136474609375,894900
2017-10-11,188.4222343647251,189.32227644733524,188.18743493664266,189.26358032226562,762900
2017-10-12,189.3026676172737,189.46897824710004,188.7156766302858,189.19505310058594,876500
2017-10-13,189.4787876329631,189.9092457716763,187.7471922946897,188.24612426757812,852100
2017-10-16,188.60806916188463,189.19506017080835,186.6221043115414,187.13082885742188,1244100
2017-10-17,186.37749394437068,186.6709893964441,182.59144590324036,184.6752471923828,1893900
2017-10-18,184.90032572297,185.43839843947077,183.62852155518758,185.1155548095703,1372500
2017-10-19,185.52638923560588,188.2754332267715,185.1644199340475,188.26565551757812,1691700
2017-10-20,188.97979587661808,190.2124588520521,188.65695237471422,189.6548309326172,1258500
2017-10-23,190.45709710783763,191.6702050568353,189.8407728859676,190.15382385253906,1313400
2017-10-24,190.3592939932933,191.11259581412867,188.99944560201655,190.16363525390625,2176900
2017-10-25,194.07688604147845,196.63027236346494,192.71703753607144,195.33889770507812,2120000
2017-10-26,195.38774141906444,196.83563357180964,193.3822063512846,196.0236358642578,2942500
2017-10-27,195.66170466574633,196.69870931202624,187.09172737539586,188.24612426757812,3777100
2017-10-30,187.5515393589352,188.68636593585953,186.1818984273586,187.8548126220703,1741800
2017-10-31,187.89392387199578,191.25930742433013,187.63956904175757,189.6255340576172,1543000
2017-11-01,190.9070968856396,191.073407519086,189.02874658531394,189.9777069091797,1056600
2017-11-02,189.7722585419758,190.01683564106042,186.86668141062603,187.13082885742188,1797700
2017-11-03,187.47323450969063,190.2907524161385,187.1993093650054,189.50811767578125,816200
2017-11-06,189.8113771648913,190.32008672381423,188.70588402868617,189.33200073242188,1066000
2017-11-07,189.30266953378046,189.86031246984464,188.5493679093398,189.0189666748047,796600
2017-11-08,188.5297824578178,189.96788179859146,188.5297824578178,189.6548309326172,981900
2017-11-09,189.22450305264658,189.7527982109775,186.0743472436063,187.72769165039062,1052400
2017-11-10,187.5123674123645,187.7471668000887,180.49789804394413,182.14144897460938,3009200
2017-11-13,181.5055519354409,184.71440221680191,181.23162678418822,184.12742614746094,1786900
2017-11-14,183.73607519169602,186.10357943168933,183.3056171611882,184.97853088378906,1421300
2017-11-15,185.01766711760507,185.76119100430674,183.83392239451499,184.4208984375,1090800
2017-11-16,184.94921353675565,186.8471342984879,184.91986547778473,186.47537231445312,982800
2017-11-17,185.43834497613196,187.42430967080725,185.43834497613196,186.04489135742188,1151900
2017-11-20,185.83949926702297,187.73740532019065,185.72209208977472,186.85693359375,1373800
2017-11-21,187.19929642118817,188.85262488450485,186.15249939024943,188.74501037597656,1757100
2017-11-22,188.81351630264064,189.04831568655905,188.0015185603657,188.56893920898438,1005500
2017-11-24,188.81347665498254,189.55698548956482,188.12866392210438,189.31240844726562,374500
2017-11-27,188.83310561603244,189.73314761975024,188.18741844125574,189.7135772705078,1731600
2017-11-28,190.71141605265834,192.10061200115607,190.21246928244753,192.0419158935547,1650500
2017-11-29,192.10066706288436,192.90287230970492,187.60044177141984,188.44178771972656,2183000
2017-11-30,189.48856999135322,190.56470035194772,187.6884859887641,188.5787353515625,2497500
2017-12-01,188.59827387982915,189.29287934474434,185.0861506468779,188.03085327148438,1335400
2017-12-04,186.85689371523642,187.11124851068348,177.60209021220763,178.0814666748047,3926800
2017-12-05,178.62933318896913,180.3805136435119,177.57275829005104,178.49237060546875,2229200
2017-12-06,178.6782612801298,180.03810947851355,177.65103438430256,179.88157653808594,2262900
2017-12-07,179.90114667588597,181.73057876559685,179.66634726552087,181.60340881347656,1550100
2017-12-08,182.18064159411574,184.802501662534,181.82844987605003,183.88290405273438,2437700
2017-12-11,184.47961204332515,185.50682386478974,183.11974911116013,185.37965393066406,1423700
2017-12-12,185.3013874716171,185.78074900755374,183.55020717201802,185.37965393066406,1301100
2017-12-13,185.74164942772322,187.80588092672403,185.42858354739948,187.3167266845703,1447300
2017-12-14,187.28732627109517,189.03987959927355,184.26198687738543,184.37948608398438,2158700
2017-12-15,185.51522758950264,188.64826630348117,185.44670007081768,188.24685668945312,3851200
2017-12-18,189.26505365027398,190.44974139798268,188.8440584204422,189.51962280273438,1305300
2017-12-19,190.18539926535254,191.26238819709744,188.66782938498665,189.8329315185547,1552700
2017-12-20,190.704275424024,190.704275424024,186.94463006085658,188.26637268066406,1492000
2017-12-21,188.814748649701,189.50988400822442,186.96429623378035,187.1307373046875,1185800
2017-12-22,186.915283929473,187.1208813926534,185.13335957121797,186.43553161621094,1093600
2017-12-26,186.72927697424942,187.15027226021283,185.95579897795875,186.3572235107422,467400
2017-12-27,186.69989356419242,187.2285877157243,186.20055554049006,187.1698455810547,671600
2017-12-28,186.94466241831935,187.96289427810515,186.27888336655133,187.1698455810547,675500
2017-12-29,187.9237226385757,187.93350801372762,185.90682983398438,185.90682983398438,856600
2018-01-02,186.80756340256204,189.44127825365524,186.3963535843267,188.9419403076172,1140900
