Date,Open,High,Low,Close,Volume
2017-01-03,38.34614135989434,38.942235160822534,37.66704679195423,38.187686920166016,7032600
2017-01-04,38.255579794267874,38.557397232677445,37.96885078116269,38.54230880737305,4990000
2017-01-05,38.640395405541376,38.995033822525116,38.27066856425217,38.42912292480469,4727100
2017-01-06,38.49704295521087,38.54231687571717,37.946223208393725,38.285770416259766,3472500
2017-01-09,37.931138202926036,38.127319467632624,37.44822781745788,37.470863342285156,5765600
2017-01-10,37.63686486667969,37.75759246304673,37.25204367437835,37.470863342285156,5447900
2017-01-11,37.69722457502772,38.85168519238385,37.31995050311181,38.64795684814453,8689400
2017-01-12,38.859222462032164,38.8818579812222,37.79530988451724,37.84058380126953,6963300
2017-01-13,37.65195872292761,38.383868566123475,37.60668479183764,38.1725959777832,4413300
2017-01-17,38.149948369812954,38.263128844135345,37.72740044857492,37.84058380126953,4995100
2017-01-18,37.576490963733825,38.17258459261812,37.56894674998883,37.931129455566406,4970000
2017-01-19,37.87830774066426,38.06694472853772,37.56139610428341,37.621761322021484,4915300
2017-01-20,38.02167847474401,38.54986272286739,37.96886033776892,38.27822494506836,5888500
2017-01-23,37.92358405406568,38.15749498780005,37.41049402373667,37.68212890625,5969500
2017-01-24,37.83303740664781,38.78376952736469,37.73494535772921,37.931129455566406,5919200
2017-01-25,38.036762921117386,38.655492024109414,37.96885348891718,38.2480354309082,5991200
2017-01-26,38.20277404785156,38.49704736895015,37.983954391208535,38.20277404785156,4164100
2017-01-27,37.976408147501104,38.074497330379074,37.12376796850994,37.29731369018555,5408100
2017-01-30,36.980404588224665,37.10867927402773,35.60712714749736,35.82594680786133,10483200
2017-01-31,36.07493370750883,36.81439025434162,35.7429308116934,36.791751861572266,7464500
2017-02-01,36.97285508617912,37.086038446975586,35.79575907171118,36.5955810546875,10040900
2017-02-02,36.7842112895769,37.22939467980614,35.67502492038142,36.73893737792969,8625100
2017-02-03,36.85967343296395,38.09713473141663,36.83703791110501,38.05186080932617,8414400
2017-02-06,38.10467939750478,38.466862143403084,37.23694792324227,37.79531478881836,8127500
2017-02-07,37.38784881031526,37.900941625498696,37.03321324568251,37.289756774902344,7591600
2017-02-08,37.010585797918765,37.848134696270606,36.60312911033581,37.42558670043945,8588600
2017-02-09,37.75759497628445,37.97641465875643,37.335046921687514,37.584049224853516,6357000
2017-02-10,37.9519480769539,38.33882745064207,37.792646167208254,38.03539276123047,5996000
