Date,Open,High,Low,Close,Volume
2017-01-03,26.628446661619545,26.832017768888218,26.299605162305,26.354412078857422,1206500
2017-01-04,26.46403026552373,26.511008910334034,26.299609488817822,26.503177642822266,869500
2017-01-05,26.644110982902927,26.83202257815819,26.644110982902927,26.769384384155273,1254100
2017-01-06,26.651942687579933,26.706749614854488,26.550157114032814,26.58147621154785,635900
2017-01-09,26.409222170792624,26.503176469500346,26.33875570007351,26.40139389038086,415800
2017-01-10,26.761547487505823,26.81635439623676,26.628442861478884,26.651933670043945,702100
2017-01-11,26.89464932289778,27.137367768156516,26.714569051932607,27.129539489746094,805000
2017-01-12,27.192174677287113,27.215662499270927,26.95728749719134,27.129539489746094,543700
2017-01-13,27.395753123238798,27.47404787540533,27.262648460451683,27.419240951538086,520900
2017-01-17,27.27830185542134,27.309620943925047,27.043414665148873,27.15302848815918,304700
2017-01-18,26.996436877358477,27.2234957959881,26.980777332616494,27.090391159057617,385900
2017-01-19,26.8398450188948,26.94945884779532,26.730231189994278,26.886823654174805,471800
2017-01-20,27.301801098889737,27.47405317096128,27.25482543323671,27.450565338134766,338300
2017-01-23,27.536675165179407,27.724586697824115,27.45055215725109,27.708927154541016,348500
2017-01-24,27.920329849722314,28.08475059374096,27.81071602037655,28.014284133911133,452200
2017-01-25,28.828565491191657,28.836396757942385,28.523211796482496,28.64848518371582,450900
2017-01-26,28.210022704898925,28.27266088272154,28.014282879332313,28.186534881591797,540200
2017-01-27,27.967309418724923,28.053435426586525,27.849864319504018,27.89684295654297,364800
2017-01-30,27.646301923298683,27.65413020438287,27.333116918367097,27.521028518676758,602800
2017-01-31,27.54451265002228,27.575831743660643,26.824188430105764,27.027759552001953,1455400
2017-02-01,27.68544683501647,27.865527151440386,27.458387876013287,27.826379776000977,832300
2017-02-02,27.810716829647426,27.943818487225343,27.693271730929208,27.71676254272461,609400
2017-02-03,28.116073194464764,28.116073194464764,27.802888225729117,27.84986686706543,481400
2017-02-06,27.41140438870312,27.466214288735067,27.28613101738603,27.387916564941406,430800
2017-02-07,26.832023098369135,27.035591259318362,26.75372535434748,26.83985137939453,1343800
2017-02-08,26.534501141490285,26.714581496341992,26.417058990110785,26.675434112548828,538700
2017-02-09,26.557975595238165,26.90247956727584,26.550147317124775,26.792865753173828,806300
2017-02-10,27.066906710943197,27.168692271083795,26.933805044165837,27.043418884277344,354600
2017-02-13,27.239158323489686,27.387919534699133,27.19217968411945,27.231327056884766,1248500
2017-02-14,26.863334772293005,26.933801229062315,26.659763680847124,26.82418441772461,400300
2017-02-15,26.667592752609657,26.988605921093914,26.659761487639145,26.957286834716797,618100
2017-02-16,27.317455319547648,27.325286586797738,26.949463414380123,27.019929885864258,525600
2017-02-17,26.839841395359016,26.878991746183246,26.675420674205995,26.792865753173828,516700
2017-02-21,27.380092720902706,27.568001314938957,27.309626251450798,27.56017303466797,923600
2017-02-22,27.168693546112806,27.262647843938645,27.004272778229268,27.24698829650879,557900
2017-02-23,27.27830796586109,27.33311488964319,26.36224383581831,26.487520217895508,845800
2017-02-24,25.735877310791494,26.22131433959866,25.696729934082114,26.158676147460938,786900
2017-02-27,26.11952840685838,26.90248787715148,26.096040578510657,26.745895385742188,1096400
2017-02-28,26.730230610083176,26.80852833385119,26.38572958576221,26.440536499023438,782700
2017-03-01,27.607151685843423,27.630642502712217,27.41924307141455,27.48187828063965,1336100
2017-03-02,27.121715423123746,27.356602665562377,27.098227594905882,27.239160537719727,1203500
2017-03-03,27.41140829110472,27.795059725429947,27.41140829110472,27.7872314453125,674200
2017-03-06,27.560171034171972,27.57583058033053,27.45838547751786,27.536680221557617,341600
2017-03-07,27.53667713902793,27.646293949867037,27.380087668477465,27.5131893157959,435200
2017-03-08,27.66978656599974,27.771572128890778,27.458387160035223,27.47404670715332,405200
2017-03-09,27.61537645993599,27.73447791916826,27.52803579368245,27.694778442382812,743000
2017-03-10,27.893274009833057,27.932973479722293,27.710654025242256,27.901212692260742,596200
2017-03-13,27.837699702320254,27.885337864145242,27.655079681280448,27.821819305419922,650200
2017-03-14,27.408937830137567,27.496278497878638,27.266017288175085,27.440698623657227,539100
2017-03-15,27.718598281769857,27.948859493857597,27.647138010048696,27.925037384033203,693900
2017-03-16,27.78211076554911,28.036190975325706,27.78211076554911,27.956789016723633,572300
2017-03-17,27.893279765224865,27.956798324378735,27.694779345945477,27.83769989013672,596300
2017-03-20,28.075890440189234,28.202930545077535,27.861509695276165,27.956789016723633,657500
2017-03-21,28.39349174002971,28.425252526325252,27.702711296915705,27.718591690063477,713800
2017-03-22,27.52803910226909,27.79006113252206,27.40894065759834,27.686840057373047,612100
2017-03-23,28.02825393599761,28.306156294105374,27.964735387405465,28.060014724731445,683600
2017-03-24,27.71860241002911,28.036204338064188,27.71860241002911,27.85358428955078,630600
2017-03-27,27.432752204260883,27.702712845109453,27.393052733610453,27.623313903808594,490300
2017-03-28,27.678896597228846,27.940915553399932,27.670954884961855,27.766237258911133,627700
2017-03-29,27.424816324448983,27.797995021351788,27.40099421652378,27.766237258911133,400400
2017-03-30,27.940917550130212,28.052080327681683,27.782119639951517,27.805938720703125,574700
2017-03-31,27.504217466606374,28.020319765578755,27.49627878258225,27.925037384033203,632000
2017-04-03,27.805931409374598,27.893272054333007,27.369231213457738,27.51215171813965,485800
2017-04-04,27.607431775994208,27.718591498384637,27.559790596880337,27.70271110534668,401200
2017-04-05,27.710660100842123,27.845638933834895,27.337478338536823,27.345417022705078,501200
2017-04-06,27.377176395207183,27.52803561757716,27.297777442144227,27.353357315063477,463000
2017-04-07,27.464514214739122,27.670953288634955,27.448633819997045,27.5994930267334,581700
2017-04-10,27.480397835258284,27.535977708941985,27.369238087890878,27.38511848449707,282000
2017-04-11,27.448634992352268,27.50421486188561,27.15485524926521,27.472454071044922,658200
2017-04-12,27.29777634050973,27.313656736256632,27.059576462057798,27.194555282592773,358900
2017-04-13,26.84520233525122,27.027822388417704,26.670520967493474,26.6864013671875,473000
2017-04-17,26.837254216115824,26.92459487915039,26.710214077758945,26.92459487915039,223300
2017-04-18,26.62286883098025,26.734028554294316,26.42436845966933,26.5355281829834,546100
2017-04-19,26.876954231900278,26.956356213017386,26.646696058850356,26.710214614868164,423400
2017-04-20,26.980172509241722,27.266013554019978,26.932531325486828,27.15485382080078,572200
2017-04-21,27.416879012370014,27.60744076197642,27.25013937451207,27.59156036376953,892600
2017-04-24,28.85401723115196,29.18749643734116,28.711096705963556,28.91753578186035,1167500
2017-04-25,29.020758238658228,29.044580346592877,28.74285888671875,28.74285888671875,921700
2017-04-26,29.060458523906007,29.100161028612508,28.869899828368577,28.90959930419922,888700
2017-04-27,28.885788215713127,29.020767076654316,28.774628441084694,28.941368103027344,411500
2017-04-28,29.068403622082684,29.084284020039753,28.830203710479104,28.83814239501953,362600
2017-05-01,28.988998900124827,29.092219962679213,28.909599946698943,28.99694061279297,309000
2017-05-02,29.536862951561496,29.584501113638563,29.35424292955536,29.505102157592773,1196700
2017-05-03,29.60037136167997,29.616251753219494,29.40187101074837,29.45745086669922,756500
2017-05-04,29.751235769912714,29.806815629979187,29.584493160838086,29.735355377197266,918000
2017-05-05,30.19588143210367,30.203823144682616,29.941801149343267,29.98150062561035,774100
2017-05-08,29.584502951967302,29.62420546133326,29.386002520642336,29.465404510498047,1021200
2017-05-09,29.719485270495277,29.767126465130406,29.50510443795158,29.536865234375,859800
2017-05-10,29.52098669870182,29.68772634713033,29.481287215105954,29.600385665893555,609200
2017-05-11,29.64008817836587,29.679787661961736,29.32248625184604,29.600385665893555,449900
2017-05-12,29.362178532505094,29.449519192316032,29.251018794155065,29.306598663330078,716700
2017-05-15,29.258954578394967,29.584495077969326,29.235135502215872,29.51303482055664,649500
2017-05-16,29.48921759411962,29.57655825075537,29.40187693748387,29.409818649291992,289100
2017-05-17,28.76668323089761,28.798444028039754,28.298222074118097,28.306163787841797,751400
2017-05-18,28.226753465841774,28.631695937722974,28.218814783336942,28.568174362182617,490500
2017-05-19,28.758744024866346,29.068404219199596,28.758744024866346,28.989002227783203,309200
2017-05-22,29.05251984029022,29.092219316120865,28.814319956430502,28.90959930419922,349800
2017-05-23,29.00487700959344,29.068398590426302,28.790496217596054,28.965177536010742,218500
2017-05-24,28.560240851610835,28.790499032453177,28.504660977385857,28.782560348510742,534200
2017-05-25,28.599935149952795,28.6952144843879,28.472895027747512,28.568174362182617,443500
2017-05-26,28.401441012072645,28.480839970073806,28.266459148819354,28.35379981994629,295200
2017-05-30,28.433197913546643,28.703158574212182,28.417317518345648,28.639636993408203,272100
2017-05-31,28.933424511018647,28.98900439472661,28.56024572453324,28.679344177246094,399600
2017-06-01,28.774609756098773,29.068389402402804,28.70314951468701,29.060447692871094,379100
2017-06-02,28.988993837219642,29.139856062807144,28.965174761127045,29.08427619934082,293400
2017-06-05,28.949292963418085,29.028694928001457,28.798433774022552,28.86989402770996,198400
2017-06-06,28.377616501565416,28.520533992850943,28.32997531855323,28.345855712890625,356400
2017-06-07,28.417314593164196,28.560235106385715,28.345854336553437,28.520532608032227,406600
2017-06-08,28.78255806272791,28.981058463160515,28.73491687622882,28.750797271728516,815800
2017-06-09,28.877836687762613,29.100159190346577,28.774618662898423,28.949296951293945,388200
2017-06-12,28.949302797025886,28.949302797025886,28.425261768268403,28.663461685180664,335100
2017-06-13,28.92547522519906,28.92547522519906,28.679333666928667,28.822254180908203,397200
2017-06-14,28.750798834775974,28.965179642363164,28.584059216277904,28.655519485473633,400500
2017-06-15,28.147363159099182,28.4252625651414,28.123541046526736,28.401443481445312,312600
2017-06-16,28.449077169635682,28.719034790616334,28.35379480224486,28.703157424926758,310500
2017-06-19,29.012824339646258,29.187502663009777,28.91754194994659,28.989002227783203,292300
2017-06-20,29.004885797777828,29.05252699783727,28.711105969602755,28.798446655273438,330100
2017-06-21,28.830202102661133,28.957242250356614,28.75874183027767,28.830202102661133,560300
2017-06-22,28.401441909313576,28.62376142184109,28.329981633304563,28.496721267700195,421400
2017-06-23,28.401436477149844,28.64757805385321,28.298215425129,28.552295684814453,321700
2017-06-26,28.695219261173854,28.790498611469754,28.54436003746568,28.647581100463867,252100
2017-06-27,28.29027508541606,28.42525389033627,28.20293443334984,28.282333374023438,897200
2017-06-28,28.774620675804357,28.91753818398904,28.496718285352877,28.599939346313477,1500900
2017-06-29,28.441136611394704,28.488777797022287,28.091777003419484,28.250577926635742,1300400
2017-06-30,28.607869745759213,28.647572239238063,28.020310400322234,28.163230895996094,1706000
2017-07-03,28.24263672423835,28.504658706604772,28.218817645432576,28.425256729125977,1050700
2017-07-05,28.536419300153547,28.83814078675883,28.472900740743825,28.830202102661133,457100
2017-07-06,28.361737636386486,28.46495566183141,28.250577898906915,28.314096450805664,396900
