Date,Open,High,Low,Close,Volume
2017-01-03,51.66094961469787,51.74191416830252,51.24938880861317,51.44504928588867,3017500
2017-01-04,51.53951127290346,51.74192010640939,51.22240650256372,51.3978271484375,3426200
2017-01-05,51.134686230726366,51.505762137985265,50.68264578039882,51.46528244018555,2688000
2017-01-06,51.303387860456354,51.9848256657042,51.20218341057247,51.88362121582031,1848000
2017-01-09,51.90384438589611,51.937580907499665,51.060482820512036,51.08747100830078,1947400
2017-01-10,50.99975897636552,51.06048368678806,50.68265934627651,50.89181137084961,1534200
2017-01-11,50.89854977830126,51.21565449401757,50.76360886338497,51.026737213134766,1902400
2017-01-12,51.04024050208478,51.16842795355375,50.62867966625173,50.79060363769531,2468300
2017-01-13,50.64890637231117,50.8917948401651,50.39926957271992,50.74336242675781,1992700
2017-01-17,50.986259784152956,51.519264840014486,50.824335826508246,51.411312103271484,2111500
2017-01-18,51.26964609509556,51.70819523484982,51.23591471355854,51.391090393066406,1913900
2017-01-19,51.1279557013679,51.384340936624056,50.84458742316257,51.0200080871582,1397400
2017-01-20,51.09421725415554,51.303369266633254,50.79735234808114,51.13469696044922,1739300
2017-01-23,51.21565631684615,51.34384375624201,50.90529477522732,50.99300765991211,1530700
2017-01-24,50.95926861008081,51.1211925582251,50.817584512020865,50.91878890991211,1898200
2017-01-25,50.91205693477027,51.229161747892014,50.74338459991582,51.148197174072266,2161100
2017-01-26,51.08746244579649,51.43829853330743,50.9390300115716,51.067222595214844,1537700
2017-01-27,51.06723863840073,51.16843792310152,50.75013381974827,50.952537536621094,1393800
2017-01-30,51.12795101653738,51.13469935039183,50.60844255409659,50.77711486816406,2287000
2017-01-31,50.81083320592101,51.48552228908541,50.790593357021145,51.46528244018555,3056200
2017-02-01,50.169880963190934,50.89854641315462,48.45617006307747,48.476409912109375,7279600
2017-02-02,48.4899289305325,48.67884113854528,47.81523953193165,48.36173629760742,4336600
2017-02-03,48.388714105403416,48.570877939039654,48.07160933252691,48.37521743774414,3695400
2017-02-06,48.61135934952915,48.860991061359236,48.247026560605924,48.71930694580078,3223800
2017-02-07,48.753046917440315,48.88123437537333,48.38196576888829,48.81376647949219,2436200
2017-02-08,48.95544039791205,49.60314132877275,48.90821236589521,49.48169708251953,2711600
2017-02-09,49.427726906814065,49.57615933841377,48.30099215215705,48.6788215637207,3752800
2017-02-10,48.67882764852023,49.555920535155714,48.462927306697786,49.501949310302734,3563800
2017-02-13,49.5289459652556,49.84604562506607,49.373765155160214,49.74484634399414,2829000
2017-02-14,49.65037827219328,49.71110297995366,49.13761816039851,49.33327865600586,2824300
2017-02-15,48.94870452692549,49.11737683039874,48.550635214044114,48.83400344848633,3184400
2017-02-16,48.93519869944282,49.50868339440206,48.84749097114481,49.44121551513672,3026300
2017-02-17,49.434448946132136,49.81902137828831,49.14433253959556,49.771793365478516,3426400
2017-02-21,49.69086426596766,50.66241328517887,49.535683473661926,50.43976974487305,3541200
2017-02-22,50.43301710412073,50.89855429381072,50.129409026695974,50.83782958984375,3105700
2017-02-23,51.019994184626306,51.472034669177134,50.84457356843136,51.38432693481445,2513300
2017-02-24,51.57998018087169,52.07925382632363,51.57323699597838,51.9510612487793,2384800
2017-02-27,51.876849062248624,51.984801798554315,51.64070888591717,51.86335754394531,3344000
2017-02-28,51.72842413185276,52.652750267622814,51.72842413185276,52.38287353515625,2920400
2017-03-01,51.69814520943223,52.2227603139455,51.49375396709064,51.950233459472656,2663200
2017-03-02,51.773106514515284,53.01309915440777,51.718605284886095,52.61112594604492,2604400
2017-03-03,52.59068100088012,52.604305007141704,51.76629087456599,52.16144943237305,2956000
2017-03-06,51.98430663595926,52.147820686328394,51.79353417950767,51.943424224853516,1948100
2017-03-07,51.76627639246021,52.0387980255988,51.752647191993105,51.86166000366211,2479700
2017-03-08,51.452880420751626,51.541454652568405,50.819257584145404,51.18716812133789,1878500
2017-03-09,51.24166620282646,51.575508873761414,50.99639255127742,51.030460357666016,1381800
2017-03-10,51.26892190966159,51.60957919809788,51.17353828474085,51.55507278442383,1623600
2017-03-13,51.52101497050337,51.90936410755162,51.412002133007206,51.84122848510742,2728600
2017-03-14,51.73222239421549,52.27046159992386,51.65727736569797,52.0047492980957,2089000
2017-03-15,52.188697175941286,53.285614094746514,52.07968954321231,53.040340423583984,2779700
2017-03-16,53.1697951288102,53.1697951288102,52.106945953787054,52.32496643066406,2652300
2017-03-17,52.52254401759488,52.78826151400092,52.20233049755142,52.54298782348633,3797800
2017-03-20,52.8495731105292,52.979024547396335,52.12738130067644,52.345401763916016,2149300
2017-03-21,52.34540548837913,53.55814472631383,52.34540548837913,53.28561782836914,3246700
2017-03-22,53.503628569684786,54.069120870349586,53.39462094915678,53.58538818359375,3122700
2017-03-23,53.51042353651174,53.75569709022653,53.142513205939544,53.31965637207031,2617700
2017-03-24,53.34009496854399,53.564929925785115,53.183390398886885,53.31965637207031,2367300
2017-03-27,53.5717529570575,53.63988855999375,52.84274670858331,53.08802032470703,2548700
2017-03-28,53.128913243314,53.26517408012688,52.87001037614471,53.183414459228516,2869000
2017-03-29,53.033527774307174,53.09484879336395,52.76100608344436,52.91770553588867,1791500
2017-03-30,52.788261886405984,52.79507129039956,52.45441396206142,52.740570068359375,1520200
2017-03-31,52.822314208610806,53.12209426250555,52.733745191786134,52.84956741333008,2050500
2017-04-03,52.55661672093321,52.98584312027347,51.95024704017464,52.96540451049805,1991000
2017-04-04,52.98584096341841,53.1493602310031,52.665627426606804,52.88364791870117,1985600
2017-04-05,52.958592130638436,53.197051227986094,52.72012783527231,53.115291595458984,1840000
2017-04-06,53.142542376502284,53.387816064850675,52.97221371503913,53.28561782836914,2781700
2017-04-07,53.387812479626675,53.45594290003304,52.829134715465926,52.863197326660156,2160500
2017-04-10,52.89725707988417,53.12890671160817,52.57022903253124,53.081214904785156,1809500
2017-04-11,52.89044298649919,53.088024816093494,52.67923715397502,52.78824996948242,1814200
2017-04-12,52.72011593643325,53.128908808786505,52.468032889568356,53.09484100341797,2246700
2017-04-13,53.1425453935697,53.1425453935697,52.59068216246394,52.82232666015625,2637200
2017-04-17,52.910890624478334,53.17660288402294,52.84275501083713,53.10165786743164,2751500
2017-04-18,53.07441110660906,53.29924618368556,52.89045324426715,53.13572692871094,2540600
2017-04-19,53.03354376686275,53.115303417587505,52.481680419024656,52.69288635253906,1883900
2017-04-20,52.692875617090166,52.74057263547672,52.21595741341038,52.706504821777344,2603600
2017-04-21,52.781440268371,53.224295775947255,52.75418706196441,52.829132080078125,3471900
2017-04-24,52.897273420788224,53.29243719826177,52.50210964331467,53.19023895263672,2543300
2017-04-25,52.917698450167194,53.07440307964669,52.69967800785921,52.93813705444336,1787700
2017-04-26,52.883637237021205,53.149349495653354,52.767809813039435,52.79506301879883,1505800
2017-04-27,52.808698607478306,53.10166410730168,52.754192189367416,52.93133544921875,1593300
2017-04-28,52.910900831371876,53.03353248434052,52.665627129397556,52.75419616699219,2001600
2017-05-01,52.7678196786471,52.83595530479313,52.3930997249363,52.420352935791016,1641400
2017-05-02,52.52936630457258,52.68607098455648,52.41354404433437,52.61112594604492,1251800
2017-05-03,52.50891596668471,52.6179287976349,52.07968964035857,52.16825866699219,2251200
2017-05-04,52.222759599083034,52.72693089424503,52.04561636639794,52.66561508178711,2445400
2017-05-05,52.82231302275293,53.503627531387465,52.82231302275293,53.29923629760742,2291200
2017-05-08,53.31288715316031,53.551346311685506,53.006297549059326,53.50365447998047,2064900
2017-05-09,53.36055165684486,53.46274987187876,52.67923715397502,52.78824996948242,1554000
2017-05-10,52.82232540869234,53.07441370728374,52.65881134372359,52.95859146118164,1921400
2017-05-11,52.856377193727226,52.94494620247476,52.50890536276609,52.87681579589844,1423300
2017-05-12,52.999457386006824,53.33330004694583,52.8563819598901,53.09484100341797,1469700
2017-05-15,53.00628620697503,53.251559916981,52.835957530471916,53.122108459472656,1826900
2017-05-16,53.156168488980235,53.25155732535683,52.56342805032862,52.604305267333984,2254800
2017-05-17,52.60429214281797,53.09483941656699,52.42714891662701,52.78824996948242,2542400
2017-05-18,52.88364699183001,53.54451786083239,52.59068147339866,53.360565185546875,3371600
2017-05-19,53.469573876072964,53.55132830406457,52.85638967604567,53.54451370239258,2718600
2017-05-22,53.244746549987305,54.389355490568896,53.244746549987305,54.30078125,2354200
2017-05-23,54.29397029239793,54.750449895437534,54.20539605436251,54.307594299316406,2119300
2017-05-24,54.382540043097634,54.73682140581316,54.30078040646233,54.7027587890625,1520400
2017-05-25,54.634625343509875,55.234180385036886,54.56648971772994,55.16604995727539,1875600
2017-05-26,55.08428378915263,55.31593345367759,55.022967970848214,55.2069206237793,2080700
2017-05-30,55.14560635599917,55.390880032148836,54.97527770300734,55.20010757446289,1877900
2017-05-31,55.20354361390196,55.79498603556581,55.20354361390196,55.54740524291992,2416800
2017-06-01,55.547420071807785,55.98756790161133,55.24482532539177,55.98756790161133,2271500
2017-06-02,56.042572413378934,56.15261066414882,55.71246815489447,55.84313201904297,2530100
2017-06-05,55.850015780471765,55.850015780471765,55.4029945283239,55.48552322387695,2377400
2017-06-06,55.57491338910832,55.62305380606971,55.14852833799652,55.224178314208984,2305000
2017-06-07,55.36172281705772,55.43049409415611,55.1829132990722,55.33421325683594,3376100
2017-06-08,55.33421850321082,55.33421850321082,54.36453133628715,54.790916442871094,2955300
2017-06-09,54.653378014432086,54.72902800621535,54.13758547786238,54.522708892822266,3854600
2017-06-12,54.63273221975873,54.832172575682385,54.254482364229105,54.646484375,1990500
2017-06-13,54.543335388434144,54.65337363927839,54.27512371064202,54.58460235595703,2483500
2017-06-14,55.017861215215035,55.313582429123294,54.77715912178089,55.010982513427734,3192300
2017-06-15,54.859685893857765,55.17604323237864,54.749652893126,55.14165496826172,2610700
2017-06-16,55.21042425606944,55.705585858764415,55.18979339710919,55.50614547729492,4581800
2017-06-19,55.50613935062739,55.50613935062739,55.079749073834854,55.272315979003906,2931600
2017-06-20,55.36860857375741,55.396118137484386,55.07976077808058,55.15541076660156,2382000
2017-06-21,55.15539005942128,55.16226875949872,54.14444151829104,54.440162658691406,2542400
2017-06-22,54.268241710232935,54.55708420284992,54.158203476714974,54.2819938659668,2518300
2017-06-23,54.27511794285379,54.44017530157961,53.71118508448734,53.91062545776367,3807100
2017-06-26,53.97939733701232,54.646489740309356,53.766204804915695,54.08943557739258,4213700
2017-06-27,53.93814289845355,54.04817590676898,53.484242966006285,53.57365036010742,3296800
2017-06-28,53.73870595184568,53.745584654968,52.93407083466805,52.98908996582031,3125000
2017-06-29,52.70711768478295,53.250419766690456,52.38388686733938,52.9959602355957,3798200
2017-06-30,53.04408358333251,53.37419299720698,52.69334856179784,52.70022201538086,2944900
2017-07-03,52.91343711723963,53.071610552126636,52.28760633970421,52.33574676513672,1375200
2017-07-05,52.36324460619405,52.43889457878195,52.07440211826481,52.12942123413086,3349600
2017-07-06,52.06753078267903,52.23946160889851,51.87496909681919,52.07440948486328,2033500
2017-07-07,52.12942585147866,52.28759926496411,51.971247191081055,52.1225471496582,1687000
2017-07-10,52.16381315548066,52.2532205457609,51.923111041096504,51.99188232421875,3585400
2017-07-11,51.991884036259734,52.3151148491818,51.8543414654861,52.28760528564453,2651000
2017-07-12,52.7758884153316,52.9546979554857,52.61083628045008,52.665855407714844,2345700
2017-07-13,52.59020165767859,52.617711219343214,52.315111287944745,52.342620849609375,1561600
2017-07-14,52.672722208752525,52.88591998823983,52.61082963358376,52.64521789550781,1729900
2017-07-17,52.645218955484324,52.741499794515676,52.50767115193081,52.693359375,1314700
2017-07-18,52.7827599036707,53.00970983743398,52.610829089652235,52.8584098815918,1568700
2017-07-19,52.89967008015573,52.96844135440754,52.77587968773772,52.94093704223633,1407300
2017-07-20,53.1266185942084,53.1266185942084,52.72773786848173,52.9202995300293,2211900
2017-07-21,52.85841204412947,53.34669494628906,52.782762063113395,53.34669494628906,2312200
2017-07-24,53.33981075732921,53.33981075732921,52.70022795893035,52.7965087890625,1827800
2017-07-25,52.85153393530062,52.97532433772419,52.542060552697855,52.810272216796875,1783100
2017-07-26,52.74838257875743,53.02347298760563,52.67961128827367,52.98908996582031,1395400
2017-07-27,52.85841048347009,53.11286998000319,52.803391363098804,53.0372200012207,1553300
2017-07-28,53.04409960445718,53.16789001618514,52.79651878100127,52.947818756103516,1232800
2017-07-31,52.9547007914187,53.18852422444696,52.762139082592356,53.0784912109375,1936600
2017-08-01,53.140370823514345,53.2985494725256,52.99594957715369,53.161006927490234,1967700
