Date,Open,High,Low,Close,Volume
2017-01-03,57.160520605491726,57.263638762660676,56.447307991832055,56.65353775024414,498700
2017-01-04,56.679308431820395,57.358154795891004,56.6621253524436,57.03162384033203,630800
2017-01-05,56.97147035013438,57.37533497637109,56.48167066358063,56.73945617675781,735300
2017-01-06,56.756656742922154,57.10896564556553,56.63635550241701,56.97148132324219,480100
2017-01-09,56.97146346281624,57.22065412865196,56.76522721009696,56.842567443847656,367900
2017-01-10,56.748043666637564,56.93709028544582,56.49025163082197,56.73085403442383,304900
2017-01-11,56.59337630013676,56.954279947270265,56.284028443758174,56.80820083618164,321400
2017-01-12,56.730842938821944,56.90270644772664,56.04340857097069,56.89411163330078,216700
2017-01-13,57.02304555149617,57.358171421846286,56.85118848421345,56.90274429321289,346700
2017-01-17,56.885528564453125,56.98864669108752,56.47306916976332,56.885528564453125,316900
2017-01-18,57.06599290180532,57.06599290180532,56.498852979803054,56.80820083618164,372600
2017-01-19,56.78241820220644,57.10035429322879,56.34417434958828,56.49025344848633,238500
2017-01-20,56.5074286121221,56.86833213672559,56.29260414901206,56.59335708618164,234500
2017-01-23,56.49023898375678,56.73084133349245,56.155113345778915,56.59335708618164,243700
2017-01-24,56.71367296529087,57.719050139890165,56.4902536300719,57.581565856933594,442500
2017-01-25,58.01980682533853,58.114330144067424,57.72764860812152,58.07136917114258,436400
2017-01-26,58.097139110349346,58.33774150473903,57.8651249758139,57.9080924987793,338500
2017-01-27,57.96824813556901,58.16588958009446,57.65890029991778,57.77920150756836,260000
2017-01-30,57.658909392621695,57.658909392621695,56.55900871726462,57.06599807739258,455300
2017-01-31,56.98864229494625,57.237839498146556,56.62773871345205,57.16909408569336,337400
2017-02-01,57.57297908790807,57.58157390552047,56.30121487419506,56.60197448730469,516600
2017-02-02,56.601961716605736,58.492414697458464,56.507438411970746,58.41508102416992,1131700
2017-02-03,58.7931700214156,59.042367238446566,58.53538454429385,58.91347122192383,468300
2017-02-06,58.535399175513774,58.79318471707033,58.09715523216465,58.492431640625,487500
2017-02-07,58.43227065782003,58.99081573264579,58.415087580468494,58.85332489013672,496500
2017-02-08,58.372120055592056,58.861919709183326,58.011216427877265,58.586944580078125,426800
2017-02-09,58.58694009143527,58.74161399945186,57.70186416731069,57.72764205932617,697900
2017-02-10,57.57299002795518,57.97686130545769,57.51283940508839,57.847965240478516,623600
2017-02-13,57.9424734303814,58.509606789667494,57.9424734303814,58.32915496826172,473800
2017-02-14,58.30336973002213,58.33774243775947,57.93387131675027,58.05417251586914,422300
2017-02-15,58.079945611634194,58.69005292868673,57.994017127348364,58.56975173950195,524300
2017-02-16,58.56117093000764,58.97363037559422,58.48383068650723,58.96504211425781,718800
2017-02-17,58.939248507805175,59.01658873929281,58.440860634793296,58.930660247802734,487400
2017-02-21,59.01660408479102,59.472031108439836,58.85333531936017,59.41188049316406,576900
2017-02-22,59.06812367330994,59.257170221413205,58.767370781291724,59.171241760253906,613400
2017-02-23,59.282979740409985,59.65247822090629,59.01659940188644,59.26579666137695,1234000
2017-02-24,59.26580013313877,60.46022415161133,59.25720531515635,60.46022415161133,552200
2017-02-27,60.49457970955162,60.675031500449585,59.764177730415106,59.996185302734375,713000
2017-02-28,60.06494158666184,60.23679859312027,59.566547089637986,59.57514190673828,678400
2017-03-01,59.85012361113849,60.846906158524625,59.85012361113849,60.66645431518555,608200
