Date,Open,High,Low,Close,Volume
2017-01-03,98.96483533559902,100.41504194364391,98.68047797925344,99.89372253417969,4711300
2017-01-04,99.84632450463776,101.18279391885835,99.39136142471722,100.84156799316406,3299000
2017-01-05,101.67740076514741,102.7221927549261,101.11700778873922,101.62040710449219,3262200
2017-01-06,101.93385638953134,102.68420898084659,101.50644375043069,102.35177612304688,3044600
2017-01-09,102.35173471944309,102.72216078921598,101.92431500675062,102.15227508544922,2500700
2017-01-10,102.15234374428772,103.12114936719779,101.55395719362745,101.93388366699219,3162200
2017-01-11,101.66791676889525,102.43726246831379,101.46845704113834,102.3992691040039,2499000
2017-01-12,102.26628374084274,103.39656264299515,101.92435074937634,103.25408935546875,3288500
2017-01-13,103.17808131685146,103.90944066000746,103.08310156028978,103.24456787109375,4661900
2017-01-17,102.79818940832065,103.39656855435099,102.20930316790704,102.95965576171875,2898200
2017-01-18,103.25407500336388,103.73848121502522,102.49422965299405,103.20658874511719,2652300
2017-01-19,103.37758468537274,103.88099137631188,102.8931855481674,103.08314514160156,1885300
2017-01-20,103.7574868732867,104.47934620334584,103.4440543420108,104.44135284423828,4173300
2017-01-23,104.15642251476643,104.4603621673804,103.65301589799034,104.12792205810547,3678200
2017-01-24,104.29888615633588,104.60282580192894,103.70050701715064,104.40336608886719,2899600
2017-01-25,105.10624116285828,105.49566046942114,103.90947553829955,104.65982818603516,3848300
2017-01-26,104.450850126649,104.78328295159378,103.52953112145057,103.89045715332031,2568700
2017-01-27,104.0709235816442,104.3273696899414,103.45354419571643,104.3273696899414,2591600
2017-01-30,103.88095494282203,104.06141431934496,102.67468948344926,103.81446838378906,4304400
2017-01-31,100.65159731083148,101.72488245948871,100.20518442929072,100.9935302734375,6470200
2017-02-01,101.27845375040003,101.39243380228679,98.78995087937663,99.73026275634766,6149100
2017-02-02,99.65431373637985,100.19570650619468,99.3598742157856,99.86327362060547,4112000
2017-02-03,100.97451897277405,102.14279100883363,100.30015327178509,101.23097229003906,7132600
2017-02-06,101.23099323981629,101.26898660010684,100.38566090120592,101.24048614501953,3445100
2017-02-07,101.6298957757416,101.77236904154792,100.71807701966905,101.24996948242188,3204800
2017-02-08,101.2025015467244,101.53493439612924,100.49014233521717,101.36396789550781,2993600
2017-02-09,101.3639782965688,102.14282415787517,101.15501841364627,101.91487121582031,2679200
2017-02-10,102.15231369412308,102.23779332107485,101.81987359866368,101.88636016845703,2078400
2017-02-13,102.2947797453898,102.89316612005977,102.14281354863526,102.84567260742188,2337100
2017-02-14,102.58924095695372,103.72901295617612,102.35178785324125,103.41557312011719,2336800
