Date,Open,High,Low,Close,Volume
2017-01-03,27.771963590731453,28.153322290177243,27.51558753217641,27.8104190826416,1187100
2017-01-04,27.861699657590606,28.201397542129627,27.861699657590606,27.92579460144043,1786200
2017-01-05,27.845674082719434,28.12127883441704,27.496361893734836,27.595706939697266,1216200
2017-01-06,27.59892107650101,27.97066560325404,27.544440453142,27.592512130737305,1639500
2017-01-09,27.573274611409797,27.621344439832452,27.198324815223152,27.44188117980957,992700
2017-01-10,27.40983938759459,27.948229261161472,27.352155216720536,27.781585693359375,1287900
2017-01-11,27.906570434570312,28.10526240867135,27.755950134544367,27.906570434570312,1416900
2017-01-12,27.842463088013105,27.900149071227826,27.438672207986357,27.88092041015625,803700
2017-01-13,27.977065663445412,28.3456064929849,27.91938150617954,28.275102615356445,1099800
2017-01-17,28.118083817780445,28.175767996380003,27.62776371531677,27.73031234741211,825900
2017-01-18,27.842471751289644,28.23024131274058,27.57968669194722,28.19178581237793,1219500
2017-01-19,28.284729203608798,28.400099401879373,27.698267543748614,27.839275360107422,1026300
2017-01-20,27.871322343690938,28.0860376276293,27.800820268197704,28.060400009155273,1181700
2017-01-23,28.073214569375462,28.098852183131786,27.75915242555042,27.967458724975586,623100
2017-01-24,28.0668020907891,28.54430422260962,27.932205085156827,28.509052276611328,1016100
2017-01-25,28.547511325797736,29.409577747806043,28.547511325797736,29.268569946289062,1733700
2017-01-26,29.114739022392136,29.114739022392136,28.669285305819685,28.890409469604492,1249500
2017-01-27,28.877593720776776,29.05064806482097,28.601988926002203,29.015396118164062,774000
2017-01-30,28.867986974205774,28.912853266629245,28.278321727523753,28.678909301757812,1111200
2017-01-31,28.57956804986447,28.598796725447695,28.01553851315695,28.2911434173584,1849200
2017-02-01,28.48661641528971,28.749403299039834,27.781583041225844,28.114871978759766,2466900
2017-02-02,27.611735409683394,28.94809853466277,26.595845204047805,27.73992347717285,3480600
2017-02-03,28.012316879011365,28.56032094325403,27.800807085333254,28.55711555480957,1784700
2017-02-06,28.55712685895982,28.848754975472247,28.525080296814796,28.666088104248047,1874700
2017-02-07,28.736583717361018,28.784655383524246,28.01873061762475,28.188579559326172,1712100
2017-02-08,28.194988639421254,28.601984997196894,27.85528894272843,28.49622917175293,1731600
2017-02-09,28.605191555889814,29.348684133373858,28.518666220414207,29.041032791137695,1496100
2017-02-10,29.133972028838407,29.64351893139931,29.082696799634284,29.579425811767578,1293900
2017-02-13,29.758888550764063,29.855030062138926,29.528150023712477,29.672361373901367,1505400
2017-02-14,29.550577521729608,29.678765563855215,29.290996048770353,29.43520736694336,1151700
2017-02-15,29.396761241861675,29.84221505946191,29.396761241861675,29.698001861572266,1117500
2017-02-16,29.75247958049817,29.960785882676326,29.37752970357494,29.62108612060547,1038300
2017-02-17,29.550582050477228,29.637109221390954,29.323047094742112,29.598651885986328,635400
2017-02-21,29.710815337027434,29.758885170381095,29.48007683618599,29.556989669799805,879900
2017-02-22,29.61147009633093,29.758886827402453,29.223702351361386,29.3807315826416,928500
2017-02-23,29.409575544539937,29.4512364372088,28.89361788582028,29.06987762451172,942300
2017-02-24,28.944890714032436,29.39675521850586,28.87118326907225,29.39675521850586,975900
2017-02-27,29.403161519394377,29.637107237870783,29.31343079903345,29.627492904663086,1450800
2017-02-28,29.656335429227834,29.656335429227834,29.38393603293392,29.406368255615234,1243800
2017-03-01,29.64672260855487,30.43508150421806,29.399960811480767,30.303688049316406,1482900
2017-03-02,30.348598506662565,30.348598506662565,29.421458627427434,29.556198120117188,1338900
2017-03-03,29.597895228528948,29.597895228528948,29.094224820672956,29.293127059936523,1828200
2017-03-06,29.116688967915522,29.347673581174167,29.004407279490042,29.148771286010742,1525200
2017-03-07,29.155178443085866,29.180843188603273,28.872866242394384,28.888906478881836,851100
2017-03-08,29.00761005384922,29.00761005384922,28.702841843442194,28.763795852661133,866100
2017-03-09,28.760589728239825,28.872873246577928,28.308248708224394,28.4205322265625,865800
2017-03-10,28.632267405877787,28.754175441696212,28.375619875569484,28.696430206298828,1108500
2017-03-13,28.74454854590463,28.86966535385826,28.60339149809803,28.651514053344727,720000
2017-03-14,28.468650641606864,28.59376560783783,27.997060637062923,28.19596290588379,1192200
2017-03-15,28.279379292452724,28.43336782533811,28.14463978510004,28.343542098999023,1948200
2017-03-16,28.491104140495665,28.491104140495665,28.08367696325909,28.17029571533203,1060500
2017-03-17,28.160676237914178,28.21842147105274,27.862323725062424,28.022727966308594,2380200
2017-03-20,28.006688200985614,28.061226488351164,27.711542629824116,27.7468318939209,1283100
2017-03-21,27.827041627844366,27.859122117217694,26.95443799852079,27.233543395996094,1370400
2017-03-22,27.153330740435262,27.40997823609507,26.941597015437843,27.262407302856445,1882800
2017-03-23,27.300908783459807,27.67946437161082,27.1372957439083,27.358654022216797,1588800
2017-03-24,27.377894850696254,27.541507841265652,26.944802936144896,27.182201385498047,955200
2017-03-27,26.89026551632492,27.172577740553553,26.60474451025631,27.121248245239258,1337700
2017-03-28,27.044255944668667,27.82382294020637,26.941596946666788,27.59284019470215,1582800
2017-03-29,27.57358936324373,27.57358936324373,27.02500514922888,27.403560638427734,1252500
