Date,Open,High,Low,Close,Volume
2017-01-03,128.37213443374796,128.58529355139302,124.78404404126947,127.21755981445312,1525800
2017-01-04,126.72017564050668,127.7593143752637,125.10376320684719,127.04879760742188,1250500
2017-01-05,127.03110157728946,129.57119128675862,127.00445836948285,128.3988494873047,1646000
2017-01-06,128.23005811606794,128.56754315502175,127.25309564334654,128.2034149169922,1105600
2017-01-09,127.21760731772783,127.66167881465262,126.52485686668409,126.81793212890625,906700
2017-01-10,126.46261900543732,130.99215149759905,126.15176368759052,129.9707794189453,1637600
2017-01-11,129.83759999674157,130.32608125427313,127.88368851859923,129.5178680419922,950400
2017-01-12,128.57642976281232,131.79150218244698,128.19452133313047,131.61387634277344,2013800
2017-01-13,131.77375692151168,132.84841578673976,130.92114733189567,131.91586303710938,1405200
2017-01-17,130.7257306483817,131.4895339385611,129.05601797869122,130.33494567871094,956500
2017-01-18,130.9300214951491,131.3119299798572,129.64221703198746,130.7523956298828,1760000
2017-01-19,130.51259765366686,133.17702637835004,128.28336383273,131.5428466796875,2091000
2017-01-20,132.35104957112387,134.98883488529475,132.33328291980052,133.7809600830078,1961400
2017-01-23,133.22144977596528,133.75434099586383,130.36162823661564,133.36355590820312,2051400
2017-01-24,133.22140541140075,135.486172013791,132.16451342681984,133.42567443847656,1609500
2017-01-25,133.88758496393373,137.3158181956371,133.88758496393373,136.51649475097656,1967200
2017-01-26,135.956864519204,136.58743814680548,134.92661589858247,135.35292053222656,1434000
2017-01-27,135.93024027585196,136.98713223641272,135.01545439697608,136.19668579101562,1760200
2017-01-30,137.17360964825397,137.20025283972373,135.1397692381802,136.93380737304688,2243700
2017-01-31,137.1026150195357,137.6355061798757,134.79345161269453,136.89834594726562,2684100
2017-02-01,137.6621330628336,142.80447387695312,137.102598766008,142.80447387695312,4345200
2017-02-02,142.10283258323375,142.37815465304664,139.1364392055345,140.0245819091797,2522600
2017-02-03,140.8416647536545,143.7014852051373,140.61075254059634,141.28573608398438,1988400
2017-02-06,140.94824246558423,142.09395412701306,138.70124253969092,139.2696533203125,1575100
2017-02-07,139.79367852377314,141.41010500826255,137.97299653126683,140.85057067871094,2059200
2017-02-08,140.1134162320983,141.31241454399012,139.2696832043153,140.85946655273438,1767400
2017-02-09,141.00147459723462,144.3142553199217,140.0955791577225,143.5948486328125,2565100
2017-02-10,144.21663173642517,144.30543788494913,142.27159684236852,144.16334533691406,1341400
2017-02-13,144.74952123738817,145.85082327550634,142.99100214837995,145.2291259765625,1383900
2017-02-14,144.41203446967015,147.32514196657112,142.64462529939811,145.05149841308594,4396000
2017-02-15,144.7939239267116,146.2504776201584,143.66597874244985,144.49195861816406,3009300
2017-02-16,143.8702483531522,145.77974983692133,142.36039484284228,145.45114135742188,2085700
2017-02-17,143.68373219354163,144.98930311277394,141.78310726143206,142.3248748779297,2302800
2017-02-21,142.76014134554933,146.08178820534775,142.3515895149699,145.8508758544922,2212000
2017-02-22,144.82945422689554,145.984029035879,144.3498495213938,145.007080078125,1129700
2017-02-23,145.61100904451203,145.93074099392146,144.9537920471586,145.58436584472656,845500
