Date,Open,High,Low,Close,Volume
2017-01-03,28.404293776667046,28.50155710798442,28.09224909127045,28.274612426757812,4649400
2017-01-04,28.367814055595648,28.67175492047703,28.290814713768196,28.53396987915039,3893400
2017-01-05,28.485337568460693,28.61907228795657,28.20976440033872,28.347549438476562,4480400
2017-01-06,28.44481086730957,28.627174133278977,28.278655058534078,28.44481086730957,4468000
2017-01-09,28.32323360672038,28.42860063071541,28.116552968996388,28.173288345336914,3623600
2017-01-10,28.169240941268118,28.408339610319146,28.01929566437152,28.13681983947754,5388400
2017-01-11,28.1692348782257,28.33133726044184,28.071971593788557,28.311073303222656,4322400
2017-01-12,28.144920370053516,28.408336381430864,27.982821063217692,28.193552017211914,5566200
2017-01-13,28.274603890449427,28.448863441640416,27.90582391904535,28.221921920776367,4018600
2017-01-17,28.01523681394769,28.41238750415115,27.999026266200016,28.319177627563477,6434600
2017-01-18,28.396176678518444,28.465069186887504,28.11655014333768,28.35565185546875,4774000
2017-01-19,28.392131285815143,28.46507722464084,27.897720266201727,28.14897918701172,4587200
2017-01-20,28.33539011962344,28.444810551466986,28.21381564094246,28.400232315063477,4812600
2017-01-23,28.36781861908946,28.384029172179133,28.019299457278613,28.104402542114258,3542800
2017-01-24,28.234079677151772,28.351603850693312,28.100344952930737,28.29486846923828,5017600
2017-01-25,28.412385595823988,28.602855654258896,28.35159681881456,28.554224014282227,7166000
2017-01-26,28.590701039894356,28.679854416616145,28.52180543755374,28.594751358032227,5971800
2017-01-27,28.533970453121277,28.590705835026014,28.367814626224252,28.477231979370117,2401600
2017-01-30,28.46912826031907,28.57854561350502,28.311079254691347,28.509653091430664,4785200
2017-01-31,28.493443219610718,28.6758096017283,28.209766303223144,28.36376190185547,7581400
2017-02-01,27.96256352431213,28.34755410421249,26.989952000749305,27.208789825439453,9219000
2017-02-02,27.05884474937239,27.609991180774465,26.949427382068325,27.48841667175293,5373600
2017-02-03,27.92203811760485,27.93014184790324,27.63835808761343,27.804513931274414,4278400
2017-02-06,27.71941205369501,27.982828131610606,27.626202146058336,27.93419647216797,3652400
2017-02-07,28.05170535239712,28.07601962292377,27.81260368878608,27.95039176940918,3710600
2017-02-08,27.942295338392928,28.270553571752806,27.881509639480296,28.221921920776367,4222000
2017-02-09,28.327285766601562,28.396178278853224,28.16923678350846,28.327285766601562,4838000
2017-02-10,28.367814422782036,28.40833925358816,28.33134300261045,28.359710693359375,4264000
2017-02-13,28.465724678327955,29.05290007535881,28.465724678327955,28.942806243896484,6010800
2017-02-14,28.893878682789136,29.040672556224532,28.828635578612325,28.967275619506836,4334200
2017-02-15,28.89794867124362,29.04066403103176,28.8327055862196,28.950956344604492,4529200
2017-02-16,28.828633906385388,29.089600086030234,28.80416929921939,29.028438568115234,4797600
2017-02-17,28.922415102024036,29.003965852500723,28.681835099482896,28.99173355102539,4163800
2017-02-21,28.999894848951396,29.252704079982603,28.999894848951396,29.122220993041992,3643800
2017-02-22,28.97542443810038,29.146686001447964,28.942806002618745,29.016202926635742,3516200
2017-02-23,29.032515634533176,29.244552612304688,29.032515634533176,29.244552612304688,2797200
2017-02-24,29.048819387904576,29.248624013070675,29.00396554233355,29.240467071533203,3142800
2017-02-27,29.350568834693615,29.55037038177197,29.256782657351906,29.493284225463867,3663000
2017-02-28,29.4198702589306,29.595207097766767,29.379094901030182,29.501420974731445,6384400
2017-03-01,29.766471776311764,29.901033285766843,29.68899640220835,29.758317947387695,5367200
2017-03-02,29.713468447136506,29.742011518977765,29.41988078764838,29.43619155883789,3806200
2017-03-03,29.468809127807617,29.578906052374272,29.415801456214197,29.468809127807617,2685400
2017-03-06,29.30163002974558,29.53405307501343,29.285319258556076,29.43619155883789,2443200
2017-03-07,29.423959735711946,29.460656638262765,29.285319733831876,29.338327407836914,2692000
2017-03-08,29.521824129217805,29.595221052430652,29.313865661621094,29.313865661621094,3447200
2017-03-09,29.497360085448204,29.550370882176406,29.31794778156838,29.39542007446289,3340600
2017-03-10,29.509589354554834,29.652304718021117,29.220080156962776,29.366870880126953,3030800
2017-03-13,29.391336914576105,29.464733827447276,29.277164630323483,29.379104614257812,3217800
2017-03-14,29.326095741001392,29.35871728461509,29.183380376393504,29.293474197387695,3209800
2017-03-15,29.297541074268945,29.521810209161853,29.18744729684177,29.501420974731445,3896200
2017-03-16,29.485125771252815,29.701238082050722,29.460661165792533,29.521825790405273,4006400
2017-03-17,29.570760166362565,29.73794329544129,29.338337041007133,29.574838638305664,6158200
2017-03-20,29.49735649295829,29.578910358391422,29.36279805917689,29.456581115722656,2299400
2017-03-21,29.538129579164707,29.603369548618133,29.069205049308096,29.11813735961914,4650400
2017-03-22,29.02844233649662,29.269019300759243,28.804173038486837,29.211933135986328,3248200
2017-03-23,29.191535785231583,29.5829881078389,29.114063503662084,29.358718872070312,3103200
2017-03-24,29.375032113356884,29.57483365140217,29.269013637451156,29.354642868041992,3418000
2017-03-27,29.03250807040138,29.35871728461509,28.979500395250344,29.293474197387695,5465200
2017-03-28,29.23639073927476,29.627843076702458,29.22823690810256,29.485124588012695,4729400
2017-03-29,29.35463991880858,29.411726066800412,29.073287649695047,29.18745994567871,3445800
2017-03-30,29.134446417567837,29.574827898626975,29.134446417567837,29.489198684692383,4730000
2017-03-31,29.419887770202074,29.615610849006313,29.415809298696328,29.52998161315918,4269800
2017-04-03,29.6686135057491,29.742010417903916,29.391336627715507,29.627838134765625,4812200
2017-04-04,29.582983977744092,29.66045624849765,29.521819366440806,29.60744857788086,3038800
2017-04-05,29.676768434219735,29.823562263963797,29.423959258186137,29.43619155883789,6065200
2017-04-06,29.615608762321493,29.884731865418,29.44842877391229,29.746091842651367,6797600
2017-04-07,29.631921828307448,29.83988032306229,29.623767996202005,29.7257080078125,5847000
2017-04-10,29.762394071498296,30.129378601736978,29.733851003088684,29.990741729736328,7509000
2017-04-11,29.8888110976315,30.072301864624023,29.819489529002183,30.072301864624023,3798000
2017-04-12,29.835796120241515,30.035600744509583,29.770556143043407,29.90919303894043,4409400
2017-04-13,29.827649847140066,30.019297578465153,29.76240674244963,29.7664852142334,3011800
2017-04-17,29.82764205496214,29.982589721679688,29.81133128305056,29.982589721679688,3990600
2017-04-18,30.023365184255372,30.247634409996966,29.978511339107055,30.12530517578125,5379800
2017-04-19,30.247629432409738,30.32102633866855,29.937731038099066,29.9988956451416,3537400
2017-04-20,30.113079604488092,30.374045792240427,29.949974959402294,30.243562698364258,3082200
2017-04-21,30.23132682448247,30.455596073862512,30.157929898409183,30.170162200927734,3537600
2017-04-24,30.573856406753496,30.61870715968721,30.341433253362993,30.439294815063477,3761000
2017-04-25,30.590148281120946,30.67170213290155,30.520829840328442,30.58607292175293,3652200
2017-04-26,30.52491283060479,30.720635881937046,30.406662061234055,30.50044822692871,4431400
2017-04-27,30.58608904709445,30.675796775867397,30.475992066886562,30.602399826049805,3557800
2017-04-28,30.675795773445078,31.348597495330427,30.48822337706949,30.533077239990234,4598000
2017-05-01,30.606467912455592,30.66763254125868,30.34958020463732,30.35365867614746,3803800
2017-05-02,30.341425795111707,30.610545801376173,30.341425795111707,30.59015655517578,2811200
2017-05-03,30.545308844524275,30.598316534558606,30.390358024333537,30.48414421081543,2655800
