Date,Open,High,Low,Close,Volume
2017-01-03,32.89631947383795,33.32916523190369,32.756101932166054,33.27429962158203,22891700
2017-01-04,33.25601284321903,33.41452126673282,33.121893014402694,33.23772430419922,18316100
2017-01-05,33.39622454021308,33.42670853403221,33.10359633924674,33.310874938964844,13840600
2017-01-06,33.06934101338852,33.13711906107814,32.718129630329884,32.816715240478516,15615000
2017-01-09,32.79207412265156,32.822881688419294,32.45318384780673,32.459346771240234,14097200
2017-01-10,32.465501605368125,32.75509784342017,32.052675126028234,32.50863265991211,11787400
2017-01-11,32.42237712721284,32.50247868067027,32.18823774090136,32.32379150390625,16142800
2017-01-12,32.30530659193498,32.58873995774466,32.20672097119828,32.459346771240234,11052100
2017-01-13,32.483994303967904,32.59490342294847,32.292983632286564,32.37924575805664,9458700
2017-01-17,32.379239169051175,32.588733867775986,32.34843160904056,32.49631118774414,11383500
2017-01-18,32.36074914253828,32.55792031084821,32.16973854490928,32.19438552856445,12930900
2017-01-19,32.37923472172724,32.43468926231606,32.15125598840242,32.26216506958008,13286100
2017-01-20,32.41005255240307,32.77975039035515,32.3854079102462,32.48399353027344,15473700
2017-01-23,32.32379157542804,32.47167118594846,32.15126732187643,32.29298400878906,15695500
2017-01-24,30.96822964949418,31.294796354503525,30.678635775838597,30.881967544555664,43484700
2017-01-25,30.499947631266167,30.771057430709664,30.093281756867928,30.666311264038086,30398600
2017-01-26,30.03784069879788,30.481477252037276,29.889961064229066,30.265819549560547,37877100
2017-01-27,30.407536632659657,30.64167841090557,30.35824498750988,30.56157684326172,18369300
2017-01-30,30.49379609903627,30.709451418148255,30.30278542320373,30.41985511779785,12148700
2017-01-31,30.321259233671082,30.48146228834742,30.148735036757394,30.198026657104492,16844200
2017-02-01,30.401372255384075,30.419856326194594,29.729756927156075,29.81601905822754,26004100
2017-02-02,29.908436871623906,29.93924443233774,29.514094453367893,29.748233795166016,17787200
2017-02-03,29.852992459229444,29.957738671318037,29.77905381831591,29.933094024658203,15166400
