Date,Open,High,Low,Close,Volume
2017-01-03,49.034350986200316,49.96184814690949,48.4433769056091,48.92764663696289,3698200
2017-01-04,49.05075555790824,50.30657525919378,48.53365645905462,50.27374267578125,3568600
2017-01-05,50.16705371480631,51.38183149345129,49.75665568967942,49.986480712890625,3884600
2017-01-06,49.97005615279974,50.77443577330068,49.47757672543382,49.48578643798828,3057700
2017-01-09,49.97006276895323,50.511788019019875,48.85377967643083,48.952274322509766,3589700
2017-01-10,49.576066513790956,50.45431775054983,48.96046967693637,50.24911880493164,3987400
2017-01-11,50.437907430898264,50.71697815522381,49.69098330565748,50.2244987487793,2085800
2017-01-12,49.871553470505184,50.17525018331204,49.22312714160536,49.748435974121094,2469500
2017-01-13,49.64993894226121,50.30657495105225,49.38728140765732,49.55144119262695,1475000
2017-01-17,49.543235534281244,49.82230623459639,49.01792671747333,49.3626594543457,1534000
2017-01-18,49.48578095763446,51.250490099769316,49.28878858228663,51.20124435424805,3744100
2017-01-19,50.90576382061963,51.09454650829321,49.08359585885765,49.37087631225586,2892000
2017-01-20,49.64172945652102,50.18345455762154,49.420114215467976,50.06033706665039,2802400
2017-01-23,50.2162952649141,50.33941590689104,48.837357851559496,49.29700469970703,3026300
2017-01-24,50.08495009461252,51.1684000838654,49.88795776425433,50.00286865234375,4368700
2017-01-25,49.88797893086557,49.9372278171223,48.44337937597195,49.009727478027344,6208900
2017-01-26,48.952261732039595,49.90438474881984,48.76347907098953,49.83051300048828,3238900
2017-01-27,49.904381536305145,50.2573239632705,49.39548904227335,50.07674789428711,2585200
2017-01-30,49.6909823537025,49.89618131968467,48.451578845761084,49.329830169677734,4340000
2017-01-31,49.091804607569344,49.124634064411595,46.89207131365458,47.68003463745117,9225900
2017-02-01,48.0740138127666,48.66498784059043,46.120518767194966,46.727909088134766,4771600
2017-02-02,46.80998494624441,47.31067090098657,46.547330532459604,47.18755340576172,3051900
2017-02-03,47.10546823254251,47.680025891578616,46.50628770261927,47.072635650634766,2570000
2017-02-06,47.19576255371734,47.77032028928449,47.19576255371734,47.48303985595703,2644000
2017-02-07,47.99193820376156,48.22176005826131,47.2203880389331,47.318885803222656,2218000
2017-02-08,47.253222716478255,47.868819680612766,46.94952909087655,47.83598709106445,2408000
2017-02-09,47.83599059157783,50.05214045085178,47.83599059157783,50.0439338684082,5505500
2017-02-10,50.585645876070586,50.80726111712364,49.78947295055639,50.06033706665039,5096300
2017-02-13,51.18482615239249,52.514514460346405,51.0863315339371,52.19440460205078,4343100
2017-02-14,51.948167815126666,52.12053418459107,51.217660041702466,51.78400802612305,2665100
2017-02-15,51.85787312699751,53.08906669006756,51.80041767787454,52.42422103881836,2963600
2017-02-16,52.440641057216794,52.79358348754448,51.77579848978489,52.210819244384766,2174800
2017-02-17,52.10411667708819,52.5063079942103,51.46389695910552,52.4488525390625,2225000
2017-02-21,52.941326623866814,53.680044061751055,52.74433739448924,52.9331169128418,2908300
2017-02-22,52.530938527096204,52.571980827690844,51.767598076137304,51.907135009765625,3090400
2017-02-23,52.292904143981524,52.3996084838223,49.74843819855331,49.9782600402832,3009600
2017-02-24,49.551452391311194,50.347625493143056,49.38729256924127,49.953643798828125,2228700
2017-02-27,50.093183051106664,51.80864695925836,50.093183051106664,51.41466522216797,2652000
2017-02-28,51.39824361021334,51.800435019808305,51.053510800064686,51.35720443725586,2325100
2017-03-01,52.736128024597136,53.089070454859645,52.3011072700776,52.53913879394531,3239000
2017-03-02,52.40782771344303,52.48990919893385,51.37362604496682,51.41466522216797,2578200
2017-03-03,51.40645863916315,51.677319713561566,50.96322801077826,51.41466522216797,2353700
2017-03-06,50.774427344392535,51.7429666132312,50.60206098241805,51.55418395996094,2358100
2017-03-07,51.52956426280742,51.8004284057004,49.97005397193102,50.01109313964844,2637300
2017-03-08,50.0439338684082,50.429705865022406,49.75665338547015,50.0439338684082,2339500
