Date,Open,High,Low,Close,Volume
2017-01-03,90.27868312064403,91.22779031298052,90.07840919977045,90.60086059570312,3379100
2017-01-04,90.85337883706028,92.73418809420797,90.64440224512589,92.14208221435547,4439000
2017-01-05,91.98535794544225,92.51651209930742,91.46291308811904,91.73284149169922,2328300
2017-01-06,92.1246781715986,92.95188195795387,91.78508868934777,92.7254867553711,2633300
2017-01-09,92.24657881608444,92.56874969538076,91.29746484061869,91.59352111816406,2195000
2017-01-10,91.42806533421026,91.73282422334185,91.10588785527369,91.33228302001953,1745100
2017-01-11,91.51516385232654,92.15080969240688,91.4019695600371,92.04631805419922,1235300
2017-01-12,91.56737767154085,91.80247546276142,90.54860286093214,91.57608032226562,2166000
2017-01-13,91.91567761902425,92.29880686770987,91.39323287106365,92.11595153808594,1360500
2017-01-17,92.04629161453872,92.04629161453872,90.64439409336305,90.8533706665039,2438800
2017-01-18,91.39324729870592,91.99406250749226,90.94916620337486,91.63705444335938,1941200
2017-01-19,91.80248071477004,92.03757851944053,91.35839970234221,91.44547271728516,1526100
2017-01-20,91.83732720739117,93.19568507762112,91.46290719915517,92.94316864013672,2843900
2017-01-23,92.98671610860488,93.4307972346455,92.69065981016219,93.27406311035156,2073100
2017-01-24,92.6209824559395,94.04029187695863,92.6209824559395,93.75294494628906,2277800
2017-01-25,93.88357557918006,94.44956025321234,93.67459897330154,94.0925521850586,2181200
2017-01-26,93.99676205544317,94.10996296680246,93.10860657173683,93.71812438964844,1560000
2017-01-27,93.86616418300801,94.03160095214844,93.25663966767235,94.03160095214844,1220700
2017-01-30,93.80521265869484,93.80521265869484,92.69065525007798,93.22180938720703,2420700
2017-01-31,92.56874920636528,93.30017727866031,91.98535259368415,93.21310424804688,1645800
2017-02-01,93.43079903719922,93.91841336963364,92.86481431948238,93.30018615722656,1375100
2017-02-02,93.30016870945452,93.6745886856253,92.83867571066757,93.54397583007812,1167600
2017-02-03,93.61364773792923,94.10997133184365,93.4133737838162,94.03160095214844,1895100
2017-02-06,93.83133308852207,94.17092256429213,93.56139805254718,94.0925521850586,2022300
2017-02-07,94.46696766040439,94.82397571139329,94.10125695688859,94.70207214355469,1755900
2017-02-08,94.28410744014298,94.51921191115329,93.82261443669158,94.39730834960938,1605900
2017-02-09,94.39729877751768,95.07647759246241,94.11865450139143,95.0155258178711,2715500
2017-02-10,95.12873416618585,96.12138129559071,95.04166113861889,95.99076843261719,2757800
2017-02-13,95.7556585114403,97.68000074381557,95.36381997196183,96.4348373413086,2704100
2017-02-14,95.67730118567098,96.14750351117969,94.96329172321248,95.82533264160156,3521100
2017-02-15,94.98069528335532,95.4944307201614,94.31021911960563,95.0155258178711,5231900
2017-02-16,95.0416395694085,95.2593254105463,94.00545283975433,95.05905151367188,4757900
2017-02-17,97.32299911408323,97.66259519450558,93.84873437199043,96.01688385009766,6717800
2017-02-21,95.99078109075212,96.01690233814215,94.51922879405492,95.44221496582031,3355000
2017-02-22,94.73690480309617,95.71213336762524,94.6498251299092,95.47703552246094,4206300
2017-02-23,95.38997482307593,95.52058106324645,92.92576856206813,93.80522155761719,4170700
2017-02-24,93.40466053477863,94.62370287061471,93.23922377263932,94.58016967773438,2166400
2017-02-27,94.60629303263214,95.55540036349963,94.52792265450516,95.35513305664062,1835200
2017-02-28,94.83268131951525,96.32165196299779,94.83268131951525,95.33770751953125,2812500
2017-03-01,96.40872157190049,97.33170755787111,96.40001227677462,96.8440933227539,2859800
2017-03-02,96.45226702659481,96.8528149343727,95.2419339367674,95.38125610351562,2348400
2017-03-03,95.27676491366014,96.66125071824692,94.78915061430712,96.5045166015625,1886800
2017-03-06,95.70343653411453,96.70478640418784,95.52928382039765,96.51322174072266,1688700
2017-03-07,96.5045105887807,96.60899556456258,95.79920378602219,95.99076843261719,1640000
2017-03-08,96.1649035411059,96.92244604994418,95.91238715707816,96.19102478027344,1892600
2017-03-09,96.2520050358968,96.56547328515947,94.74561558009302,95.41609191894531,2125600
