Date,Open,High,Low,Close,Volume
2017-01-03,60.894442637158946,60.96175232541966,60.170810526512824,60.7934684753418,806300
2017-01-04,60.99539051330166,61.424522536735516,60.717722893070615,61.2646484375,640000
2017-01-05,61.16368543503301,61.601227188170576,60.34749548398014,61.36562728881836,763100
2017-01-06,61.13003021937753,61.4834300847659,60.96173998375254,61.28989791870117,919700
2017-01-09,61.32358035431097,61.42455453584356,59.90156421053417,60.036190032958984,794100
2017-01-10,59.91838056926052,59.952038624456435,59.337790351461834,59.506080627441406,1087800
2017-01-11,59.45558832798104,59.95203012762182,59.16949810917135,59.37985610961914,945600
2017-01-12,59.405095116910786,59.63228534119094,58.86657917585497,59.48082733154297,949100
2017-01-13,59.42192994406766,59.78374595959195,59.23681387757383,59.590213775634766,589500
2017-01-17,59.83424323661226,60.8607915302694,59.75010130196882,60.64201736450195,957300
2017-01-18,60.59152507970466,61.12162497205578,60.22129291510673,61.08796691894531,1361100
2017-01-19,60.42323788788888,61.02065391685156,60.35592819786112,60.47372817993164,834300
2017-01-20,60.43162336703675,60.91965528510169,60.22968156010496,60.5241813659668,813000
2017-01-23,60.59152810168412,60.759811956012335,60.14557011005857,60.38957977294922,743500
2017-01-24,60.389556010507,60.58308814448805,60.0024981621599,60.507362365722656,819100
2017-01-25,60.111918930047224,60.482144735834154,59.741686704642014,60.34751892089844,1202100
2017-01-26,60.30542512727491,60.94491519416422,60.16238323930194,60.74297332763672,941300
2017-01-27,60.83552340935646,61.003807206217125,60.591507410177755,60.84393310546875,869300
2017-01-30,60.51577206139768,60.88600409877969,60.20444641143101,60.507362365722656,1073900
2017-01-31,60.54104964810506,61.82003030171908,60.49056576585831,61.7947883605957,1062500
2017-02-01,61.34880780717742,61.3572175047252,60.271769496732595,60.414817810058594,1315400
2017-02-02,60.507376959388495,61.4581927888092,60.38116087805597,61.41611862182617,1099100
2017-02-03,61.47955342574399,61.71637003508172,60.955169181661404,61.24273681640625,736100
2017-02-06,61.35268387346037,61.35268387346037,60.8029273580041,60.97208023071289,857500
2017-02-07,60.93825481838591,61.090494984931205,60.642227611992816,60.97208023071289,783500
2017-02-08,61.09049556597714,61.868609112267954,60.84521938127859,61.68253707885742,790800
2017-02-09,61.68254334586347,61.84324310973046,61.285026952783575,61.6148796081543,716200
2017-02-10,61.63178905690629,62.13925410421935,61.36114060148812,62.130794525146484,701200
2017-02-13,62.0631469643078,62.3337954902245,61.72484114648931,61.927825927734375,650300
