Date,Open,High,Low,Close,Volume
2017-01-03,202.5154444345333,203.50163613479177,201.6849609605902,203.1988525390625,1178900
2017-01-04,203.50163836674477,205.01552996182107,203.14695202502028,203.51028442382812,664100
2017-01-05,203.47573522165519,205.38755709708514,202.73176493345554,204.15049743652344,891200
2017-01-06,204.07255447550034,205.456689028993,203.9601029480899,204.7905731201172,619200
2017-01-09,204.88579868681984,205.820087832067,203.89096073035398,203.99476623535156,703600
2017-01-10,203.69197267582786,203.97743778219305,201.30434073097751,201.65902709960938,1361200
2017-01-11,202.25589531672765,203.15557354797048,199.08969639508538,200.30946350097656,1142300
2017-01-12,200.16243162142257,200.5171047738704,197.1259890815485,198.23329162597656,1159100
2017-01-13,198.10350340924586,199.82501895509498,197.670963008789,199.1156463623047,1007400
2017-01-17,199.6433907081335,199.6433907081335,196.74536409865073,197.65370178222656,978900
2017-01-18,197.63638086620125,199.90288851581616,197.23843785897404,199.1762237548828,863600
2017-01-19,200.0585720695937,202.24722533927536,199.05508841873385,201.03611755371094,966800
2017-01-20,201.65902628610948,201.7022829748076,199.62608071809197,200.7939453125,864500
2017-01-23,201.563872280071,201.8579966509992,199.0810940429671,200.4306182861328,779200
2017-01-24,198.4495722904957,201.5206124212517,196.79727764444718,201.2091827392578,1034300
2017-01-25,201.72822748123852,201.77148416846416,198.9772632147566,199.69528198242188,1073000
2017-01-26,198.28520774663616,199.6952807005095,193.674324759839,196.33877563476562,2499100
2017-01-27,196.3993343305539,202.9306983861049,196.3993343305539,198.82156372070312,1948300
2017-01-30,199.0551427637355,200.56037525101846,197.10005126173203,198.51878356933594,1270700
2017-01-31,197.14335703102174,198.72645723424822,195.51700012714258,198.1728057861328,1495800
2017-02-01,197.86131682477335,199.09837625276293,197.0048819284121,197.9478302001953,1148800
2017-02-02,197.58445888986026,199.08970430588255,197.17786983840742,198.83883666992188,916000
2017-02-03,199.02054882946206,201.50332727604993,198.54475160099847,200.14515686035156,1297900
2017-02-06,200.3181468806647,201.93584406714055,200.1883900154723,201.4081573486328,1097600
2017-02-07,200.98428766450144,202.31650671146974,200.78532271335004,201.5465850830078,817000
2017-02-08,201.48599766889564,201.9185381233649,200.92368715803332,201.06210327148438,972100
2017-02-09,201.06214499834917,203.62279082826197,200.6815072074077,203.1556396484375,1094400
2017-02-10,202.93071296845596,204.64356974025094,202.48952638786778,204.37539672851562,949200
2017-02-13,205.0674341565648,207.48966336585593,204.60894232624497,206.82354736328125,1029500
2017-02-14,206.76298005744334,207.9048931754126,206.2612315541011,207.29067993164062,790800
2017-02-15,206.8754276686526,209.340913296435,206.71106020012235,208.994873046875,739700
2017-02-16,209.00355688805055,210.8029135970758,208.32013556483304,210.67315673828125,951100
2017-02-17,210.55206316275036,211.0711170405689,209.25444166829234,210.7164306640625,778000
2017-02-21,209.5831864930963,211.79779183541194,209.0900839660504,211.18357849121094,828900
2017-02-22,210.51746137459278,210.67316961466315,209.35824283146474,210.19737243652344,949600
2017-02-23,209.6263842908514,211.0710676324954,209.00352506330503,210.95860290527344,724900
