Date,Open,High,Low,Close,Volume
2017-01-03,18.64091106299144,18.655993051856637,18.437309966501747,18.54288101196289,2246400
2017-01-04,18.625830320041064,18.942544891450833,18.625830320041064,18.708778381347656,3758700
2017-01-05,18.693697830935843,18.852054397491923,18.573043359558095,18.708778381347656,3079600
2017-01-06,18.7012441350977,19.191398876936645,18.693704576320044,19.123531341552734,3202300
2017-01-09,19.161234177195176,19.191398164378345,18.76156997680664,18.76156997680664,2497700
2017-01-10,18.7464845204018,18.912382091642474,18.65599402080835,18.81435203552246,2923500
2017-01-11,18.791734340907954,19.198938107961766,18.791734340907954,19.16877555847168,2703000
2017-01-12,19.16123099075788,19.20647552571057,18.98025141264928,19.10090446472168,2354600
2017-01-13,19.055663480862183,19.198938107961766,19.04058148696809,19.16877555847168,3594300
2017-01-17,19.2140185282067,19.417621114207382,19.14615099953981,19.221559524536133,2603500
2017-01-18,19.18385803014224,19.462867732641232,19.168776035872526,19.364837646484375,2759300
2017-01-19,19.304511954312687,19.33467450587677,19.08582734270575,19.18385887145996,2460600
2017-01-20,19.22156059065064,19.30451011657715,19.138611064724127,19.30451011657715,2922900
2017-01-23,19.31205295177826,19.35729749827348,19.10090933763689,19.18385887145996,1844800
2017-01-24,19.23664199881427,19.43270359339423,19.138610482375285,19.319591522216797,3809500
2017-01-25,19.274338845424143,19.651379910528746,19.26679785152635,19.568431854248047,4044700
2017-01-26,19.583516489282598,19.643843014752825,19.41007790834292,19.59859848022461,3078700
2017-01-27,19.60613981831882,19.651384353637695,19.500568756475488,19.651384353637695,3104600
2017-01-30,19.6513819834621,19.6513819834621,19.296963862664953,19.477943420410156,2448500
2017-01-31,19.50810731528098,19.779575931582396,19.432698806970386,19.764493942260742,4814200
2017-02-01,19.674009235323748,19.794662299993202,19.44778509864302,19.553356170654297,3624700
2017-02-02,19.53827467101853,19.764498813407723,19.440244592862683,19.749418258666992,3369700
2017-02-03,19.794657686753006,19.87760718874322,19.741872163049287,19.832361221313477,2056700
2017-02-06,19.900225743688274,19.93038971744193,19.628757171392536,19.674001693725586,2696900
2017-02-07,19.68908469895963,19.77203275447755,19.666461717474284,19.734329223632812,1937500
2017-02-08,19.681547375527323,19.94547645555292,19.63630284241652,19.922853469848633,2140600
2017-02-09,19.89269611823573,20.035972198848043,19.839910572299157,19.96056365966797,2441500
2017-02-10,19.953014451978127,20.05104594406529,19.915310917050856,19.975637435913086,2013400
2017-02-13,19.968097869460134,20.12645589173588,19.953015879091442,20.111373901367188,4105900
2017-02-14,20.048915779907965,20.16317602891257,19.728986210956332,19.843246459960938,2620400
2017-02-15,19.698514512290373,19.881331173649038,19.622340540166512,19.858478546142578,4074200
2017-02-16,19.835628692812424,20.102235433658475,19.81277606378372,20.08700180053711,1927700
2017-02-17,20.117465795937356,20.201257296469933,19.94988424776963,20.193639755249023,2342200
2017-02-21,20.1631751062743,20.33837569648885,20.102236212733793,20.269819259643555,2217200
2017-02-22,20.2622000859613,20.30028634652286,20.117469680611503,20.239347457885742,2071200
2017-02-23,20.32313718705891,20.551657636123963,20.292667018971528,20.44501495361328,3625800
2017-02-24,20.460254546067436,20.58213233947754,20.368845474560906,20.58213233947754,2578200
2017-02-27,20.559281265007666,20.58975144211617,20.391699649604927,20.40693473815918,3093900
2017-02-28,19.736595635742518,20.894435642600776,19.431901279437,20.810644149780273,4792700
2017-03-01,20.711625045706207,21.21437124288633,20.60498090034535,21.10011100769043,3461700
2017-03-02,20.993465457830244,21.29815988226729,20.978231826281604,21.153430938720703,2950100
2017-03-03,21.16866850390922,21.267693658619343,21.01632054738833,21.252458572387695,3263100
2017-03-06,21.252456751098084,21.305778095441532,21.138196519948167,21.298160552978516,2489000
2017-03-07,21.328628540039062,21.389567420608987,21.16866452337958,21.328628540039062,3184600
2017-03-08,21.19913065803025,21.21436573954354,20.84873250060864,20.902053833007812,2920100
2017-03-09,20.909674692153057,21.062021172771484,20.795413015567274,20.848735809326172,2603500
2017-03-10,20.947763012440788,21.13057967892891,20.902059209043188,21.10772705078125,3190200
2017-03-13,21.09249406648346,21.16105050013567,20.985849918081275,21.03155517578125,2364900
2017-03-14,20.985847793641202,21.023935504535487,20.8335013087569,20.94776153564453,2635200
2017-03-15,21.077258652218678,21.465744619229667,21.02393730529716,21.397188186645508,2624300
2017-03-16,21.138193214761095,21.305774764051257,20.917288876567415,21.016315460205078,4063900
2017-03-17,21.04678358681431,21.191513961159313,21.008697334411764,21.084871292114258,6295600
2017-03-20,21.145811668829314,21.191515465536344,20.886821065993633,20.9096736907959,2933000
2017-03-21,20.909679974387174,21.168670655052434,20.909679974387174,21.008705139160156,6466000
2017-03-22,21.115342995723758,21.290543559136484,20.955378969487587,21.237220764160156,4599500
2017-03-23,21.26007280290926,21.397185651834544,21.06963861337915,21.138195037841797,2982300
2017-03-24,21.176283828535,21.26007534688193,21.100111305926234,21.22960662841797,2125700
2017-03-27,21.28292726319572,21.359101236153155,21.016319084293542,21.092493057250977,2004000
2017-03-28,21.062022886908927,21.115344232109823,20.91729248357957,21.092493057250977,2801400
2017-03-29,21.115340330425916,21.32862712471615,21.00869765972951,21.214366912841797,3482600
2017-03-30,21.168668239316375,21.214372044542262,20.856354787062465,20.955381393432617,2028000
2017-03-31,20.917293760713118,21.138198150487526,20.902060127509674,21.00108528137207,2643800
2017-04-03,20.98585319519043,20.993470739329965,20.79541895039597,20.98585319519043,2247700
2017-04-04,20.978231826281604,21.191517196938726,20.940144115165964,21.153430938720703,2132100
2017-04-05,21.145817694523238,21.26007794529907,21.077261253478156,21.206756591796875,2323900
2017-04-06,21.153433417677572,21.275311201735168,21.062024353185482,21.252458572387695,2909800
2017-04-07,21.298162378184845,21.458127877821557,21.19913722347472,21.252458572387695,5284900
2017-04-10,21.244837034418847,21.381949878925557,21.122959273278997,21.328628540039062,2995100
2017-04-11,21.305780329499942,21.328632959285247,21.145816279696255,21.26007652282715,2883200
2017-04-12,21.275306929896352,21.42003731424121,21.1305765455515,21.359098434448242,2092200
2017-04-13,21.336247902886,21.473360759096032,21.229605216010484,21.282926559448242,1960000
2017-04-17,21.313392376755214,21.511444091796875,21.282923664462814,21.511444091796875,1895500
