Date,Open,High,Low,Close,Volume
2017-01-03,48.15423506334456,48.15423506334456,47.23578235080579,47.47974395751953,2085000
2017-01-04,47.43667790930496,48.01071340684441,47.285994822942705,47.84567642211914,2070700
2017-01-05,48.29773149200366,49.02245016309774,47.63759442249663,48.914817810058594,2228000
2017-01-06,48.850239549375765,49.28076346832057,48.42688710575384,49.115726470947266,1908600
2017-01-09,49.22335538131971,49.40991774044867,48.77848306839224,49.07984924316406,1806600
2017-01-10,48.721077464177924,48.721077464177924,47.44385424674969,47.58736038208008,3252200
2017-01-11,47.580189974065014,48.11834626714912,47.149666034479516,47.644771575927734,2741100
2017-01-12,47.42233711476472,48.0466004802558,47.19990089834813,47.96767044067383,1611400
2017-01-13,47.88155322386918,48.13269168818579,47.50842852739199,47.83132553100586,1156500
2017-01-17,48.13270541829097,48.534527075819256,48.03225000390889,48.290565490722656,1468600
2017-01-18,48.276204207855315,48.527342705412885,48.05376803493413,48.13269805908203,2514800
2017-01-19,47.867207758591654,47.96048621193902,47.38645611729466,47.644771575927734,1770300
2017-01-20,47.4725598907429,47.931786125225784,47.221415924727864,47.90308380126953,1540800
2017-01-23,47.967663839201386,48.656503247144705,47.72370227727539,48.56322479248047,1884700
2017-01-24,48.44842008874484,48.78566561177444,48.039421480357966,48.290565490722656,1865800
2017-01-25,48.25467763164097,48.391012301667494,47.379275912455284,47.616065979003906,1571100
2017-01-26,47.70216935982632,47.99635857766397,47.314696227662886,47.45820236206055,1714600
2017-01-27,47.62324038831593,47.795448848252555,47.12813490728885,47.314697265625,1189100
2017-01-30,47.40080808074715,47.78110434700417,47.142492602834956,47.60171890258789,1264200
2017-01-31,47.70217102088266,48.089638692130144,47.472557913206074,47.57301330566406,2561900
2017-02-01,47.465390319095036,47.83850963970624,46.81242466501369,46.83395004272461,2041500
2017-02-02,46.94158178099421,47.6806489360838,46.920056403569745,47.60171890258789,1726800
2017-02-03,47.7398657568061,48.197922147727176,47.35451038991665,47.572635650634766,1802100
2017-02-06,47.66715847125513,48.26336129088814,47.572640473844224,48.11067581176758,1807900
2017-02-07,48.22699840604043,48.47420181916975,47.827104005796,47.89254379272461,1406900
2017-02-08,47.914370241799425,48.299720122693735,47.914370241799425,48.008888244628906,2013300
2017-02-09,48.00887726359112,48.17610735805389,47.40540222539145,47.543548583984375,1653300
2017-02-10,47.463565659084686,47.907082885844886,47.29634112600425,47.89254379272461,1462000
2017-02-13,47.987080209231166,48.41605296058738,47.66716456607936,48.197933197021484,1747000
2017-02-14,48.306991530086506,48.336075272057755,47.16548100670871,47.63080978393555,1346800
2017-02-15,47.43448505417308,47.761672916085516,46.990967798161236,47.68169403076172,1692800
2017-02-16,47.7471343304667,48.634168954990145,47.7471343304667,48.04523849487305,1347400
2017-02-17,48.29244007500042,48.45239785970569,47.53627953185647,47.92890167236328,2199300
2017-02-21,48.008882021654536,48.77958168354405,47.63080451218684,48.67052459716797,2031400
2017-02-22,49.30307382838184,49.66661221212666,48.79412231000131,49.22309494018555,2667300
2017-02-23,49.46303565753269,50.13194500711297,49.143120078535176,50.05923843383789,1773200
2017-02-24,50.030149423267574,50.968079097004704,49.60117680313758,50.938995361328125,2476800
2017-02-27,50.829947182319245,51.280731296310314,50.720884541233666,50.92446517944336,1572800
2017-02-28,50.92446552887005,51.42615035301229,50.793591468100615,51.171669006347656,2360900
2017-03-01,50.7136041222886,50.97535220024059,50.17556887190083,50.517295837402344,2405900
2017-03-02,50.33554092005746,50.92447148886783,49.986541534774666,50.859031677246094,2183800
2017-03-03,50.85176123937217,50.85176123937217,50.03743309712847,50.582740783691406,1447000
2017-03-06,50.226473048070446,50.54638310859483,49.62299789618391,49.8338508605957,1477400
2017-03-07,49.66660750922327,49.89200505786803,49.215823506243716,49.797481536865234,1218100
2017-03-08,49.30307479491548,49.441221158536486,48.692332960885906,48.72868347167969,1863900
2017-03-09,48.69233037464318,48.80139299554303,47.68896091895091,47.841651916503906,1913600
2017-03-10,47.841660916384086,48.65598347169374,47.80530485352646,48.11067581176758,2174300
2017-03-13,48.11067372386849,48.46694537351141,47.51447093010938,47.9870719909668,2061200
2017-03-14,47.88528348909862,48.08886412679944,47.44903847300307,48.02342987060547,1726400
2017-03-15,48.183379749720466,48.97589638990197,48.074322661437016,48.88864517211914,2294800
2017-03-16,48.71413869987364,49.12129987511135,48.6559712327954,48.924991607666016,1709000
2017-03-17,49.034071027495706,49.390337177934704,48.765050560421514,48.9177360534668,3462700
2017-03-20,49.412131656725535,49.586628510781885,48.866824134038836,49.28125762939453,2160800
