Date,Open,High,Low,Close,Volume
2017-01-03,80.94956185945685,81.88524317184627,80.22775483481209,81.28819274902344,378600
2017-01-04,81.70702680245194,82.0367377867671,81.30601758544722,81.66246795654297,307900
2017-01-05,81.61788570699649,82.07235996979283,80.46834395789584,80.93172454833984,369100
2017-01-06,81.02980521965367,81.43972093603927,80.33473044844644,80.73573303222656,165000
2017-01-09,80.55749047168817,80.69116023150858,79.62180895167172,79.78221130371094,181300
2017-01-10,80.31684998311192,80.94954599657568,80.17427395127959,80.92281341552734,181700
2017-01-11,81.07489679741907,81.80836315972557,80.54716188427432,81.7457504272461,195300
2017-01-12,81.3700579631785,81.3700579631785,80.09096368860311,81.01226806640625,233100
2017-01-13,81.39689595442461,82.20192156498273,80.86916111344905,82.0409164428711,183500
2017-01-17,81.54896361322109,81.54896361322109,80.55609971937223,80.92283630371094,127300
2017-01-18,81.1285670030123,81.53108329581102,80.77972364381921,81.05701446533203,195900
2017-01-19,81.37004831090016,81.75467121005751,80.8154736954742,81.17326354980469,152400
2017-01-20,81.45951251727287,81.94252790637073,81.18222855889786,81.52212524414062,224200
2017-01-23,81.43267818080601,81.71890875972214,80.39508806706296,80.81549072265625,120400
2017-01-24,81.04807029420853,82.94435249784496,81.04807029420853,82.41661071777344,163200
2017-01-25,82.96220419581407,83.25738133104805,82.29135079261341,83.15898895263672,188300
2017-01-26,83.01589172721752,83.26634263721985,82.24664574691015,82.8727798461914,143100
2017-01-27,83.03377887435207,83.2573967167428,82.4970974174693,82.73860168457031,146600
2017-01-30,82.21982697190667,82.4166118137272,81.22696296037704,82.30927276611328,238600
2017-01-31,79.33961168970956,81.11961471699438,78.97288195860372,80.64554595947266,533500
2017-02-01,80.50245024052163,81.40586853735178,79.81371005781249,80.02838134765625,407700
2017-02-02,79.96574415228442,80.24302810122445,79.30383723016539,79.91207122802734,493800
2017-02-03,80.43085762494479,81.57577979658787,79.90312283381456,81.42372131347656,307700
2017-02-06,80.9138964123329,81.20012703825638,80.01047822689966,80.60977935791016,279500
2017-02-07,80.87808796951309,81.48632868633486,80.2787938758976,80.61869049072266,149200
2017-02-08,80.2788230402464,80.6902791416509,79.88525336747838,80.5292739868164,173900
2017-02-09,80.86916613961219,81.02122464653635,80.33247781636726,80.62765502929688,326700
2017-02-10,80.88706141141297,81.4326895952457,80.57399773813425,81.33429718017578,211300
2017-02-13,81.58473876992097,82.60443565990998,81.58473876992097,82.2555923461914,276600
2017-02-14,81.84414004277266,82.21087662353473,81.11962033108031,81.79047393798828,179400
