Date,Open,High,Low,Close,Volume
2017-01-03,16.76680296850021,17.02217231366564,15.862067012996341,16.299842834472656,17547100
2017-01-04,16.000699529802997,16.41658615643515,16.000699529802997,16.321735382080078,9078700
2017-01-05,16.343620112103405,16.577100180731158,16.015289287464746,16.51873016357422,7880500
2017-01-06,16.591701508002245,16.905441032348584,16.48955427371337,16.70114517211914,6534300
2017-01-09,16.635469151034364,16.635469151034364,16.110139029680433,16.117435455322266,5143600
2017-01-10,16.350912236233846,16.518725817451447,16.132025077397895,16.17580223083496,6637500
2017-01-11,16.25606338228569,16.263359807309495,15.891250480999974,16.095544815063477,4834000
2017-01-12,16.27065955724601,16.35821529126171,16.051772309683525,16.24877166748047,5729900
2017-01-13,16.204992337815742,16.33632523679894,15.883957908802488,15.993401527404785,4745000
2017-01-17,15.942320348839615,15.956913195486075,15.723431824094064,15.840171813964844,5540300
2017-01-18,15.708846014645442,15.876659636438333,15.686956736809039,15.810993194580078,6704800
2017-01-19,15.85477327610397,16.453066397217146,15.818292531314615,16.401992797851562,6770300
2017-01-20,16.577103085277923,16.584399512657352,16.095550011445418,16.146623611450195,5103100
2017-01-23,16.285252666994744,16.598992080633547,16.139328296880993,16.18310546875,5731700
2017-01-24,16.321855970256845,16.86226623764224,16.321855970256845,16.77463150024414,5055200
2017-01-25,16.79653822466354,16.862263920453454,16.686995862649248,16.745418548583984,4164100
2017-01-26,16.854968401381953,16.920694126382077,16.6066715275831,16.91339111328125,5397400
2017-01-27,16.85496585983562,16.862268871835234,16.453309950206716,16.467914581298828,4684500
2017-01-30,16.299949556269095,16.299949556269095,15.482031709387122,15.525848388671875,7310500
2017-01-31,15.467422481091333,15.701113246074796,15.328668067042342,15.686507225036621,5676200
2017-02-01,15.803356507992486,15.803356507992486,15.12419168406624,15.168009757995605,6129000
2017-02-02,15.087674129971804,15.70111307793773,15.007342408028919,15.664599418640137,6933300
2017-02-03,15.540449628195821,15.715717684281033,15.438208884132761,15.649991989135742,7569100
2017-02-06,17.344256903227738,17.694793129500518,17.103263073551805,17.32965087890625,26591000
2017-02-07,17.329648278185086,17.51952238714789,16.789237995555695,17.21280288696289,11664800
2017-02-08,17.04483282524125,17.366158253561668,16.73811341477779,17.23470687866211,6481200
2017-02-09,17.431890340417134,17.745911482182567,17.212804170853833,17.694791793823242,7382600
2017-02-10,17.65096868375332,17.767814041103833,17.40267195115685,17.577939987182617,3993600
2017-02-13,17.453793712482234,17.512216398158646,17.183589313568834,17.49030876159668,4618400
2017-02-14,17.42458004177345,17.760510077879943,17.285825665035073,17.70208740234375,3712800
2017-02-15,17.62906616856217,17.782426627298083,17.4099813908332,17.446495056152344,5266700
2017-02-16,17.468401254606942,17.55603598721282,16.825751656155514,16.884174346923828,4644000
2017-02-17,16.803846196496437,16.979114306055248,16.745423493310167,16.876874923706055,3747800
2017-02-21,16.745418548583984,16.876869940163814,16.49712178513468,16.745418548583984,5286900
2017-02-22,16.679698892138887,16.833057975905437,16.504430770874023,16.504430770874023,4101300
2017-02-23,16.760025667622582,16.796539326386792,16.212312428718665,16.453306198120117,6253900
2017-02-24,16.504428402805612,16.92799331664907,15.898292381393306,16.394886016845703,8767300
2017-02-27,16.38757621873613,16.511724576185134,16.1611871362132,16.190399169921875,7887800
2017-02-28,16.095471600384048,16.175801950961095,15.847174750439308,15.993230819702148,6903700
2017-03-01,16.14659546661424,16.679702973349677,16.066263702371963,16.511737823486328,7213200
2017-03-02,16.446004169467248,16.62857525999977,16.241524046624345,16.329158782958984,4524800
2017-03-03,16.40218610484649,16.577455577515764,16.285340718338226,16.329158782958984,2975100
2017-03-06,16.56285088438554,16.949900735897103,16.380279779210053,16.906084060668945,8581800
2017-03-07,16.884172950018996,16.949897252902204,16.635876186569693,16.745418548583984,4592500
2017-03-08,16.665087926184764,17.088652775220854,16.438700177451715,16.453306198120117,7794400
2017-03-09,16.49712282566878,16.74541960477907,16.234220025926874,16.701602935791016,5299200
2017-03-10,16.825752022888462,16.840356651218745,16.5263341591546,16.58475685119629,5998700
2017-03-13,16.63587723585554,16.90608165300646,16.48981981535297,16.701602935791016,3963000
2017-03-14,16.52633141540388,16.62857215418266,16.241521013099078,16.292640686035156,5464200
2017-03-15,16.460609230654715,16.66508794866094,16.124677719362374,16.548242568969727,6344400
2017-03-16,16.555544987864508,16.628573695789253,16.183099831064368,16.263431549072266,6007300
2017-03-17,16.35106428404891,16.446002018738174,16.241521922636196,16.321853637695312,7897900
2017-03-20,16.285336914977066,16.60666234928424,16.095464250925133,16.577451705932617,4952800
2017-03-21,16.61397362597333,16.723516030640056,16.43870549992512,16.5190372467041,4673900
2017-03-22,16.40949096426131,16.52633636393303,16.139286499860596,16.248828887939453,3859600
2017-03-23,16.446006457345806,16.811148689207442,16.29264599565224,16.687000274658203,6934500
2017-03-24,16.708909486325997,17.3004409603886,16.708909486325997,16.927995681762695,8035000
2017-03-27,16.679697395483302,16.97181090471363,16.67239438363916,16.94260025024414,4531400
2017-03-28,16.935294984271867,17.212802432877005,16.80384357438794,17.198196411132812,4743200
2017-03-29,17.25661749040419,17.68748534119082,17.139772113198333,17.62906265258789,5604000
2017-03-30,17.665582113707295,17.724004816895327,16.935297627403312,16.971811294555664,23084400
2017-03-31,17.139774103550454,17.51952232002104,17.05214075692305,17.46109962463379,8901100
2017-04-03,17.490315321320146,17.61446374905759,17.198200390473996,17.53413200378418,4202600
2017-04-04,17.563338642289338,17.957692872951352,17.366162919865236,17.950389862060547,5348700
2017-04-05,18.16947437069116,18.35204546176401,17.82624122092068,17.8481502532959,8571500
2017-04-06,17.891968161702867,18.26441338038103,17.826242452941603,18.249807357788086,5064400
2017-04-07,18.198685718252307,18.286320451496653,17.775120858869425,17.82624053955078,5095900
2017-04-10,17.994209063552972,18.067237789818172,17.775124277664474,17.986906051635742,3398400
2017-04-11,17.89926918394472,18.016114565889872,17.745908749574944,17.97960090637207,3451200
2017-04-12,17.92118111063531,18.118356853955486,17.78242667481907,17.85545539855957,4419600
2017-04-13,17.87005421561753,17.950385924889815,17.47570146435828,17.52682113647461,3987800
2017-04-17,17.526826542410525,17.78972938627693,17.526826542410525,17.672883987426758,4486100
2017-04-18,17.483004566086727,17.78972399331304,17.483004566086727,17.607152938842773,3775600
2017-04-19,17.70209665858252,17.833548095500127,17.461102821869293,17.5195255279541,4016900
2017-04-20,17.577940837488303,18.06723131740219,17.49030751168956,17.870054244995117,4903600
2017-04-21,17.811632865701945,17.840844905041617,17.336948369685874,17.58524513244629,7291500
2017-04-24,17.680187105179034,17.71670216598275,17.32234786674551,17.32965087890625,8173800
2017-04-25,17.373465031024338,17.83354355006338,17.278527287267394,17.82624053955078,6935100
2017-04-26,17.65098019834141,18.176784649426388,17.563345426706864,17.753219604492188,6312600
2017-04-27,17.607158887008957,17.811637645633787,17.30774236795939,17.61446189880371,7577100
2017-04-28,18.0088153208236,18.016118332835497,16.869571912203384,16.971811294555664,11866900
2017-05-01,17.052140684449157,17.468402561427503,16.94989992327581,17.380767822265625,6487900
2017-05-02,17.41728635930711,17.782428625150413,17.41728635930711,17.62176513671875,8772600
2017-05-03,17.54142939854688,17.833542842933873,17.512217357654794,17.709394454956055,5283200
2017-05-04,17.57794742772483,17.621764107051735,16.884177998904896,17.147079467773438,8344800
2017-05-05,17.271224179262482,17.67288139774713,17.17628782894826,17.650972366333008,7915000
2017-05-08,17.483012818430133,17.556041553270635,17.227412942942014,17.315046310424805,6500500
2017-05-09,17.34425461262886,17.55603775859946,17.07404876999516,17.395374298095703,8473000
2017-05-10,17.5195191963119,18.25710646463183,17.475702530810654,18.169471740722656,7266300
2017-05-11,18.439680309603972,18.49079999254767,17.833544339301582,18.11835479736328,6794100
2017-05-12,18.176777535442366,18.227897218510652,17.709395984067292,17.775121688842773,6768500
2017-05-15,18.00929405623579,18.16296878886532,17.59949197767543,17.7531681060791,4904200
2017-05-16,17.753169841449996,17.767805930495143,17.284826158199476,17.431182861328125,5076400
2017-05-17,17.431184139176835,17.53363397845473,16.98479316099564,16.992111206054688,6408400
2017-05-18,16.904299337204115,17.131153176170592,16.816484182502027,16.88234519958496,7952300
2017-05-19,16.926250857596454,17.262873964592377,16.83843710500582,17.182376861572266,7160200
2017-05-22,17.277510055282292,17.387277943907804,17.087245063636672,17.182376861572266,5057300
2017-05-23,17.197007981383628,17.533629595303008,17.182371894924344,17.233596801757812,8000800
2017-05-24,17.197012023818957,17.240918897743803,16.655489259498008,16.69939613342285,5006700
2017-05-25,16.633536472793704,16.926251315641093,16.326185538860333,16.721351623535156,6154700
2017-05-26,16.71402611274584,16.89697298228485,16.59694022790278,16.80183982849121,4403300
