Date,Open,High,Low,Close,Volume
2017-01-03,1453.1329385216109,1463.414653658192,1435.993343650155,1453.7822265625,458500
2017-01-04,1460.7385859678127,1469.6035423173232,1456.9111972130388,1463.345947265625,387700
2017-01-05,1465.903848677211,1480.7114823546494,1465.903848677211,1479.491455078125,447500
2017-01-06,1477.3664251363516,1501.8950044806622,1477.0416610096145,1496.0899658203125,473400
2017-01-09,1493.5614183311839,1513.9970572177847,1493.5614183311839,1505.0140380859375,397500
2017-01-10,1510.248321742853,1519.693865433168,1504.8762618504213,1510.53369140625,325100
2017-01-11,1507.542523811223,1521.7698102718718,1502.436136589185,1511.3797607421875,404600
2017-01-12,1506.9032147253947,1515.1384598785667,1491.5936601410538,1513.8199462890625,314900
2017-01-13,1511.0257648110214,1524.0132082848618,1506.6080595022859,1520.93359375,326200
2017-01-17,1519.1430189006753,1522.0848730400094,1509.3138583285013,1515.3353271484375,330200
2017-01-18,1520.3430012936585,1522.3403485273477,1504.5907415770466,1517.037109375,246000
2017-01-19,1516.5848529804466,1524.0624757091964,1508.0445404252625,1514.2431640625,279200
2017-01-20,1522.6455917816293,1522.6455917816293,1503.4102829469532,1520.1365966796875,596500
2017-01-23,1516.653453251684,1530.6838874900966,1509.9236057822789,1529.955810546875,430300
2017-01-24,1533.2912384075412,1540.8476489290977,1527.1418587889495,1538.1614990234375,360300
2017-01-25,1543.7406112082604,1556.0098273937233,1540.0608312144254,1553.4024658203125,308000
2017-01-26,1551.1787816920498,1561.9524479572772,1550.0865460561,1555.9801025390625,294200
2017-01-27,1555.5472302022044,1579.62325496525,1552.27088363828,1577.1143798828125,428000
2017-01-30,1572.9129277807224,1577.7634911261653,1545.7080485450238,1576.5140380859375,469200
2017-01-31,1573.257436665268,1573.6608696374258,1543.7699574374183,1549.771728515625,517600
2017-02-01,1558.5875331767747,1561.0472854111904,1537.6993364189311,1549.948974609375,330700
2017-02-02,1544.7538381985823,1559.9255120243347,1541.7725898792123,1548.7484130859375,444500
2017-02-03,1551.1097032798887,1562.4245620472866,1547.4890157331624,1557.8887939453125,317500
2017-02-06,1555.8816185428802,1563.2904202068662,1546.022913556552,1561.627685546875,210200
