Date,Open,High,Low,Close,Volume
2017-01-03,109.30638944901283,109.40223715217695,107.23604395965503,107.7728042602539,2244800
2017-01-04,108.28080920838659,109.766466965218,108.02201235262065,109.01884460449219,2892300
2017-01-05,109.01884892666696,110.07318838263745,108.2137193717224,109.9294204711914,2167600
2017-01-06,111.5876099423673,112.98700704696033,111.30964645195533,111.61636352539062,3362400
2017-01-09,112.99659796171674,113.10203264496207,111.31923730808383,112.43109130859375,3212400
2017-01-10,111.08918612469634,113.34164008886734,110.8974834028813,112.73779296875,2656500
2017-01-11,113.2649584230241,113.29371200297207,111.42465617924339,112.33522033691406,1545600
2017-01-12,112.15310355897553,113.21702981425707,111.5780100646178,113.1115951538086,1353200
2017-01-13,113.11162127404502,115.44075667985204,112.91991852318324,113.87841033935547,2413900
2017-01-17,114.3384949574423,115.42158812761794,113.34166254464046,113.65796661376953,1320000
2017-01-18,114.01259473423684,114.54935510569746,113.0157697144785,114.38640594482422,998500
2017-01-19,114.75064301758526,114.85607770386545,113.49502106079143,113.90716552734375,991500
2017-01-20,114.77940280073601,115.29698929423145,113.75381678011895,114.94234466552734,1485700
2017-01-23,115.0190092672443,115.68995056288523,114.04135090606586,115.0094223022461,1369200
2017-01-24,115.37365651407353,115.55576497698222,114.31930972123024,115.2298812866211,1454400
2017-01-25,115.94873453083946,116.38963980645931,115.40239459010279,115.84329986572266,1058100
2017-01-26,116.29380761386935,116.67720578244919,115.56535182483881,116.19795989990234,1110400
2017-01-27,116.37048277740948,117.01267047223185,115.90081657130523,116.93598937988281,945500
2017-01-30,116.36091809478603,116.74431631723715,114.64521671666975,116.48551940917969,1621600
2017-01-31,116.41839798238871,116.60051374072881,115.05734155877086,116.54299926757812,1130300
2017-02-01,116.72512061695146,116.88806245447573,115.28738303540705,115.75704193115234,1128600
2017-02-02,115.4503377910697,116.19796755980533,115.03818601240143,115.58452606201172,1260800
2017-02-03,115.69955634387568,116.57178748276979,115.48868695589192,116.48551940917969,1245200
2017-02-06,116.09252721635393,116.99350451838575,115.49825967920412,116.98392486572266,1346800
2017-02-07,117.4152487990906,117.97117581376175,116.6963799288921,117.26188659667969,1949100
