Date,Open,High,Low,Close,Volume
2017-01-03,138.31224491135566,139.05468347190043,137.13307287807874,138.39959716796875,6708382
2017-01-04,138.66168042050052,139.01107567859205,138.09393224571332,138.4433135986328,4474320
2017-01-05,137.87553365251233,138.66164846801894,136.7400375645959,137.6571807861328,5395334
2017-01-06,137.9192340221181,138.74902511877357,136.9584284015801,138.05026245117188,4615772
2017-01-09,138.18127178445977,138.26861016204356,137.26414234139045,137.39515686035156,4436678
2017-01-10,137.39514789049485,138.09391048622967,137.00209045410156,137.00209045410156,5676131
2017-01-11,136.4343155343891,137.65716374158075,136.4343155343891,137.4387969970703,5922894
2017-01-12,137.35141489868323,137.4387671395777,135.953890285685,137.08938598632812,6242356
2017-01-13,136.95840454101562,137.3514619493569,136.4780087670257,136.95840454101562,5075455
2017-01-17,136.12866415493855,137.35149893952416,136.08498800776732,136.5653839111328,6015165
2017-01-18,136.30334765059217,136.8710958183603,135.95396630199207,136.39068603515625,5154246
2017-01-19,136.4780048404246,136.87106223745724,135.604537778055,136.30331420898438,7866123
2017-01-20,134.33808489616268,134.9495093212768,132.32912091438416,133.33360290527344,17434281
2017-01-23,133.20253680035864,133.246212936358,129.1846242969685,129.92706298828125,12330552
2017-01-24,130.40746615773196,131.28093330653394,130.23277550900553,131.01889038085938,7029095
2017-01-25,132.85313236175875,133.07149909851748,131.97966541472374,132.634765625,7956640
2017-01-26,132.94054550864743,133.1589123682642,131.58668210316307,132.41647338867188,5585279
2017-01-27,132.76578976075874,132.9404803818373,130.75684066577165,131.0625457763672,6261031
2017-01-30,130.84423828125,131.45566268451427,130.01446093162428,130.84423828125,5469409
2017-01-31,130.3638101094793,130.5821769070401,128.83525643172413,129.70870971679688,8075932
2017-02-01,129.83966860952026,130.18906367903784,129.09723015897893,129.66497802734375,5358922
2017-02-02,129.18463482296255,129.7523829217072,128.8352535168382,129.62136840820312,4529950
2017-02-03,130.10176717137222,130.14544331191848,129.0099470887387,129.70870971679688,6490288
2017-02-06,129.62136411704466,129.92706927349047,129.14095440815015,129.5340118408203,4950529
2017-02-07,129.92711183189624,130.18915484123337,128.96630600455921,129.09732055664062,4961630
2017-02-08,128.87890703934303,129.0099354491601,127.78708705521605,128.52952575683594,6715038
2017-02-09,128.9225829514149,129.7086977882714,128.66055394257558,129.22830200195312,4520873
2017-02-10,129.88337412487283,129.9270502565923,129.05359714804115,129.79603576660156,4754804
2017-02-13,130.49481044591872,131.28092526964738,129.83971012442183,131.19357299804688,7724671
2017-02-14,131.58661423656073,132.24171447753906,130.6694850233249,132.24171447753906,7309078
2017-02-15,132.28541056341038,132.5474395751953,131.80500086652233,132.5474395751953,5315103
2017-02-16,132.5474126470229,133.0714983744589,132.3290459114523,132.98414611816406,5411130
2017-02-17,132.80945623337368,132.94047071336226,131.89232706312023,132.634765625,4559141
2017-02-21,132.8094450419875,133.59555966600922,132.50373997938593,133.2898406982422,6310150
2017-02-22,133.28989068010648,133.42091910335427,132.15439444298318,132.46011352539062,6285841
2017-02-23,132.23999727371756,132.41608127668505,131.4036017636419,132.15196228027344,6040329
2017-02-24,131.35956889117656,132.9003143310547,131.09543589551123,132.9003143310547,5701420
2017-02-27,132.28398628535047,132.7242031826941,131.62367495541045,131.7997589111328,4918541
2017-02-28,132.01992421251904,132.41610277144707,130.6112379440317,131.2275390625,8161171
2017-03-01,131.97586987034347,133.60465029805783,131.27151988726203,132.9003143310547,7696084
2017-03-02,133.07639832280546,133.07639832280546,132.0639048581797,132.9003143310547,5767504
2017-03-03,132.90029125518888,133.03235072205254,132.2839903830321,132.59214782714844,4164269
2017-03-06,132.06385803222656,132.4160258908598,131.71169017359333,132.06385803222656,4886991
2017-03-07,131.75578939910056,132.019922450943,131.13948828885572,131.4476318359375,6256295
2017-03-08,131.57969473496638,131.7998032576979,130.87534465900941,131.18350219726562,6741538
2017-03-09,130.96334632512261,131.31551422773575,130.1269370443601,130.56715393066406,5412736
2017-03-10,131.35952572387373,133.95677426075002,130.4350815669529,133.2964630126953,12355279
2017-03-13,133.07642662615018,133.20848614403076,131.13948828885572,131.4476318359375,6299049
2017-03-14,131.00736333825782,131.1394227901802,129.73073724406905,130.0388946533203,4757830
2017-03-15,130.08295605477124,131.31554399331057,129.73077405625318,131.0074005126953,5246349
2017-03-16,131.18348740416067,131.2715223936778,130.3911024181137,130.96337890625,4425097
2017-03-17,131.40360029331094,132.23999579402783,131.05143229131656,131.53565979003906,9105805
2017-03-20,131.6236612892716,131.71169624995463,130.69920309761895,130.9193115234375,3938998
2017-03-21,131.44759840315876,131.44759840315876,129.15849258967998,129.37860107421875,5599405
2017-03-22,130.12696305030644,130.7872885117288,129.0264346306804,129.99490356445312,5425360
2017-03-23,129.86286125190182,130.87534080413255,129.33459520647392,130.39111328125,5148737
2017-03-24,130.25903762207895,131.2275065638059,129.99490463212507,130.83131408691406,5817541
2017-03-27,129.64276413435988,129.90688316421648,128.76232999195526,129.59873962402344,6048425
2017-03-28,129.02645169337407,130.87534080413255,128.76231867066014,130.39111328125,5810759
2017-03-29,129.9508777064239,130.7872871456067,129.6867587374761,130.6552276611328,5750477
2017-03-30,130.56719365396575,132.01990421430634,130.43513415432727,131.49163818359375,7503760
2017-03-31,131.44762121167935,132.24000628708083,130.91936916677176,131.18350219726562,10599304
2017-04-03,131.0074077870475,132.06391179303063,130.96338328277844,131.53565979003906,6241563
2017-04-04,131.62371027137104,132.4601057814467,130.7432762404545,132.15196228027344,5228488
2017-04-05,132.4600756190834,133.9127858328687,131.84377474099497,131.93182373046875,5391307
2017-04-06,132.06388072993357,132.85626555608152,131.71171281077355,131.7557373046875,4496668
2017-04-07,131.71169428658834,132.90027135864648,131.71169428658834,132.0198516845703,3959509
2017-04-10,132.37207369211373,133.07640971943604,131.88783216127004,132.10794067382812,3861334
2017-04-11,132.0638452868958,132.50406207573917,131.35950963760396,132.23992919921875,4598954
2017-04-12,131.53568021061636,131.62372923282385,130.52318653563617,131.05145263671875,5642494
2017-04-13,130.74330003194186,131.18351712750686,130.0829884046761,130.1269989013672,4172824
2017-04-17,130.39112273361556,130.74329077871053,130.08297919817767,130.4791717529297,4543951
2017-04-18,130.30302508957115,131.6236757899757,130.2149901191895,131.3595428466797,5363993
2017-04-19,131.57963073062422,132.32799093423816,131.49158175792923,132.06385803222656,5549243
2017-04-20,132.28400303667866,134.44104928752208,132.1959680557072,133.25247192382812,7737524
2017-04-21,133.25248803990772,133.73672955008712,129.64274502980226,130.0829620361328,15096994
2017-04-24,131.4035990390456,131.75576703767848,129.8188290291187,130.0829620361328,10137889
2017-04-25,129.6427459716797,130.3030574698939,129.07046946572382,129.6427459716797,8316040
2017-04-26,129.95088845217734,130.08296196365026,128.80633544921875,128.80633544921875,7797368
2017-04-27,128.9384063738519,129.02645538930528,127.74984277779234,128.0139617919922,6873288
2017-04-28,128.10197824615378,128.3660971932192,127.35361786934084,127.61773681640625,5024416
2017-05-01,127.70582448415378,128.41016057773277,127.35365643736428,127.39766693115234,5011187
2017-05-02,127.7057858094791,127.88186977954823,127.26556887626799,127.61773681640625,7044432
2017-05-03,127.30965447122854,128.93843548007138,127.0015108797425,128.67431640625,5611612
2017-05-04,128.85037987036932,129.0264638968062,127.88191071692583,128.542236328125,4092740
2017-05-05,128.23399568148795,128.71823695248952,128.14596073335167,128.63018798828125,3532044
2017-05-08,128.36609571339417,128.7622881455015,127.66175984123736,127.96991729736328,4513424
2017-05-09,128.01392617499184,128.0579506704697,127.04545735486013,127.3536148071289,4974233
2017-05-10,127.30959433905016,127.35361883592073,125.90090855172902,126.34112548828125,5435063
2017-05-11,126.25307579684524,127.17753416171158,125.46069092186073,127.08948516845703,5845752
2017-05-12,124.84443472238347,125.24062725726695,122.59933901935042,124.4482421875,14279415
2017-05-15,123.56774539031376,124.31610557282718,123.1275425874707,124.05198669433594,8297970
2017-05-16,124.36015135748283,124.49222483542204,123.25962313777491,123.43570709228516,6157451
2017-05-17,122.46726244232067,126.69330621462107,120.66238403320312,120.66238403320312,10946789
2017-05-18,120.00210422142656,121.71893408063312,119.29775406292622,120.97057342529297,10109177
2017-05-19,121.27866578808468,124.00798821194736,121.05855733247306,123.479736328125,10117753
2017-05-22,124.27209510379393,124.58023846739137,123.52373492128051,124.05198669433594,5803039
2017-05-23,124.18409104404249,124.49224853515625,123.74387406592456,124.49224853515625,4982246
2017-05-24,124.66833020793683,125.46070113132456,121.5868394504946,122.51128387451172,11205008
2017-05-25,122.33520913713217,122.81943662780976,120.70641463487003,121.01457214355469,8190905
2017-05-26,120.8825025933589,121.2786951060203,120.1341420730161,120.8384780883789,6390068
2017-05-30,120.22220561252713,120.83849269241183,119.56188000626086,120.44231414794922,7602749
2017-05-31,120.31021834857998,120.7944598400955,119.69391736668675,120.53032684326172,7430561
2017-06-01,121.1026320371991,122.73142687439454,121.05860752460859,122.0270767211914,6758085
2017-06-02,122.6873750333487,122.99551852068035,121.58684656021734,122.73139953613281,7722083
2017-06-05,122.81944757305844,123.56780813557438,122.42325503806998,123.17161560058594,9078783
2017-06-06,123.17159440623745,123.43572738947329,122.42323397249318,122.95149993896484,7036336
2017-06-07,123.03952949646457,123.08355399440862,120.6183643185434,121.8509521484375,9084960
2017-06-08,121.85097309606584,122.46727412500086,121.19066157769788,121.45478057861328,8538411
2017-06-09,121.63086758283744,123.1276026945975,121.45478357252681,122.99552917480469,5292255
2017-06-12,128.7183181307342,129.7307977612338,126.4732223043097,127.39766693115234,29022706
2017-06-13,128.19000989058205,128.3660938560735,124.75635153938431,125.24059295654297,12274276
2017-06-14,125.37268980098247,126.781375960928,124.88844823946853,126.29713439941406,8580248
2017-06-15,126.43034084805767,128.51679275232632,126.20837547367661,128.47239685058594,9988258
2017-06-16,128.64990036462552,128.7830738526167,127.05176197148354,128.73867797851562,17019649
2017-06-19,128.5611382075578,128.73870761052146,127.58449942409997,127.85086059570312,6365174
2017-06-20,127.45132631990873,127.49572220437284,124.65458347908464,124.87654876708984,9920401
2017-06-21,125.09853098077832,125.14292687124914,122.74571839763188,123.32282257080078,7044036
2017-06-22,123.27842725338981,123.54478846313566,122.25739243940093,122.30178833007812,7592087
2017-06-23,123.3672104495854,123.3672104495854,122.07981451544092,122.39057159423828,6622204
2017-06-26,122.47937684494553,122.87891165466684,122.07984203522423,122.56816864013672,5947203
2017-06-27,122.16860057359212,122.47934350353158,120.74803117747817,120.79242706298828,8623879
2017-06-28,121.01439381339668,121.63589381507495,120.08215087803721,120.21532440185547,6471822
2017-06-29,120.57045166329058,121.68026390212268,118.92793124593685,119.9489517211914,7664597
2017-06-30,120.25971797549481,120.70363442445846,119.46064857931843,119.90457916259766,5478256
2017-07-03,120.57047487101696,122.47935681221546,120.12654423630937,121.85785675048828,4312002
2017-07-05,122.25737631090841,122.34616808054916,120.88121695600023,121.41392517089844,4438284
