Date,Open,High,Low,Close,Volume
2017-01-03,24.516520766467835,24.853664034694432,24.241106731188587,24.362194061279297,843600
2017-01-04,24.452409470967257,25.17418196072803,24.381183030932313,24.92488670349121,976000
2017-01-05,24.85128342832658,25.05546914811502,24.454783967666806,24.495145797729492,577600
2017-01-06,24.476157236482585,24.996118881727483,24.469034771984997,24.625736236572266,668400
2017-01-09,24.537875701696894,24.642343291199307,24.33369003752899,24.51175880432129,660400
2017-01-10,24.56875078372517,24.90589399975142,24.423921324047313,24.6945858001709,1362000
2017-01-11,24.780062459319446,24.858411378675203,23.882593910512032,24.136640548706055,566400
2017-01-12,24.0654075194954,24.293335390914706,23.875466720941127,24.21973419189453,432800
2017-01-13,24.29808771735824,24.50227348064781,24.060662579710836,24.072534561157227,507200
2017-01-17,24.051164532659325,24.051164532659325,23.474221438942596,23.519330978393555,769600
2017-01-18,23.754374361676376,23.804233399317706,23.42910142688197,23.505077362060547,1248000
2017-01-19,23.452851431879658,23.692651293588696,23.175064495546987,23.26766014099121,1002800
2017-01-20,23.341253376219843,23.445720965743455,23.208295943305547,23.27239990234375,1028400
2017-01-23,23.28665787703342,23.48134641696162,23.110961971397938,23.243921279907227,763600
2017-01-24,23.22254371874144,23.469465989789416,23.00411310599456,23.255783081054688,737600
2017-01-25,23.421983188088728,23.664155959059656,23.241539630234023,23.49795913696289,723600
2017-01-26,23.48134390855604,23.607178927926874,23.30327507478753,23.48609161376953,661600
2017-01-27,23.47184726708166,23.74725946152031,23.452852822938333,23.709272384643555,463200
2017-01-30,23.635667916905952,23.70689435550168,23.44335236645531,23.5335750579834,935200
2017-01-31,23.481343564615155,24.219735796072495,23.481343564615155,24.158004760742188,698800
2017-02-01,24.279097989285663,24.393061054608445,24.15801064739622,24.255355834960938,734400
2017-02-02,24.179372581342367,24.231606395904592,23.91345761471265,24.117643356323242,975600
2017-02-03,24.198365702269253,24.457160002614202,24.00130243497875,24.40730094909668,868000
2017-02-06,24.26484547962331,24.30045960834978,23.74488572129227,23.956193923950195,875600
2017-02-07,22.71683274719708,24.357439181752948,22.71683274719708,24.02267074584961,2307600
2017-02-08,23.882591706074194,23.932452574802902,23.440982653906175,23.709272384643555,1340000
2017-02-09,23.979938119017962,24.647102154361228,23.979938119017962,24.585372924804688,1455200
2017-02-10,24.699332367219526,24.699332367219526,24.17937082900907,24.514141082763672,1356000
2017-02-13,24.59724771792415,24.799058753983548,24.488032355014482,24.67085075378418,1058400
2017-02-14,24.613857154089736,24.901141278212645,24.450035083675086,24.8156681060791,895600
2017-02-15,24.813292792725786,25.058591388444857,24.6656364982374,25.0538272857666,666000
2017-02-16,25.122890364934282,25.122890364934282,24.665634658458867,25.008577346801758,645200
2017-02-17,24.84900961587858,25.13955804532707,24.839485046331284,25.0633487701416,778800
2017-02-21,25.110988026695278,25.191959610270843,24.722795384927224,25.103843688964844,862800
2017-02-22,25.06096662175034,25.308645384452777,25.00619035768949,25.17527961730957,768800
2017-02-23,25.25625235989121,25.344368246573968,24.98475673097519,25.325315475463867,905600
2017-02-24,25.165753842765234,25.408672143930346,25.10145300832291,25.384855270385742,540800
2017-02-27,25.365808205195037,25.61586906300944,25.31817626777375,25.587291717529297,578400
2017-02-28,25.544422189235526,25.549184474175693,25.301503866919315,25.320556640625,709200
2017-03-01,25.556330533595634,25.858787431410473,25.2372047288798,25.768287658691406,937600
2017-03-02,25.756376517309118,25.756376517309118,25.38485473807764,25.42296028137207,400800
2017-03-03,25.46107125306058,25.603963436935224,25.39676858928474,25.553951263427734,397200
2017-03-06,25.508700732952278,25.70874942194423,25.344373726299853,25.501556396484375,583600
2017-03-07,25.50869871379876,25.534895823422538,25.249109668519313,25.411054611206055,532800
2017-03-08,25.46821403503418,25.57300066109358,25.346754868517337,25.46821403503418,434800
2017-03-09,25.408675667171128,25.63730351251721,25.356281445263622,25.515844345092773,384000
2017-03-10,25.644443997265352,25.804006873129893,25.546799904380517,25.73970603942871,532400
2017-03-13,25.706364714212494,25.706364714212494,25.470590749966348,25.539655685424805,275600
2017-03-14,25.463449609925767,25.66826239126898,25.38962238071109,25.4420166015625,423200
2017-03-15,25.522986432851486,25.77304908193561,25.28483222114182,25.601577758789062,1694000
2017-03-16,25.568236912818953,25.568236912818953,24.76565654646646,24.889497756958008,1054400
2017-03-17,25.025243966701883,25.108597573955677,24.913311201115775,24.960941314697266,1400400
2017-03-20,24.939510442058953,24.939510442058953,24.632291277352724,24.760894775390625,638800
2017-03-21,24.80614308886288,24.956179585257143,24.272676356627347,24.360794067382812,698800
2017-03-22,24.332216373717873,24.520358426732898,24.25362504455226,24.42271614074707,468400
2017-03-23,24.401279523333475,24.725169386125028,24.332214586138118,24.64896011352539,833600
2017-03-24,24.668015536498576,24.846631208687405,24.62276565144618,24.72517204284668,804800
2017-03-27,23.53439961546902,24.08691732538983,23.46771672552603,24.058338165283203,1111200
2017-03-28,24.008328547254678,24.084537831992492,23.73207057144486,23.817806243896484,1062000
2017-03-29,23.789220317470797,23.896388969080903,23.603460352294796,23.805891036987305,990400
2017-03-30,23.8106654912059,24.11788291059679,23.71063931364183,24.063108444213867,819200
2017-03-31,24.084534723463136,24.313162548168165,23.896392678586903,24.208375930786133,740800
2017-04-03,24.263155652113262,24.263155652113262,23.960700537673734,24.022621154785156,759600
2017-04-04,24.008325455069155,24.148837384534595,23.777315579437335,23.894012451171875,661600
2017-04-05,24.00356674465953,24.04167047930847,23.579652476218616,23.643953323364258,915600
2017-04-06,23.39150752141118,23.996419451583563,23.39150752141118,23.991655349731445,748800
2017-04-07,23.90353696108153,24.09405922494396,23.765407093324974,23.984508514404297,372800
2017-04-10,23.94878410478088,24.21313539375138,23.83208906365001,23.8392333984375,514400
2017-04-11,23.813046541523914,23.96546513916214,23.7368372427048,23.91545295715332,714400
2017-04-12,23.94164665121273,24.160748126872825,23.73207156366474,23.784465789794922,758400
2017-04-13,23.76541065329883,23.836855831584863,23.42246798321366,23.779699325561523,476400
2017-04-17,23.863052913353005,24.113115579484838,23.813040743521153,24.09406280517578,333200
2017-04-18,24.010707611676292,24.146455440009916,23.874959783342668,24.120258331298828,438000
2017-04-19,24.148836489480086,24.379846356549738,24.11549504649811,24.265531539916992,436000
2017-04-20,24.291730592137714,24.541793251492845,24.055958421613386,24.42271614074707,344800
2017-04-21,24.475111665122522,24.49178239007445,24.1655122278763,24.234577178955078,492800
2017-04-24,24.522742821727707,24.725173565950534,24.256009414051125,24.563228607177734,392000
2017-04-25,24.67515579483401,25.018098410192803,23.808274687763515,24.85615348815918,476400
2017-04-26,24.941892451751908,25.3015040184954,24.83472196174478,25.187191009521484,592400
2017-04-27,25.21814684152162,25.606337514152692,25.21814684152162,25.392000198364258,618800
