Date,Open,High,Low,Close,Volume
2017-01-03,51.099489874708354,51.362367069192395,50.65461975653973,51.18037414550781,2884009
2017-01-04,51.4095541368306,51.685914271366904,51.15341507135963,51.308448791503906,1439426
2017-01-05,51.227550409091364,51.308437982698685,50.11537195847689,50.708534240722656,2267480
2017-01-06,50.84335359471024,50.91749972323717,50.4524085120467,50.593955993652344,2579418
2017-01-09,50.553507717140796,50.78268422156809,50.3782562658913,50.48610305786133,1971654
2017-01-10,50.654615494374376,51.328662075607106,50.47262258600299,51.23429489135742,2068716
2017-01-11,51.50392703784127,52.04990590621351,51.18712473009835,52.00946044921875,2424480
2017-01-12,51.935307100091016,51.97574923450293,50.688319193152445,51.6589469909668,2110738
2017-01-13,51.834201494538256,52.373438823401656,51.77353828935689,52.08359909057617,1353063
2017-01-17,51.75331199899209,52.12403596798624,51.43650976881197,51.625244140625,1878718
2017-01-18,51.82745836265772,52.002713140396715,51.55783970691872,51.9959716796875,2052990
2017-01-19,52.076851265497446,52.78460183033159,52.076851265497446,52.74415969848633,3199040
2017-01-20,52.926165277491435,53.06097462550803,52.67676765222211,53.007049560546875,2807313
2017-01-23,52.899202975444126,52.95986618799996,52.55543814218846,52.858760833740234,2466115
2017-01-24,52.93963405409352,54.11247580472965,52.93963405409352,53.64738464355469,3736424
2017-01-25,54.22706336186782,54.51016160538389,53.95744472446753,54.193359375,3976049
2017-01-26,54.08551749008683,54.402319749214136,53.92374563009201,54.038333892822266,2492410
2017-01-27,54.220317713373674,54.368609941120354,53.8495937727776,53.923736572265625,2290166
2017-01-30,53.519302292786826,53.71477808666259,53.02724870740252,53.62041091918945,2951166
2017-01-31,53.553023258827906,53.71479512375144,52.831792984932704,53.485618591308594,3667978
2017-02-01,52.0161871279971,53.472127048821925,51.901598880248685,52.575645446777344,5388149
2017-02-02,52.575645446777344,53.013777372213696,52.24536362349394,52.575645446777344,3012264
2017-02-03,52.8317892743502,53.290142307043965,52.663275960194284,53.263179779052734,1885936
2017-02-06,53.060972112052134,53.92374990985746,52.84527517681121,53.86308670043945,3144902
2017-02-07,53.93048244320842,54.38883545462842,53.74175138480092,53.822635650634766,2753562
2017-02-08,53.721537310013474,54.05856067295242,53.53280621539939,53.97767639160156,2193491
2017-02-09,53.97767571350487,54.766310704313376,53.97767571350487,54.476470947265625,2017285
2017-02-10,54.597797029512854,55.265105595685,54.46972914831421,54.725868225097656,3623121
2017-02-13,54.90111361478018,55.386425868694765,54.80674642252296,55.258358001708984,3519872
2017-02-14,55.110074482474516,55.13703701353835,54.65172139754778,55.049407958984375,2221849
2017-02-15,54.98874257864337,55.265102710959795,54.671940308521116,55.01570510864258,2467404
2017-02-16,55.049398537734525,55.110065050842096,54.395573014667576,54.665191650390625,2573617
2017-02-17,54.53713176295088,54.773049760879054,54.20010841904351,54.59105682373047,2191687
2017-02-21,54.55734811293426,55.069622888484474,54.50342637120493,54.94155502319336,1930793
2017-02-22,54.64497472917584,55.035923106383386,54.4764647262596,54.934814453125,2311435
