Date,Open,High,Low,Close,Volume
2017-01-03,144.09446462523928,144.26641726851287,141.41565179109926,143.316162109375,797600
2017-01-04,143.36139047468438,147.81399928932336,143.03558915608951,147.5063018798828,679400
2017-01-05,147.47006840896077,148.42032324033414,146.24832403368146,147.3071746826172,482100
2017-01-06,147.62395631978615,148.7823580457582,146.77325203150465,147.9588165283203,548500
2017-01-09,147.81398592731912,149.62399002050728,147.59678046481184,148.8818817138672,478600
2017-01-10,149.30729040323106,155.66041104624057,148.90004208966752,150.5561981201172,834300
2017-01-11,151.0539525399128,153.2078488422609,150.60145134398178,152.90921020507812,705000
2017-01-12,152.248495213636,153.90465066802662,151.16249548546196,152.36614990234375,601100
2017-01-13,152.23952814253533,152.77347632607177,150.54717781437213,151.2802276611328,475200
2017-01-17,150.81861358127549,151.46117122988457,148.70997057280127,149.2620086669922,483900
2017-01-18,149.29819500774838,150.0674523033865,148.8637978737074,149.84120178222656,527800
2017-01-19,150.23037703013628,150.54713334877485,149.49732739988914,150.26657104492188,340500
2017-01-20,151.96795184171472,152.69195628769168,151.2349023460112,151.92269897460938,436700
2017-01-23,151.75078602933198,152.41144768143224,149.9317362938232,151.1715850830078,584000
2017-01-24,151.2801895018758,153.62414217130296,151.2801895018758,153.4069366455078,600800
2017-01-25,153.85038354065438,154.61964098205306,153.45218033848275,154.36624145507812,295300
2017-01-26,153.63320083826042,155.04501616718696,153.15355067603997,154.70111083984375,322100
2017-01-27,154.3481428474982,156.01334374176867,153.91374561621873,155.67849731445312,462300
2017-01-30,154.87300302423188,157.4884583590199,154.74630329141027,157.40699768066406,655200
2017-01-31,157.19890777420898,158.4568605070732,156.12195275219221,157.9591064453125,822000
2017-02-01,158.20344526877673,159.1355965060238,153.90468446835507,154.6558380126953,662200
2017-02-02,155.36168815145868,158.41154040317923,154.4476411235598,158.2938995361328,1154800
2017-02-03,158.58354236136748,160.45690367046095,157.76000079870784,159.18084716796875,749900
2017-02-06,158.5835250992152,161.16278678653802,158.41157247882873,161.0360870361328,844500
2017-02-07,161.83254456378071,166.6109563899139,161.62438405785022,165.57925415039062,1561700
2017-02-08,165.71501557137603,167.96847686621024,165.11771058104753,167.58836364746094,837900
2017-02-09,167.58832641077598,169.77844422202185,167.58832641077598,168.23992919921875,704500
2017-02-10,167.5702229353323,170.08612813080222,167.05436501512827,168.66526794433594,646700
2017-02-13,169.2353743720589,169.6426225111073,166.30316291428807,166.33937072753906,781200
2017-02-14,165.85977565976987,167.67882531442888,165.50682531456022,167.34397888183594,526200
2017-02-15,166.14937727037278,168.5295378576256,166.0769754256352,168.27613830566406,618200
2017-02-16,168.5838074626485,168.77386399930543,167.19915521164293,168.42091369628906,313600
2017-02-17,168.42997517193504,170.1313838802085,167.20821656814485,170.0770721435547,458400
2017-02-21,170.3304938016327,171.8418460284924,170.24903309729496,170.97303771972656,450400
2017-02-22,168.81915058817236,169.4345594336701,164.76474348737608,165.61544799804688,1356500
2017-02-23,165.61537343858484,168.62903189105091,165.06332164142015,168.6018829345703,1029100
2017-02-24,168.02270434925558,170.01370633952,167.39825064934257,168.58380126953125,859000
2017-02-27,168.05888043007235,170.0408371586147,167.25342914592693,167.80548095703125,1228900
2017-02-28,168.84627448180467,173.6065812910906,164.94570322910982,171.77847290039062,2158200
2017-03-01,173.43458453025724,173.76943085478243,167.90502170041523,169.6426239013672,1154900
2017-03-02,170.04084973696496,171.6336485152232,169.36209813913112,171.3802490234375,802500
2017-03-03,172.1404994005468,172.3124382436205,170.62913335612902,171.08163452148438,566000
2017-03-06,170.4028549828417,171.39836290796424,169.53406062022333,170.94586181640625,430400
2017-03-07,169.99563085692523,172.04998997036327,169.9865858051375,171.3169403076172,442400
2017-03-08,171.32598171548958,171.96853941897396,170.37572654689507,170.4662322998047,398600
2017-03-09,169.51593745729258,169.68789006203318,166.2941322607925,167.14483642578125,1050000
2017-03-10,167.48876518009368,170.20377180274986,167.4254083971309,168.99105834960938,687300
2017-03-13,168.70978932705094,169.9799155198213,167.76625514670388,169.46278381347656,616700
