Date,Open,High,Low,Close,Volume
2017-01-03,112.73428055327858,115.12833960013731,112.17007125710003,114.92247772216797,3640900
2017-01-04,115.95942104407476,117.20220115493773,115.71544645311292,116.55412292480469,3945900
2017-01-05,116.43977800755803,116.95823135736066,115.5172209618261,116.63800811767578,3441700
2017-01-06,121.89883014891521,122.75275866022419,119.45139425174105,119.53526306152344,9899300
2017-01-09,119.71060004986565,121.189734273699,119.4208810033333,121.10586547851562,4247700
2017-01-10,120.83902583509871,121.32698659034969,119.88597657610056,121.04487609863281,3324400
2017-01-11,121.34988736624331,121.34988736624331,117.79691610140362,119.41328430175781,4821300
2017-01-12,118.51358749317667,119.05491297638058,117.84263706834678,118.45259094238281,3234800
2017-01-13,118.39161228653482,119.86312666633819,118.09426132765911,119.03205871582031,2637500
2017-01-17,118.28484610643865,119.03203344866485,117.057318227259,118.02561950683594,3404900
2017-01-18,118.70420120113434,118.89481106583295,117.80451659012738,118.76519775390625,2432600
2017-01-19,118.27726018667794,118.70422450600309,116.84386999988193,117.26321411132812,2571900
2017-01-20,117.95704829171304,118.44500922271506,117.27847744025856,117.92654418945312,3067400
2017-01-23,117.57576649871343,117.83499306180164,116.19574162930823,116.43972778320312,2458200
2017-01-24,116.5159953757064,116.6532288842384,114.65564136737004,115.77642822265625,3027700
2017-01-25,116.29484722701467,118.04083946468324,115.71539763825712,117.49188232421875,3479500
2017-01-26,118.17813938522178,118.78809339915236,116.5770115528922,116.63800811767578,3366900
2017-01-27,116.828596166584,120.08421594525943,116.4702486867018,119.82498931884766,4885200
2017-01-30,119.77922299801871,119.84020790638299,117.24029864149837,117.74349975585938,3758400
2017-01-31,117.18694096307219,119.67250101205504,116.7675969394184,119.4590072631836,3351300
2017-02-01,120.91526489654821,121.79969741640325,119.74111330797689,121.73870086669922,3924800
2017-02-02,121.7844280767626,121.94454545123634,119.63435526604785,121.6700668334961,4445400
2017-02-03,126.6411400876316,127.97540852236746,125.69571140852995,127.7314224243164,7366600
2017-02-06,126.70218885453997,127.24352601131734,125.90163669722196,127.00717163085938,4389200
2017-02-07,127.32738854645085,127.87634588287231,126.25997796668841,127.19015502929688,3584300
2017-02-08,126.94620219330123,128.35672020456693,126.80896864006976,128.1813507080078,3493400
2017-02-09,126.37437855992094,127.92975040789345,126.18376863750778,127.68577575683594,4281400
2017-02-10,127.93731892297862,128.32615878402385,127.35023739505095,128.0059356689453,2931200
2017-02-13,128.75830976169132,129.17286152832068,127.95989728013137,128.71224975585938,3602800
2017-02-14,128.2592865774488,129.02698443436302,127.10773979207742,129.01162719726562,3116700
2017-02-15,128.4512286451118,132.04404948505695,128.2055596744448,131.88282775878906,4058800
2017-02-16,131.70618199844594,132.17447794475873,130.73888735985923,132.12841796875,2660600
2017-02-17,131.54503871965161,133.088107268294,129.65649674766726,133.03436279296875,4154900
2017-02-21,132.69662319028373,133.19562227684506,131.93659784319738,132.91925048828125,3941200
2017-02-22,132.29740510431583,134.11684571699098,131.9596160912647,132.51235961914062,2579800
2017-02-23,132.6198021048729,133.58709716796875,131.95958149268827,133.58709716796875,2190800
2017-02-24,133.03438909911583,134.13220339511116,132.4125555567637,134.00936889648438,2677300
2017-02-27,133.74071198622457,135.32216844428393,133.35686287643753,135.21469116210938,2850700
2017-02-28,134.7003280704131,136.8422008424186,134.66961358323434,135.52175903320312,3370400
2017-03-01,136.65023618848062,137.93996313196615,134.93058854969206,136.83448791503906,3532300
2017-03-02,136.43528052420228,137.31045571807903,135.74435705529893,136.7039794921875,3493000
2017-03-03,137.00340049903883,138.59252938674865,136.30479245530242,138.3391876220703,2893800
2017-03-06,137.8402081876778,138.44668458520826,136.77310820442324,137.7711181640625,3280100
2017-03-07,136.18958563419235,137.10314789447833,135.32976784292967,136.1742401123047,3328900
2017-03-08,136.07444431760734,137.2336638574682,135.98999708529036,136.4813232421875,2320800
2017-03-09,136.68859774109012,137.51002830840756,135.936257165445,137.3564910888672,2505300
2017-03-10,137.77875648887814,139.6672869471642,137.50238474935563,139.29112243652344,4589000
2017-03-13,139.66732669846039,139.72107119478633,138.43134385270088,138.99176025390625,2531000
2017-03-14,138.5080369046067,139.38321193584022,137.90156079142324,138.27772521972656,2746300
2017-03-15,138.4236209490411,141.41765010059675,138.4236209490411,140.18165588378906,4197300
2017-03-16,139.41393936319622,139.5981793569099,136.66557955361398,138.2700653076172,6014400
2017-03-17,128.48965455088896,131.72934215841275,127.39952442294738,129.4416046142578,23936800
2017-03-20,130.22458784510542,130.28600507776508,128.7889849242315,129.92518615722656,5831500
2017-03-21,130.5469772297054,130.6698116552226,127.81397568969312,128.09034729003906,4922700
2017-03-22,128.91951714388156,128.95790438600324,127.89080465421358,128.551025390625,5070400
2017-03-23,128.5740538552201,128.98861732254915,127.10775962249953,127.46856689453125,4432200
2017-03-24,127.9675767211799,128.15181673725712,126.73158251871577,127.23826599121094,3175600
2017-03-27,126.49359697221632,127.90615841641355,125.13476829421528,126.60107421875,4734000
2017-03-28,125.98692440807712,127.63747049001478,125.69519540760461,126.44754791259766,6526400
2017-03-29,126.26328888244448,126.83906237280131,125.08871189924793,125.18083190917969,4070800
2017-03-30,125.95620649214315,126.51662270773211,125.29598579594513,126.1941909790039,2262300
2017-03-31,126.14814704340043,127.03866786343646,125.78732802893404,125.95622253417969,2811800
2017-04-03,126.38610908621489,126.68551079879305,125.53396394824007,125.81800842285156,3047800
2017-04-04,125.73358200496106,126.2786527587006,125.22689849542441,126.17884826660156,2239400
2017-04-05,125.34201252025356,126.48587464878287,124.12136421840263,124.55128479003906,3542300
2017-04-06,124.52062611990553,125.48024871903263,124.06768706451186,124.55901336669922,3024200
2017-04-07,125.0656566067766,126.08669612890483,124.55897322632693,125.42647552490234,2204400
2017-04-10,125.78731858705235,126.08672033039724,124.84304163838331,124.97354888916016,1772000
2017-04-11,125.05035899935329,125.44188086322767,124.02931899035102,125.21925354003906,1990300
2017-04-12,125.96388471269435,125.9792419521014,124.48990601143474,125.17315673828125,2248600
2017-04-13,125.34977321749544,125.6184722990022,123.85276392631238,124.06771850585938,2568800
2017-04-17,123.86036171656735,124.7662512227144,123.79894448613882,124.45149230957031,2364900
2017-04-18,124.3133192488967,124.3133192488967,123.04662235956206,123.79129028320312,2532100
2017-04-19,124.44387130230054,124.85842313742327,123.69920318060306,123.79899597167969,2344100
2017-04-20,123.63776783319783,124.95820935799412,123.60705335263489,124.39778137207031,2070200
2017-04-21,124.48221019301836,124.92747638212334,123.02358886406161,123.14642333984375,2906900
2017-04-24,124.75095269223534,125.59542536534826,124.29032910432932,125.24227905273438,3498400
2017-04-25,125.53397947124543,126.90048096574624,125.44184774619315,126.43985748291016,3529400
2017-04-26,127.13843296749654,127.13843296749654,126.16345348275752,126.37073516845703,4175500
2017-04-27,122.9314726174823,125.46486640152824,122.83166813859467,124.91980743408203,5699200
2017-04-28,124.66649730315785,125.50328544299914,124.00627645104828,125.38046264648438,2942200
2017-05-01,125.65681663409687,126.24027467437446,124.71255127173063,124.82771301269531,2522000
2017-05-02,125.83336463218554,125.85639463187711,124.68181779104596,125.51093292236328,3737800
2017-05-03,125.76432205213027,125.96391936276147,125.13480391882894,125.75663757324219,2855100
2017-05-04,126.03299441835965,126.53200520688482,125.53399534397775,126.12511444091797,2543400
2017-05-05,126.52433575679328,126.52433575679328,124.68953756667194,125.75663757324219,2970400
2017-05-08,125.69518500178077,125.7566022449085,124.7278897793371,125.15779876708984,2291900
2017-05-09,125.26535418989883,125.96396258805673,125.0043395293174,125.30374145507812,2305500
2017-05-10,125.32669460879235,125.50326186335047,122.60136445058143,123.22319793701172,5201000
2017-05-11,122.72419480822983,123.23087826684112,121.51890340342489,122.8930892944336,3510200
2017-05-12,123.20786922518947,123.30766201009278,122.4171411389653,123.0005874633789,2706000
2017-05-15,122.85365748915692,123.83567404571303,122.72220673273986,123.69649505615234,3318700
2017-05-16,123.54186718057235,124.09860682380517,123.3021621283976,123.71198272705078,2281200
2017-05-17,122.76860188646823,123.17068239592811,121.34581644148203,121.44634246826172,3073200
2017-05-18,121.6860704137121,122.78408148656591,120.85096090784478,122.14229583740234,2163300
2017-05-19,121.85613577319475,122.62165545461251,120.89731591236132,121.02102661132812,2577300
2017-05-22,118.76320174872882,119.54419007103608,117.88169917216521,118.32245635986328,6911700
2017-05-23,118.03630059469072,119.52094711394038,117.65741663199387,119.13432312011719,3582000
2017-05-24,119.67560205665593,119.84571756879676,118.91781048481823,119.54415130615234,2667500
2017-05-25,120.00036399765467,120.65761774568765,119.55960695588965,120.1859359741211,2965800
2017-05-26,120.31739319358829,120.72721368857182,119.69105240426944,119.86116790771484,2731600
2017-05-30,119.86116154369617,120.13953128011516,118.73995436602958,118.96420288085938,2716700
2017-05-31,118.82501177143368,120.13953093453146,118.82501177143368,120.03901672363281,3891300
2017-06-01,120.16274142292193,121.2220992673299,120.03903070288386,120.8122787475586,3005300
2017-06-02,121.60874045882052,123.42586654105718,121.39996015360994,123.06243896484375,3320800
2017-06-05,123.94395278332178,124.58575022587749,122.38199986411209,123.88983154296875,4611100
2017-06-06,123.82019278881815,124.43105345208,123.13200261428561,123.35623931884766,3002500
2017-06-07,123.58050708161977,125.30484690247874,123.52637405552856,125.00328063964844,3571500
2017-06-08,125.25071641867703,126.17088349027529,124.8099711635153,125.76879119873047,3555100
2017-06-09,125.8461546358222,128.46746577195148,125.75336862001193,126.8591079711914,4086800
2017-06-12,127.58588898916632,129.31022830637914,126.25590180852475,127.49310302734375,4344500
2017-06-13,127.17609338620713,127.65550334752052,126.63482217201016,127.14515686035156,2568200
2017-06-14,127.09105359268503,128.2663939658602,126.78948731654204,127.66326141357422,2594800
2017-06-15,126.99829215771102,127.50862701683317,125.69150077545008,126.89776611328125,3585000
2017-06-16,126.68896855095805,126.89002061246002,124.59347276299606,125.59095764160156,5887200
2017-06-19,126.1167464370002,127.75602832931554,125.79971194308564,127.65550231933594,3043900
2017-06-20,127.91845632965811,130.4469814898108,127.42357790615361,128.5834503173828,3857900
2017-06-21,129.28707662100584,132.81308597812327,128.6375510655009,132.49606323242188,5490800
2017-06-22,133.33891958305645,135.66639238408948,133.0760180305473,134.406005859375,5745800
