Date,Open,High,Low,Close,Volume
2017-01-03,31.609324283226584,31.798319464944196,30.947842949606585,31.37308120727539,266300
2017-01-04,31.23133441411055,32.176306732872035,31.23133441411055,32.129058837890625,281600
2017-01-05,32.12905559616076,32.22355137658923,31.51482220902686,31.60932159423828,112800
2017-01-06,31.751067597944832,31.779419217983012,30.99509048461914,30.99509048461914,207900
2017-01-09,30.900600136280588,31.042343842287906,30.38086600468604,30.52260971069336,244100
2017-01-10,30.47535249269926,30.995086465416648,30.47535249269926,30.71159553527832,285100
2017-01-11,30.664360262822715,31.1368465423584,30.569860844045035,31.1368465423584,287600
2017-01-12,31.184082793764972,31.184082793764972,30.475353639361224,30.853343963623047,133000
2017-01-13,31.184084484485975,32.12905674159161,31.184084484485975,31.940061569213867,175900
2017-01-17,31.892815084703667,31.892815084703667,30.995090679881287,31.089590072631836,158900
2017-01-18,31.231327056884766,31.278574940735897,30.80608889265963,31.231327056884766,207100
2017-01-19,31.18408203125,31.278577807613395,30.928939109329473,31.18408203125,237600
2017-01-20,31.231329172571527,31.46757221261334,30.99508613252971,31.420324325561523,182000
2017-01-23,31.373083728076317,31.56207892497953,30.806098137366675,31.042341232299805,160200
2017-01-24,31.089581262640234,32.03455329366538,31.089581262640234,31.845558166503906,169100
2017-01-25,32.03456398911395,32.365302868484356,31.940064591591383,32.176307678222656,173200
2017-01-26,32.03456398911395,32.459798661223495,32.03456398911395,32.176307678222656,181800
2017-01-27,32.3180492274998,32.3180492274998,31.892811026193993,32.08180618286133,151900
2017-01-30,31.845564846071408,31.987308517586403,31.382526867643268,31.798316955566406,122300
2017-01-31,31.60932931279586,31.987316131591797,31.2785867909676,31.987316131591797,175700
2017-02-01,32.22354193147772,32.31804128899023,31.75105595826085,31.892803192138672,153300
2017-02-02,31.845558166503906,31.987301808288347,31.32582427039652,31.845558166503906,257200
2017-02-03,32.17630330663166,32.55429363579991,31.98730814204753,32.50704574584961,148300
2017-02-06,32.365300591897764,32.507047875819346,31.609323488810073,31.703819274902344,85200
2017-02-07,31.845564846071408,31.940060627081404,31.467574512465458,31.798316955566406,114000
2017-02-08,31.609324116018506,31.609324116018506,30.872243271697194,31.089590072631836,115500
2017-02-09,31.1368401691169,31.845569443354236,30.7116018836178,31.656574249267578,122500
2017-02-10,31.798320902482676,32.27080707574522,31.3730826255897,32.176307678222656,142200
2017-02-13,32.50705496290169,32.60155076959563,31.940069308386175,32.22356033325195,85400
2017-02-14,32.034556607001996,32.36529541015625,31.467571166874226,32.36529541015625,138100
2017-02-15,32.176306732872035,32.55429710228996,31.845567863218843,32.129058837890625,115200
2017-02-16,32.12905978185309,32.223555574592226,31.75106940132968,32.176307678222656,116800
2017-02-17,32.22355157489438,32.22355157489438,31.562073898258433,31.798316955566406,132900
2017-02-21,31.940070371232704,32.5543039495346,31.8928224663135,32.45980453491211,84600
2017-02-22,32.365292062611296,32.37474019681737,31.779410412714725,31.845558166503906,82600
2017-02-23,32.03456511484579,32.03456511484579,30.85334964018014,31.042341232299805,189400
2017-02-24,32.50705631216163,36.71218116591003,32.50705631216163,36.523189544677734,686800
2017-02-27,36.61768535529388,37.48705834827158,36.40979024619743,36.523189544677734,333500
2017-02-28,36.42867640207988,36.523175781870506,35.62545150016468,36.050689697265625,261500
2017-03-01,36.853920610843645,37.137411586893464,36.14519136832742,36.33418655395508,308900
2017-03-02,36.23967478566961,36.47591778584941,35.95618390641025,36.28692626953125,173200
2017-03-03,36.28694476748157,36.4286884769767,35.24747287393087,35.53096389770508,273400
2017-03-06,35.53095495480745,35.53095495480745,34.680482097543,34.916725158691406,336200
2017-03-07,34.963968054249776,35.34195833999251,34.585977768507036,34.680477142333984,163300
2017-03-08,34.8887746952153,35.172811040237285,34.320709228515625,34.320709228515625,127700
2017-03-09,34.22603654373451,34.41538931192934,33.46861102426501,33.752647399902344,177300
2017-03-10,33.894653953133606,34.44378696360114,33.894653953133606,34.22602844238281,114300
2017-03-13,34.084019292013295,34.462732062149165,33.989342905315645,34.17869567871094,138700
2017-03-14,34.084017323840634,34.084017323840634,33.51595181311226,33.89466094970703,93100
2017-03-15,34.08400110731597,34.51005184349156,33.89464482327451,34.27335739135742,131000
2017-03-16,34.60473750080402,34.69941747416309,33.894653953133606,34.22602844238281,99100
2017-03-17,34.27336644426262,34.604737320109834,33.70529744208953,34.46272277832031,367500
2017-03-20,34.462732062149165,34.462732062149165,33.894662906945356,34.17869567871094,114300
2017-03-21,34.27336487465528,34.32070305308385,33.13723053401199,33.23190689086914,145900
2017-03-22,33.08989235558342,33.61061954164074,32.758517883240394,33.23190689086914,105000
2017-03-23,33.18457191713096,33.65796097047569,32.9952155734587,33.13723373413086,79300
2017-03-24,33.23191171164875,33.515948046766866,32.85320261761131,33.08989715576172,109200
2017-03-27,32.663844680786134,33.326590077803125,32.14311744444131,33.13723373413086,125500
2017-03-28,33.08989536201916,33.46860443552748,32.805862653969974,33.37392807006836,82100
2017-03-29,33.23190375714731,33.799972679736605,33.08988923525336,33.56327819824219,92700
2017-03-30,33.563279486372394,34.036668467529495,33.563279486372394,33.98933029174805,141600
2017-03-31,33.70530467930941,34.983457499890704,33.70530467930941,34.699424743652344,401800
2017-04-03,34.79409107691805,34.84142925400815,33.269777937585644,33.610618591308594,290800
2017-04-04,33.61062179778269,33.84731631748539,33.27925091486762,33.51594543457031,203900
2017-04-05,33.752633672225116,34.27336079631884,33.18456476366471,33.468597412109375,171200
2017-04-06,33.46860443552748,33.56328441265843,32.99521538488821,33.37392807006836,179800
2017-04-07,33.13723673977645,33.46860766250534,33.04256036518882,33.27925491333008,225700
2017-04-10,33.18457352635307,33.515948046766866,32.82479681709628,33.08989715576172,140600
2017-04-11,33.27925020504931,34.699417292974516,33.23190841278113,34.46272277832031,249000
2017-04-12,34.46273111565059,34.46273111565059,33.68637320869964,33.752647399902344,127200
2017-04-13,33.79998077021295,33.894657140804306,33.04255897046605,33.08989715576172,106800
2017-04-17,33.08989734886502,33.7999809674601,33.08989734886502,33.657962799072266,102900
2017-04-18,33.51594002427754,33.75263450577195,33.137227409218006,33.56327819824219,182700
2017-04-19,33.705292720136136,34.11240751724022,33.42126006467707,33.56327819824219,170700
2017-04-20,33.705306181054844,33.98934256162094,33.421273412161355,33.84732437133789,172700
2017-04-21,33.65796402335278,33.752644009612595,33.231913114364076,33.27925491333008,280000
2017-04-24,33.84731215273239,34.36803930967094,33.468599523138195,33.98933029174805,355800
2017-04-25,34.36802981282557,34.84141866317212,34.22601532472379,34.510047912597656,196200
2017-04-26,34.41539089000291,35.172816444203185,34.131358113014166,35.0781364440918,254700
2017-04-27,34.983457499890704,35.125472072173665,33.46861011383203,34.699424743652344,469600
2017-04-28,34.6047355464449,35.172804519501625,34.29230068118447,34.74675369262695,265600
2017-05-01,34.84144186132239,35.83555838661936,33.989343530356145,35.0781364440918,418700
2017-05-02,35.03077891585252,35.31481153607935,34.08400110731597,34.27335739135742,251300
2017-05-03,33.989341971818426,34.03668016386713,33.326596448118885,33.752647399902344,199500
2017-05-04,34.036678905048646,34.32071165850872,33.657966159320274,34.13135528564453,137800
2017-05-05,34.22603410255078,34.22603410255078,33.326594071088024,33.70530319213867,173600
2017-05-08,33.56329046329493,33.894661413811725,33.298190091209015,33.42127227783203,100100
2017-05-09,33.3739240941867,34.08400758555238,33.3265859170966,33.610618591308594,179000
2017-05-10,33.6343396481297,33.729216448425845,33.25482520830926,33.539459228515625,231700
2017-05-11,33.49202111874568,33.757682676650475,33.01762987451609,33.39714431762695,181200
2017-05-12,33.34970789219838,33.34970789219838,32.732997790448174,32.87531661987305,196200
2017-05-15,32.9701851780203,33.39713794016028,32.922746786519696,33.3022575378418,172600
2017-05-16,33.3022575378418,33.53945311466209,32.827866384201215,33.3022575378418,383200
2017-05-17,33.30226360845733,33.58690124798163,32.82787236834074,33.539459228515625,433700
2017-05-18,33.444581631251744,33.824096062028545,33.04609473632216,33.2073860168457,345900
2017-05-19,33.207396435077634,33.586910984920394,32.97020074625565,33.01763916015625,316400
2017-05-22,33.01763916015625,33.207396435077634,32.827881885234866,33.01763916015625,122500
2017-05-23,33.065076279185185,33.2832994893562,32.8278805996521,33.112518310546875,188900
2017-05-24,33.11251960727643,33.302273262878835,32.827881885234866,33.01763916015625,155600
2017-05-25,33.20739513463258,33.53946763825137,32.87532263101379,33.112518310546875,148500
2017-05-26,33.065076279185185,33.159956722589726,32.92276104305663,33.112518310546875,128300
2017-05-30,32.97020004515627,33.15995731604253,32.590685503383746,32.68556594848633,174300
2017-05-31,32.68556594848633,32.92276163226443,32.21117458093012,32.68556594848633,304800
2017-06-01,32.78044128417969,32.78044128417969,32.21117311671685,32.78044128417969,304600
2017-06-02,32.685565363523544,33.6343480816559,32.63812695148069,33.112518310546875,248200
2017-06-05,33.0650808813374,33.0650808813374,32.306055325050565,32.543251037597656,211600
2017-06-06,32.258619385714006,32.82788769185169,32.16374254113093,32.63813400268555,257000
2017-06-07,32.6381314942081,32.6381314942081,32.25861690640501,32.543251037597656,187900
2017-06-08,32.590675971662854,33.473043946798754,32.4388709232157,33.2073860168457,191400
2017-06-09,33.20738701954123,34.44080352783203,33.159948619091196,34.44080352783203,188200
2017-06-12,34.535687011417,34.82032105868265,33.99488123581677,34.108734130859375,286400
2017-06-13,34.15617603740221,34.55466302056562,33.966418779997355,34.25105285644531,171900
2017-06-14,34.298492657749385,34.345931064190026,33.966416574028116,34.01385498046875,127100
2017-06-15,33.91898993657237,34.156185670394564,33.63435577984969,33.871551513671875,106400
2017-06-16,33.681785458010836,34.06129998132155,33.539466606939634,33.82410430908203,320500
2017-06-19,33.7766710485512,34.06130882459355,33.729232625650695,33.871551513671875,168100
2017-06-20,33.681771908481174,33.82409070230025,33.20738075484059,33.3022575378418,162300
2017-06-21,33.30226929579363,33.444588139860876,33.01763522697767,33.15995407104492,278100
2017-06-22,33.15994236333999,33.47303864269779,33.11250397183939,33.3022575378418,122500
2017-06-23,33.302268749639,33.68178324804863,33.15995352722425,33.58690643310547,252200
2017-06-26,33.586899164209306,34.469267105628404,33.53945714768666,34.345924377441406,362400
2017-06-27,34.29850136693657,34.63057391566038,33.68179106865598,34.20362091064453,343300
2017-06-28,34.48824899924086,34.96264033963932,34.298495358536435,34.86776351928711,181500
2017-06-29,35.010069422840004,35.010069422840004,34.63055504313351,34.96262741088867,176500
2017-06-30,35.05751009969059,35.37060640692888,34.772876106023716,35.199825286865234,147900
2017-07-03,35.15238826228956,35.342145471908324,35.010073069563795,35.24726867675781,110900
2017-07-05,35.19982711957345,35.342145933475635,34.3933634923085,34.820316314697266,243800
2017-07-06,34.583118876481926,34.67799566785673,34.080261748106246,34.156166076660156,229800
2017-07-07,34.34592672693195,34.48824192828207,33.68177826267753,34.44080352783203,251900
2017-07-10,34.156179284778524,34.34593656022442,33.68178790582326,33.77666473388672,250700
2017-07-11,33.72922386859499,34.48824929589769,33.681785458010836,33.82410430908203,401000
2017-07-12,34.15617739280701,34.583130334080856,33.918981716468075,34.29849624633789,137000
2017-07-13,34.25105721418907,34.772890643274664,34.20361879863195,34.72544860839844,212400
2017-07-14,34.58312070440548,35.01007352679425,34.58312070440548,34.820316314697266,168700
2017-07-17,34.82032905883178,34.86776747438889,34.39337608017952,34.72544860839844,137600
2017-07-18,34.535691922676826,34.72544556829294,34.25105421561507,34.29849624633789,154400
2017-07-19,34.29848678326863,34.82031640337596,34.20360636731961,34.67799758911133,211500
2017-07-20,34.63056784908788,34.96264033963932,34.44081058906475,34.86776351928711,130900
2017-07-21,35.19982720921866,35.19982720921866,34.25104476563522,34.67799758911133,403400
2017-07-24,34.583130334080856,34.63056874548489,34.06130056999895,34.29849624633789,159200
2017-07-25,34.48822661653494,34.96261764905573,34.44078823714613,34.583106994628906,182900
2017-07-26,34.58312107692845,34.58312107692845,34.061291452529034,34.535682678222656,122700
2017-07-27,34.67799750079509,35.437022729865234,34.53568230621068,34.820316314697266,199600
2017-07-28,34.013857906927456,34.013857906927456,31.973977299927114,32.02141571044922,476300
2017-07-31,31.926527902309466,32.06884308489988,30.939793378019015,31.594451904296875,492500
2017-08-01,31.973969326513764,32.44836055207237,31.784212112426754,31.784212112426758,215100
2017-08-02,31.784212583561203,31.831650982956674,31.072625734675505,31.35725975036621,189100
2017-08-03,31.35726770315227,31.641901791031472,31.025195203846337,31.21495246887207,178600
2017-08-04,31.214950131432825,31.736779856688816,31.214950131432825,31.499584197998047,185500
2017-08-07,31.4521530629061,31.784225614131973,31.309834187055376,31.64190673828125,174500
2017-08-08,31.64189471408069,32.543238806871344,31.64189471408069,32.21116638183594,259500
2017-08-09,31.973979338624535,32.211175025677655,31.68934523802458,31.879098892211914,157900
2017-08-10,31.665134516964837,31.71267903959371,30.951955795288086,30.951955795288086,133200
2017-08-11,30.71422955472917,31.189682035847003,30.333867932576357,30.951955795288086,154100
2017-08-14,31.33232677961208,31.760234841191014,31.33232677961208,31.42741584777832,144400
2017-08-15,31.474958564919902,31.608088331049114,30.9995059967041,30.9995059967041,135000
2017-08-16,31.094602469334813,31.28478424523906,30.99950976767486,31.1896915435791,112500
2017-08-17,30.951965230552716,31.52251055826545,30.856876156308424,31.1896915435791,186700
2017-08-18,30.99950983879789,31.360854851103433,30.904420764335434,31.2847843170166,301100
2017-08-21,31.332328782361202,31.332328782361202,31.04705793221267,31.1896915435791,236300
2017-08-22,31.189689626981114,31.598579150453606,31.189689626981114,31.52250862121582,168700
2017-08-23,31.28478806815203,31.40840315429189,31.18969535487201,31.332332611083984,123300
2017-08-24,31.379877154015936,31.57005895315986,31.28478806815203,31.332332611083984,93900
2017-08-25,31.474952784226677,31.760227174694812,31.332319216407168,31.379863739013672,135900
2017-08-28,31.42741392052223,31.902866487027605,31.42741392052223,31.617595672607422,127200
2017-08-29,31.474958348871542,31.80777732078722,31.474958348871542,31.712684631347656,116600
2017-08-30,31.76021957014318,32.074016246143415,31.570037897839022,32.04549026489258,110800
2017-08-31,32.18814082839441,32.6160489106194,32.14059629201732,32.37832260131836,99900
2017-09-01,32.520959683780866,32.66359329223633,32.330777911758,32.66359329223633,90000
2017-09-05,32.520961813775905,32.711143598254935,32.045509166286244,32.330780029296875,167800
2017-09-06,32.425872802734375,32.758691870351136,32.18814645190079,32.425872802734375,151900
2017-09-07,32.47341177588919,32.47341177588919,31.665140235569357,31.76023292541504,225200
2017-09-08,31.807782842541414,32.473417274510105,31.712690136593984,32.330780029296875,167800
2017-09-11,32.56850437424231,32.6160489106194,32.33077806494127,32.37832260131836,101000
2017-09-12,32.47341530148814,32.80623068354335,32.37832260131836,32.37832260131836,126700
2017-09-13,32.37831118354535,32.69211154232476,32.37831118354535,32.5684928894043,182600
2017-09-14,32.520961813775905,32.616050892307506,32.188142784083645,32.330780029296875,123900
2017-09-15,32.3783204757894,32.948865757106866,32.18813871535025,32.90131759643555,291300
2017-09-18,32.94887161254883,33.281687031901434,32.7586898183119,32.94887161254883,245600
2017-09-19,32.948858187282035,33.04394723194772,32.5684947537902,32.61603927612305,135200
2017-09-20,32.520959683780866,32.90131960041102,32.47341514762905,32.66359329223633,135500
2017-09-21,32.61605459161677,32.9013254869828,32.473420957641885,32.71114730834961,207700
2017-09-22,32.61605620802265,33.20561657131904,32.597037663733545,33.04396438598633,151700
2017-09-25,33.04394903608014,33.26265675268385,32.948859986222786,33.1390380859375,150600
