Date,Open,High,Low,Close,Volume
2017-01-03,32.911347512734785,33.68809320114565,32.60588684738385,32.71934509277344,2007000
2017-01-04,32.87644938623482,33.52228503556858,31.789877940532733,32.274253845214844,1712300
2017-01-05,32.27425599856913,32.91136233703905,31.8378815204988,31.960065841674805,1099600
2017-01-06,31.785518391872927,32.25680367180351,31.471331534525913,32.143348693847656,1368000
2017-01-09,32.12587962230373,32.370248183632015,31.506225538651073,32.19569778442383,1333800
2017-01-10,33.853930085266,34.002295797827614,31.584780984216238,32.152069091796875,3712600
2017-01-11,32.029876736275625,32.46625106966011,31.43640737653097,32.19569778442383,2185900
2017-01-12,32.02114761986577,32.30042692893664,31.523681142503793,32.25679016113281,1235200
2017-01-13,32.19569876115679,32.553525592216715,31.89896407228231,32.483707427978516,1010200
2017-01-17,32.41388495111607,32.48370644250812,32.073513503759685,32.19569778442383,1907200
2017-01-18,32.073530555475735,32.18698887467134,31.776795717845964,31.977527618408203,1214200
2017-01-19,32.108424484745406,32.29170090708466,31.70696089411503,32.25679016113281,890400
2017-01-20,32.24806708928235,32.7804443612972,32.090972047400186,32.3877067565918,1337000
2017-01-23,32.27424167140011,32.65824984309494,31.82564896035128,32.090965270996094,2035300
2017-01-24,31.99496218741042,32.87643677118852,31.933870054340233,32.71934509277344,1199600
2017-01-25,32.684438864010616,32.98989957153691,31.802960829254125,32.003692626953125,1183300
2017-01-26,31.92299205662494,32.344069875558695,31.80017811107289,31.870359420776367,1015300
2017-01-27,31.93177250236968,32.054586471417075,31.414196956791596,31.966859817504883,1088400
2017-01-30,31.756320289069045,32.396709758283194,31.756320289069045,32.26512145996094,912300
2017-01-31,32.1773867304403,32.94058988893035,32.1773867304403,32.7739143371582,1625200
2017-02-01,32.966915118302936,33.30904061453177,32.59846995945194,33.13359069824219,2212200
2017-02-02,33.072173930818124,34.0459174986153,32.99322165920138,33.70378875732422,2496300
2017-02-03,33.76520712775139,34.624907987344315,33.738887466634075,34.1248779296875,1495200
2017-02-06,34.32664386453311,34.51963574802267,33.96784982988657,34.42314147949219,1097600
2017-02-07,34.431910194417924,34.9143948909139,34.195053340553706,34.572269439697266,1362100
2017-02-08,34.45823110529607,34.817901928471066,33.844161416774476,34.352962493896484,1575200
2017-02-09,34.35296528749507,34.668774493804385,33.940658451876885,34.28278732299805,1138900
2017-02-10,34.212602197603644,34.71263226970048,33.86170237495417,34.449459075927734,868900
2017-02-13,34.42314527442129,34.83544874775215,34.06347443583153,34.589820861816406,1128300
2017-02-14,34.502106854405206,34.86177778975036,34.431925527298894,34.7828254699707,1098400
2017-02-15,34.65122728231368,34.87053884739161,34.388054073505934,34.7652702331543,1387700
2017-02-16,34.71263571667735,35.23021116594495,34.70386472613307,35.00212860107422,1034800
2017-02-17,34.888088538218945,35.0459931525412,34.47578167344091,34.756500244140625,1488000
2017-02-21,34.70386760365276,35.203897766863456,34.47578167344091,34.756500244140625,1295400
2017-02-22,34.57227246087802,35.08984785053049,34.57227246087802,34.95825958251953,800800
2017-02-23,35.04598365786052,35.04598365786052,34.449456020127954,34.651222229003906,564200
2017-02-24,34.651235150342245,34.79159445000543,34.49508404906471,34.72141647338867,374900
2017-02-27,34.82667366479417,34.82667366479417,34.28278197566784,34.6336784362793,603400
2017-02-28,34.59859549669646,34.90563373288807,34.3792839050293,34.3792839050293,653800
2017-03-01,34.30033983572257,35.12495376014467,34.27402350925977,35.04600143432617,734400
2017-03-02,34.82668363172167,35.43198245834408,34.701236027999876,35.28285217285156,818900
2017-03-03,35.16003537202096,35.49952727382793,34.677547201585284,35.44075393676758,1254100
2017-03-06,35.41442845900935,35.624969021233426,35.1424842764046,35.458290100097656,1784400
2017-03-07,35.317932527318675,36.01095786746608,35.12932444984637,35.739013671875,1684000
2017-03-08,35.66005909863225,36.0372752294911,35.45828952930237,35.721466064453125,1926500
2017-03-09,35.782875047243145,36.05481924079888,35.56356348654138,35.94955062866211,1533800
2017-03-10,35.98465001795493,36.49345122216798,35.84779777716586,36.3180046081543,1544100
2017-03-13,36.30922721017976,36.502222485048605,36.239049239773415,36.43204116821289,1383900
2017-03-14,36.405720401211084,37.06365510725707,36.25044944364157,37.028564453125,992300
2017-03-15,37.23032275277303,38.13388849856601,37.08996351261513,37.1601448059082,2309500
2017-03-16,37.08997015675118,37.28296540145122,36.625030717896195,36.8355712890625,1065300
2017-03-17,36.79170451121,37.18646597143913,36.55484763507252,37.06365203857422,1609000
2017-03-20,37.11628875530422,37.39700727785672,36.924170280472424,37.265419006347656,1693200
2017-03-21,37.361927447633086,37.83125417719149,37.31806579323533,37.6075553894043,1640100
2017-03-22,37.739143610111384,38.14267618390754,37.22156805800597,37.23033905029297,1391700
2017-03-23,37.195248266392205,37.96722267999327,37.037343648512575,37.73036575317383,1135600
2017-03-24,37.72160280944822,37.927756290463556,37.43210983276367,37.43210983276367,1338300
2017-03-27,37.30927304001041,37.73912507238057,37.03732890910813,37.68648910522461,812700
2017-03-28,37.59878032286508,37.89704422545133,37.42333037785622,37.65141296386719,901800
2017-03-29,37.61631753540651,37.67772450094521,37.30050837181966,37.40577697753906,704000
2017-03-30,37.45842254471215,37.45842254471215,36.89698537521645,36.923301696777344,640800
2017-03-31,36.90574364493697,36.97153777258843,36.67766112836403,36.89697265625,1003800
2017-04-03,36.853108452251206,37.06364899589902,36.6250259308588,36.844337463378906,914700
2017-04-04,36.91452257242867,37.037336507895034,36.440808810119485,37.011016845703125,1297300
2017-04-05,36.95838218572566,37.28296233256208,36.5811660638231,36.61625671386719,816300
2017-04-06,37.82685698683543,38.07248820996442,35.624970393660526,37.84440231323242,2956500
2017-04-07,36.95839704276163,37.949683206783554,36.62504242619351,37.71282958984375,2618100
2017-04-10,37.668944291056924,37.730351247019996,37.00223876356015,37.51103973388672,1236700
2017-04-11,37.52859112173522,37.62508873853793,36.92680285603846,37.61631774902344,1170500
2017-04-12,37.633862902519525,37.67772454274889,36.91452129418633,36.98469924926758,717600
2017-04-13,37.00224076966904,37.1426000118269,36.73029327392578,36.73029327392578,531800
2017-04-17,36.74785952687638,37.072439831772634,36.629432708343366,37.04612350463867,508300
2017-04-18,37.08118719274582,37.230317399909744,36.835559394392185,37.17768478393555,812900
2017-04-19,37.098742941996605,37.18646622423111,36.85311172816831,37.01979064941406,526300
2017-04-20,37.11629051960371,37.49350667966977,36.86188830068866,37.370689392089844,415600
2017-04-21,37.344381075653075,37.344381075653075,36.879441528423065,37.07243347167969,679600
2017-04-24,37.309295847417545,37.467200498985456,37.019806217163115,37.43210983276367,555600
2017-04-25,37.581237425461595,37.66018973850282,37.08997821693513,37.24788284301758,840100
2017-04-26,37.298976568913226,37.34303327316351,36.972949562576744,37.21967315673828,901200
2017-04-27,37.13157340236794,37.7571876288168,37.122763402005155,37.572147369384766,991400
2017-04-28,37.528070651438476,37.57212735240593,36.61167648154789,36.787906646728516,1186100
2017-05-01,36.88484792299463,36.98177472005852,36.43546065684606,36.83197784423828,1440300
2017-05-02,36.72623676723584,37.02582712264398,36.047752628184696,36.470703125,1039700
2017-05-03,36.2768473385547,36.51475760873346,35.977260362749846,36.0389404296875,800600
2017-05-04,36.28565770741232,36.47951125113469,35.90676397812475,36.35614776611328,959100
2017-05-05,36.28565975454387,36.68658017922058,36.28565975454387,36.62930679321289,595200
2017-05-08,36.49714330138983,36.673373548325515,36.23279961164251,36.63813018798828,739200
2017-05-09,36.67335653516449,36.92008011094169,36.4002029723798,36.787906646728516,715000
2017-05-10,36.72624419970116,37.4223518371582,36.69981083871068,37.4223518371582,1017200
2017-05-11,37.29897929717965,37.448772774849616,36.93770555649282,37.18442916870117,1006900
2017-05-12,37.0698790402227,37.33422264637114,37.0698790402227,37.18442916870117,523100
2017-05-15,37.13155981642298,37.85410058905748,37.13155981642298,37.827667236328125,601600
2017-05-16,38.09201806725695,39.21988614829652,37.97746791486636,39.18464279174805,1805900
2017-05-17,39.18464273760846,39.39611632185519,38.79693556430278,38.92029571533203,1248000
2017-05-18,38.81455526319062,38.964352119109634,38.52377827194218,38.717628479003906,2490800
2017-05-19,39.14057858842959,39.51066236433464,38.81455488586233,39.1053352355957,740200
2017-05-22,39.211069381622025,39.43135628826035,39.026029186760574,39.28156280517578,531800
2017-05-23,39.219889607191604,39.4137432112087,38.91148920199379,38.964359283447266,650800
2017-05-24,39.36968503773089,40.10103598362934,39.12296472267776,40.08341598510742,1182000
2017-05-25,40.162711325842494,40.46229829868112,40.004104480627035,40.20676803588867,561400
2017-05-26,40.13627710303227,40.36537738759684,39.924803537154524,40.23320388793945,434200
2017-05-30,40.09221933923525,40.81476016611433,40.012915913782095,40.682586669921875,756900
2017-05-31,40.80595623527641,41.2553401387835,40.80595623527641,40.89406967163086,879700
2017-06-01,40.95573591947764,41.76639337770807,40.82356580957695,41.695899963378906,740500
2017-06-02,41.90739764060132,42.28629152736014,41.4139535793703,41.7487907409668,634100
2017-06-05,41.54611626597756,41.81926990743473,40.894065475401746,41.158409118652344,653600
2017-06-06,41.10553750690789,41.15400089454659,40.47992014683874,41.1231575012207,568100
2017-06-07,41.2024555894149,41.598972636372906,40.81915857844796,41.33462905883789,691100
2017-06-08,41.325822341208905,41.334632337924226,40.95573861425228,40.97336196899414,374000
2017-06-09,41.04386476731513,41.20246827361353,40.400623936832964,40.55923080444336,862700
2017-06-12,40.673770134957714,40.7795068981305,39.827869306953275,40.03053283691406,611500
2017-06-13,40.18033776530668,40.74427517280645,40.065790973076844,40.515174865722656,592500
2017-06-14,40.35657958845719,40.64736005529437,40.05698912019146,40.171539306640625,760000
2017-06-15,40.056969135120404,40.21557597220679,39.70451211150391,39.93360900878906,480300
2017-06-16,39.81024463467231,39.88954804475377,38.67356354394174,39.71331787109375,1658200
2017-06-19,39.61640274354144,40.22439685318139,39.61640274354144,40.13628005981445,906200
2017-06-20,40.409449171822274,40.47112926498398,40.074611979435176,40.294898986816406,447500
2017-06-21,40.45348325279894,40.69139349093209,40.1538929560362,40.37417984008789,812100
2017-06-22,40.38301631536885,40.54161987027374,40.01293239042271,40.171539306640625,310800
2017-06-23,40.12746865244333,40.29488551199532,39.92480507678192,40.14509201049805,2435400
2017-06-26,40.19796084270084,40.30370099660403,39.704520236400725,39.95124053955078,483000
2017-06-27,39.89837546804567,39.97767891276605,39.22870454920544,39.37849807739258,591400
2017-06-28,39.52829247406777,40.30370351117605,39.343252235160456,39.97767639160156,663600
2017-06-29,39.91598908087153,39.924802439972744,38.80574448724492,38.885047912597656,762100
2017-06-30,39.02602725216358,39.219877434703996,38.735246936386055,38.80574035644531,652600
2017-07-03,38.788116349974544,38.91147647169511,38.171312380060506,38.647132873535156,618100
2017-07-05,38.479723035429814,38.83218350199597,38.11845256978996,38.12726593017578,820600
2017-07-06,38.00391409394097,38.100840911528564,37.6646702323844,37.80125045776367,726300
2017-07-07,37.898163151502494,38.241813596624745,37.67787621456644,37.97746658325195,516800
2017-07-10,38.065586436676774,38.118453154554224,37.51927573029935,37.66025924682617,1034900
2017-07-11,37.721928815151315,38.60307638826693,37.519265276692074,38.585453033447266,1129600
2017-07-12,38.77050018310547,39.23750740514581,38.55021325024691,38.77050018310547,931900
2017-07-13,38.79692601886664,38.937909494114805,38.31229553278304,38.56782913208008,696700
2017-07-14,38.59426347397182,38.84979707982826,38.422439964143486,38.462093353271484,358100
2017-07-17,38.4797178801583,38.92910508288967,38.24181096260836,38.761688232421875,512500
2017-07-18,38.788121130354135,39.07008811798349,38.642730956988856,38.885047912597656,568800
2017-07-19,38.94672838325235,39.27275208581961,38.81455488586233,39.1053352355957,592600
2017-07-20,39.15821069964016,39.21989078252814,38.964360451126105,39.01722717285156,470100
2017-07-21,39.03484536655596,39.827879700582706,39.0084120091924,39.651649475097656,1989000
2017-07-24,39.48422840781517,39.88074217132077,39.17582470570774,39.431358337402344,961900
2017-07-25,41.74878748664346,44.00452390772134,39.669277952477984,40.25083541870117,3175200
2017-07-26,40.101038665284946,40.54161260666336,38.92911372910085,39.01722717285156,1260000
2017-07-27,39.02602659671187,39.24631348873037,38.52377275181459,38.647132873535156,1866100
2017-07-28,38.49733875240769,38.929983233773314,38.4180353312392,38.61188888549805,951100
2017-07-31,38.46209928232433,38.90267314186385,38.45593127518128,38.75287628173828,1196700
2017-08-01,38.95553383210432,38.99959053898572,38.691190229504656,38.80574035644531,1093500
2017-08-02,38.8128369306553,39.051767245122974,38.27303178045684,38.724342346191406,1002600
2017-08-03,38.70664067357303,38.70664067357303,38.157984463978195,38.24647903442383,691500
2017-08-04,38.414611270881224,38.60044479370117,37.96330080464385,38.60044479370117,441600
2017-08-07,38.600433104023416,39.03404790167741,38.4145996374809,38.81281661987305,555500
2017-08-08,38.70663484957326,38.72433038527713,38.23762213608822,38.54734802246094,789300
2017-08-09,38.44999655884817,38.76857013735562,38.05177958571387,38.503089904785156,690700
2017-08-10,38.4323013704611,39.272980978264506,38.29956124133151,39.23758316040039,620000
2017-08-11,39.22874345814202,39.653507232666016,39.00751211459478,39.653507232666016,452800
2017-08-14,39.706600594655015,39.87473857621325,39.55173932931643,39.653507232666016,690800
2017-08-15,39.7331386981148,39.89242548760701,39.55615300137664,39.83932876586914,439800
2017-08-16,39.918981682930216,40.326046519524674,39.750843711846535,40.14021301269531,523200
2017-08-17,40.07826702812326,40.61807199290095,39.92782797407144,40.1490592956543,729800
2017-08-18,40.00747683820353,40.09597140433242,39.69775429605874,40.06057357788086,755600
2017-08-21,39.94552441048019,40.33489367280886,39.834024317413224,40.219852447509766,697200
2017-08-22,40.26410132591224,40.68001729896044,40.16675900237142,40.40568923950195,858600
