Date,Open,High,Low,Close,Volume
2017-01-03,94.6794858058526,95.65465753430065,93.30466003117894,93.65635681152344,531300
2017-01-04,93.52048751434859,94.46368583748635,92.32950181678393,93.83222198486328,705900
2017-01-05,93.4725340240018,93.87219424322763,92.01777106995304,92.80110168457031,1010200
2017-01-06,92.45739877969677,93.14481488275507,90.45110875871462,92.7371597290039,1013900
2017-01-09,92.12168130243722,92.88103328598825,90.72287052344144,92.36946868896484,712000
2017-01-10,92.74514164894921,93.184770292225,92.23357709949947,92.3055191040039,491500
2017-01-11,92.14566533017197,93.14481594504342,91.73801017177163,92.96097564697266,608100
2017-01-12,92.78511934422968,93.30467885664581,91.88188333236334,92.12967681884766,548900
2017-01-13,92.38546590706449,93.66437750198153,92.38546590706449,93.24873352050781,427700
2017-01-17,93.2966782878033,94.14395596237239,93.03290109157042,93.36861419677734,464500
2017-01-18,93.68834098309758,94.25585772094706,93.29667570453424,94.18392181396484,501000
2017-01-19,94.05604210101504,94.34379796988999,93.23274295886287,93.92815399169922,465800
2017-01-20,94.08002848383818,95.47085066398569,93.9921027334266,94.42373657226562,456200
2017-01-23,94.16794289367459,94.24787981957253,93.38461224585716,93.81624603271484,315600
2017-01-24,94.0160647053753,95.64667900221791,93.35262733050851,95.5507583618164,373700
2017-01-25,95.96641712133264,96.15026351929731,95.590735511215,95.77458190917969,416600
2017-01-26,95.95043731291824,96.20621963901128,95.50281976683834,95.67866516113281,261500
2017-01-27,95.4548454338342,95.85450565363587,94.73545581852497,95.79855346679688,284800
2017-01-30,95.45483080640597,95.67065070709214,94.71146266755478,95.1191177368164,415900
2017-01-31,94.84737286899866,95.02321825530973,92.697198785867,93.6883544921875,798400
2017-02-01,93.84024061270341,94.02408093750445,92.54533903215285,93.15282440185547,929800
2017-02-02,93.17677955726371,94.4237174401452,91.7699739340572,93.39259338378906,1771100
2017-02-03,93.65637927150084,94.67950851118927,92.809101513321,94.3038330078125,699300
2017-02-06,93.96012630219752,94.35179163586255,93.14481598504668,93.89617919921875,364800
2017-02-07,94.12797882209375,94.22389337410193,92.97695541134647,93.32066345214844,670600
2017-02-08,93.31267617246334,94.7514555535811,92.9609792891147,94.25587463378906,639500
2017-02-09,94.25586981307737,95.36692479565338,93.92815158645323,94.11199188232422,1313500
2017-02-10,94.52763231957941,95.1910636176064,93.97609929148318,94.24787139892578,1347100
2017-02-13,94.6635096148104,95.94242095947266,93.96809871255796,95.94242095947266,732700
2017-02-14,95.5507375468761,95.88645056765331,93.59239939568405,94.23985290527344,1004800
2017-02-15,93.80826036362959,95.33495944507634,93.57645667201406,95.24703979492188,669100
2017-02-16,96.5818940326442,100.98614543970581,95.9184565777155,99.13971710205078,1933900
2017-02-17,98.85996655788463,99.00384450182203,97.59703861647091,97.81285858154297,881600
2017-02-21,97.62899230975192,98.46828116170494,96.78970345779891,97.21334838867188,668400
2017-02-22,97.18935130672378,98.18051285888374,96.74173389499337,98.02064514160156,563300
2017-02-23,99.94701620702116,102.57678086167331,99.0677650512654,100.02694702148438,1083600
2017-02-24,99.96300396284089,100.15484524328728,99.11572631835938,99.91504669189453,516800
2017-02-27,100.00296687305054,100.03494041801783,99.21963026717732,99.76316833496094,462900
2017-02-28,99.77118662768108,100.87424674507476,99.70723952276016,100.4745864868164,506200
2017-03-01,100.81028216296762,102.61674781536769,100.73034525134476,101.59361267089844,624500
2017-03-02,101.46575212940776,101.8893910433415,100.31472859092223,100.81829833984375,556700
2017-03-03,100.77033754320327,101.24992863473139,99.54737812539052,100.01897430419922,345300
2017-03-06,99.44346480040525,100.01897042894193,99.28359704386892,99.42747497558594,567500
2017-03-07,99.2595898614535,99.99496303505941,98.59615258385423,99.02778625488281,439000
2017-03-08,98.94787328481317,100.28273689241125,98.94787328481317,99.33953857421875,607600
2017-03-09,99.32357764277235,99.32357764277235,98.43633130517041,98.84398651123047,504000
2017-03-10,99.55536403537275,100.22679028312908,99.37951256143722,100.1788330078125,474500
2017-03-13,100.25077133320943,101.32186392825908,99.61131861972012,101.1939697265625,617800
2017-03-14,100.80229491128806,101.3298431977682,100.33868762130234,100.89022064208984,491400
2017-03-15,101.11401933041911,102.65670167608324,100.73034289791596,102.39293670654297,571600
2017-03-16,102.53682242704086,103.18427001530252,102.13716221733252,103.06437683105469,571200
2017-03-17,103.59993557448587,105.7021524955326,103.36813798464777,105.59024810791016,1223000
2017-03-20,105.55027287996897,108.29993731016117,105.26251701642182,108.22798919677734,1545500
2017-03-21,108.26793686694536,109.53885327158135,107.49259516676004,107.9881820678711,961500
2017-03-22,107.92427306815577,109.49093464655604,107.5086229324586,109.41899871826172,770000
2017-03-23,108.73634030740641,109.88474382605506,108.36693270288234,108.4713363647461,808300
2017-03-24,108.54363735324672,108.64802878730556,106.64034096523731,106.96157836914062,667300
2017-03-27,106.59215636960322,107.17841002522712,105.82121112295962,106.45563507080078,1124800
2017-03-28,105.98984000478971,106.28698610131505,104.88963112481817,105.64452362060547,843400
2017-03-29,105.54009523134519,106.17453122454499,105.18674033699841,105.97376251220703,972900
2017-03-30,105.85331189008816,107.14626310704739,105.71679061301195,106.30303192138672,405100
2017-03-31,106.36727871516858,107.15428876494273,106.02196235545452,106.43152618408203,498100
2017-04-03,106.60017164353432,106.63228924930439,105.40358557491858,105.67662811279297,389400
2017-04-04,105.98181908567956,106.36729169223709,105.19480893988826,105.56421661376953,320900
